# started on Tue Jun 14 13:36:33 2022

    43.908850226,412152836,,r40D1,8178467093,33.28,,
    43.908850226,17357233,,r8889,8130470296,33.08,,
    43.908850226,15633303,,r0283,8089584001,32.92,,
    43.908850226,973781600,,r3824,8093395742,32.93,,
    43.908850226,280918817,,r010D,8141346605,33.13,,
    43.908850226,25855018,,r01C5,8189348778,33.32,,
    43.908850226,11547604,,r8189,8233781494,33.50,,
    43.908850226,1673053037,,rF824,8255917628,33.59,,
    45.956841638,66632213411,,cycles,8145555406,33.19,,
    45.956841638,2509748422,,r0248,8099862112,33.00,,
    45.956841638,210884206,,r0480,8074101624,32.90,,
    45.956841638,207610421359,,r0CA3,8093412931,32.98,,
    45.956841638,412975992,,r40D1,8141397694,33.17,,
    45.956841638,17521251,,r8889,8189389002,33.37,,
    45.956841638,15505372,,r0283,8233853973,33.55,,
    45.956841638,969947064,,r3824,8255925233,33.64,,
    45.956841638,283351408,,r010D,8255950482,33.64,,
    45.956841638,26496732,,r01C5,8253690362,33.63,,
    45.956841638,11640467,,r8189,8235068891,33.55,,
    45.956841638,1674800337,,rF824,8193758933,33.39,,
    47.996876649,66463363071,,cycles,8174287163,33.38,,
    47.996876649,2484975107,,r0248,8220008235,33.57,,
    47.996876649,210079899,,r0480,8249285922,33.69,,
    47.996876649,206719961756,,r0CA3,8255924250,33.72,,
    47.996876649,409407787,,r40D1,8241202839,33.66,,
    47.996876649,17350789,,r8889,8199826880,33.49,,
    47.996876649,15767117,,r0283,8151839804,33.29,,
    47.996876649,965053668,,r3824,8103847896,33.10,,
    47.996876649,278453619,,r010D,8070552668,32.96,,
    47.996876649,26240089,,r01C5,8066158673,32.94,,
    47.996876649,11653609,,r8189,8084795119,33.02,,
    47.996876649,1663015695,,rF824,8126119353,33.19,,
    50.040845037,66677542638,,cycles,8226394343,33.50,,
    50.040845037,2490435467,,r0248,8178391668,33.31,,
    50.040845037,208715761,,r0480,8130433452,33.11,,
    50.040845037,207552329069,,r0CA3,8086016760,32.93,,
    50.040845037,412424755,,r40D1,8078637869,32.90,,
    50.040845037,17456211,,r8889,8120039621,33.07,,
    50.040845037,15809720,,r0283,8168029379,33.26,,
    50.040845037,977814727,,r3824,8216021708,33.46,,
    50.040845037,278893316,,r010D,8249312068,33.60,,
    50.040845037,26346748,,r01C5,8255944716,33.62,,
    50.040845037,11821237,,r8189,8255916829,33.62,,
    50.040845037,1671210380,,rF824,8252357723,33.61,,
    52.088844943,66585570046,,cycles,8093495384,32.97,,
    52.088844943,2504206930,,r0248,8141452201,33.16,,
    52.088844943,210946985,,r0480,8189428186,33.36,,
    52.088844943,207666383793,,r0CA3,8233850039,33.54,,
    52.088844943,413247956,,r40D1,8255922952,33.63,,
    52.088844943,17413982,,r8889,8255927464,33.63,,
    52.088844943,15677091,,r0283,8255928789,33.63,,
    52.088844943,974931281,,r3824,8241618169,33.57,,
    52.088844943,281405753,,r010D,8202037011,33.41,,
    52.088844943,26302114,,r01C5,8154060035,33.21,,
    52.088844943,11731217,,r8189,8106082607,33.02,,
    52.088844943,1672778057,,rF824,8075916646,32.89,,
    54.132837628,66617888681,,cycles,8255918743,33.63,,
    54.132837628,2488107914,,r0248,8255927986,33.63,,
    54.132837628,216332203,,r0480,8252358690,33.61,,
    54.132837628,207194446965,,r0CA3,8226410223,33.51,,
    54.132837628,411671006,,r40D1,8178436474,33.31,,
    54.132837628,17321056,,r8889,8130442137,33.11,,
    54.132837628,15585564,,r0283,8086021876,32.93,,
    54.132837628,971890696,,r3824,8078237457,32.90,,
    54.132837628,280588246,,r010D,8117825312,33.06,,
    54.132837628,25940201,,r01C5,8165806104,33.26,,
    54.132837628,11577778,,r8189,8213784048,33.45,,
    54.132837628,1668713988,,rF824,8247508273,33.59,,
    56.180837346,66588564528,,cycles,8146760977,33.19,,
    56.180837346,2517658311,,r0248,8098797303,33.00,,
    56.180837346,211305331,,r0480,8071901545,32.89,,
    56.180837346,207578238800,,r0CA3,8093441253,32.97,,
    56.180837346,413077863,,r40D1,8141432801,33.17,,
    56.180837346,17490064,,r8889,8189431338,33.37,,
    56.180837346,15816505,,r0283,8233843202,33.55,,
    56.180837346,971544837,,r3824,8255923199,33.64,,
    56.180837346,282416561,,r010D,8255932602,33.64,,
    56.180837346,26722946,,r01C5,8255920824,33.64,,
    56.180837346,11866852,,r8189,8238520531,33.57,,
    56.180837346,1675044130,,rF824,8194960366,33.39,,
    58.224837347,66582117303,,cycles,8173092248,33.31,,
    58.224837347,2506836521,,r0248,8221072342,33.51,,
    58.224837347,212610918,,r0480,8251510321,33.63,,
    58.224837347,207058991500,,r0CA3,8255923975,33.65,,
    58.224837347,411850770,,r40D1,8255939188,33.65,,
    58.224837347,17421223,,r8889,8241574342,33.59,,
    58.224837347,15831927,,r0283,8201973371,33.43,,
    58.224837347,968730627,,r3824,8153941663,33.23,,
    58.224837347,278331192,,r010D,8105966314,33.04,,
    58.224837347,25705883,,r01C5,8072290026,32.90,,
    58.224837347,11674777,,r8189,8081330068,32.94,,
    58.224837347,1673087772,,rF824,8124937547,33.12,,
    60.268850381,66473924076,,cycles,8240519454,33.60,,
    60.268850381,2510735423,,r0248,8199144273,33.43,,
    60.268850381,218129325,,r0480,8151136522,33.24,,
    60.268850381,207238095120,,r0CA3,8103190881,33.04,,
    60.268850381,411981798,,r40D1,8070557912,32.91,,
    60.268850381,17423781,,r8889,8078266697,32.94,,
    60.268850381,15321324,,r0283,8117939158,33.10,,
    60.268850381,967702048,,r3824,8165881620,33.30,,
    60.268850381,281663692,,r010D,8213884376,33.49,,
    60.268850381,26663867,,r01C5,8247579235,33.63,,
    60.268850381,11795431,,r8189,8255933139,33.66,,
    60.268850381,1669344967,,rF824,8255936145,33.66,,
    62.312846626,66505487551,,cycles,8079339134,32.94,,
    62.312846626,2497113981,,r0248,8120706575,33.11,,
    62.312846626,211561692,,r0480,8168712978,33.30,,
    62.312846626,206826601761,,r0CA3,8216688904,33.50,,
    62.312846626,412501343,,r40D1,8249302835,33.63,,
    62.312846626,17409625,,r8889,8255933125,33.66,,
    62.312846626,16031194,,r0283,8255912543,33.66,,
    62.312846626,973957803,,r3824,8241630188,33.60,,
    62.312846626,275607747,,r010D,8200492550,33.43,,
    62.312846626,25762252,,r01C5,8152504105,33.24,,
    62.312846626,11491808,,r8189,8104513077,33.04,,
    62.312846626,1674010376,,rF824,8070787226,32.90,,
    64.356845466,66506984152,,cycles,8255916145,33.66,,
    64.356845466,2515650742,,r0248,8255926881,33.66,,
    64.356845466,215633583,,r0480,8239790984,33.60,,
    64.356845466,207132162730,,r0CA3,8197115883,33.42,,
    64.356845466,412692742,,r40D1,8149140678,33.23,,
    64.356845466,17327821,,r8889,8101138172,33.03,,
    64.356845466,15856489,,r0283,8069238860,32.90,,
    64.356845466,968483504,,r3824,8078228402,32.94,,
    64.356845466,282805877,,r010D,8119375146,33.11,,
    64.356845466,26828442,,r01C5,8167369114,33.30,,
    64.356845466,12079260,,r8189,8215355318,33.50,,
    64.356845466,1669578658,,rF824,8249064575,33.64,,
    66.400847076,66628167501,,cycles,8130344159,33.11,,
    66.400847076,2522930089,,r0248,8085968620,32.93,,
    66.400847076,212739025,,r0480,8080067549,32.90,,
    66.400847076,207137461808,,r0CA3,8122731438,33.08,,
    66.400847076,413599389,,r40D1,8170744572,33.27,,
    66.400847076,17434263,,r8889,8218691519,33.47,,
    66.400847076,15367116,,r0283,8250635085,33.60,,
    66.400847076,973073614,,r3824,8255934732,33.62,,
    66.400847076,275781242,,r010D,8255929150,33.62,,
    66.400847076,25285406,,r01C5,8252385429,33.60,,
    66.400847076,11356453,,r8189,8226492293,33.50,,
    66.400847076,1678269963,,rF824,8178536657,33.30,,
    68.448835196,66727023006,,cycles,8189490828,33.32,,
    68.448835196,2514901757,,r0248,8233890286,33.50,,
    68.448835196,209312360,,r0480,8255951117,33.59,,
    68.448835196,207866810408,,r0CA3,8255925407,33.59,,
    68.448835196,412528365,,r40D1,8255922778,33.59,,
    68.448835196,17413119,,r8889,8252397403,33.58,,
    68.448835196,15624194,,r0283,8226588329,33.47,,
    68.448835196,972156923,,r3824,8178612428,33.28,,
    68.448835196,283008211,,r010D,8130639570,33.08,,
    68.448835196,27023698,,r01C5,8089727342,32.92,,
    68.448835196,12158733,,r8189,8093329419,32.93,,
    68.448835196,1668694452,,rF824,8141334378,33.13,,
    70.496836702,66479634857,,cycles,8227371982,33.59,,
    70.496836702,2515933185,,r0248,8189237917,33.44,,
    70.496836702,212421201,,r0480,8141200784,33.24,,
    70.496836702,207167185434,,r0CA3,8100409601,33.08,,
    70.496836702,412719841,,r40D1,8073760523,32.97,,
    70.496836702,17418163,,r8889,8067457587,32.94,,
    70.496836702,15449764,,r0283,8093296506,33.05,,
    70.496836702,968041219,,r3824,8141230112,33.24,,
    70.496836702,276852067,,r010D,8189259692,33.44,,
    70.496836702,25367982,,r01C5,8233687910,33.62,,
    70.496836702,11468537,,r8189,8255934553,33.71,,
    70.496836702,1672080957,,rF824,8248817497,33.68,,
    72.532847924,66296174773,,cycles,8092485878,33.10,,
    72.532847924,2505980832,,r0248,8130642179,33.26,,
    72.532847924,212949256,,r0480,8178629845,33.46,,
    72.532847924,206329203027,,r0CA3,8219454794,33.62,,
    72.532847924,411270947,,r40D1,8246086746,33.73,,
    72.532847924,17363749,,r8889,8242201685,33.72,,
    72.532847924,15600229,,r0283,8203080382,33.56,,
    72.532847924,968805223,,r3824,8155106879,33.36,,
    72.532847924,282334378,,r010D,8107101189,33.16,,
    72.532847924,26640801,,r01C5,8072804932,33.02,,
    72.532847924,12010030,,r8189,8063919884,32.99,,
    72.532847924,1664488112,,rF824,8071044509,33.02,,
    74.570786846,66338619102,,cycles,8177707105,33.44,,
    74.570786846,2487576563,,r0248,8132154026,33.25,,
    74.570786846,210592673,,r0480,8095768159,33.11,,
    74.570786846,205824602874,,r0CA3,8070693261,33.00,,
    74.570786846,410524322,,r40D1,8063937718,32.98,,
    74.570786846,17297405,,r8889,8077653226,33.03,,
    74.570786846,15571265,,r0283,8116789616,33.19,,
    74.570786846,968950113,,r3824,8164785151,33.39,,
    74.570786846,278234773,,r010D,8212751394,33.58,,
    74.570786846,25973795,,r01C5,8244669178,33.71,,
    74.570786846,11609306,,r8189,8241955526,33.70,,
    74.570786846,1667187015,,rF824,8219061988,33.61,,
    76.604849090,66475121671,,cycles,8142146812,33.26,,
    76.604849090,2483695424,,r0248,8187712240,33.45,,
    76.604849090,213228512,,r0480,8224125819,33.59,,
    76.604849090,206336573360,,r0CA3,8249135938,33.70,,
    76.604849090,410726806,,r40D1,8252399054,33.71,,
    76.604849090,17303434,,r8889,8226420387,33.60,,
    76.604849090,15599070,,r0283,8178455407,33.41,,
    76.604849090,972633835,,r3824,8130484167,33.21,,
    76.604849090,281946282,,r010D,8086009389,33.03,,
    76.604849090,26498598,,r01C5,8066343311,32.95,,
    76.604849090,11934189,,r8189,8077877013,33.00,,
    76.604849090,1665389725,,rF824,8100804602,33.09,,
    78.651124588,66480657883,,cycles,8201150822,33.47,,
    78.651124588,2500043876,,r0248,8153153402,33.27,,
    78.651124588,215919934,,r0480,8105163852,33.08,,
    78.651124588,207245870574,,r0CA3,8071051544,32.94,,
    78.651124588,410041074,,r40D1,8067486655,32.93,,
    78.651124588,17454052,,r8889,8093420403,33.03,,
    78.651124588,15549520,,r0283,8141396304,33.23,,
    78.651124588,966783758,,r3824,8189399327,33.42,,
    78.651124588,278144288,,r010D,8233810009,33.60,,
    78.651124588,25413292,,r01C5,8255927796,33.69,,
    78.651124588,11430468,,r8189,8255940368,33.69,,
    78.651124588,1662882604,,rF824,8242106204,33.64,,
    80.692846795,66581316277,,cycles,8118706615,33.12,,
    80.692846795,2500255828,,r0248,8166712644,33.31,,
    80.692846795,211170168,,r0480,8214705296,33.51,,
    80.692846795,206979161246,,r0CA3,8248798674,33.65,,
    80.692846795,410994426,,r40D1,8255941483,33.68,,
    80.692846795,17434244,,r8889,8255909341,33.68,,
    80.692846795,15403045,,r0283,8235532391,33.60,,
    80.692846795,971444512,,r3824,8187580946,33.40,,
    80.692846795,279658695,,r010D,8139583692,33.20,,
    80.692846795,26502634,,r01C5,8091597656,33.01,,
    80.692846795,11921686,,r8189,8063922194,32.89,,
    80.692846795,1673476748,,rF824,8077731036,32.95,,
    82.736836258,66413573878,,cycles,8226579103,33.59,,
    82.736836258,2508527583,,r0248,8194403640,33.46,,
    82.736836258,211243713,,r0480,8150838945,33.28,,
    82.736836258,207321342791,,r0CA3,8110029428,33.11,,
    82.736836258,411682035,,r40D1,8084159690,33.01,,
    82.736836258,17334739,,r8889,8068358301,32.94,,
    82.736836258,15270542,,r0283,8084309200,33.01,,
    82.736836258,969108899,,r3824,8132278390,33.20,,
    82.736836258,279169093,,r010D,8180287661,33.40,,
    82.736836258,26183185,,r01C5,8228260893,33.60,,
    82.736836258,11443211,,r8189,8255929777,33.71,,
    82.736836258,1667106509,,rF824,8248818883,33.68,,
    84.772857438,66459262295,,cycles,8093264041,33.05,,
    84.772857438,2510461956,,r0248,8125466502,33.18,,
    84.772857438,215491902,,r0480,8169002127,33.36,,
    84.772857438,207149604962,,r0CA3,8209829258,33.52,,
    84.772857438,411636504,,r40D1,8235709956,33.63,,
    84.772857438,17371616,,r8889,8251514885,33.69,,
    84.772857438,15498178,,r0283,8245225178,33.67,,
    84.772857438,968877149,,r3824,8209696683,33.52,,
    84.772857438,276447068,,r010D,8161730943,33.33,,
    84.772857438,25755927,,r01C5,8113727027,33.13,,
    84.772857438,11804339,,r8189,8076462840,32.98,,
    84.772857438,1668722075,,rF824,8071076461,32.96,,
    86.816848669,66583332410,,cycles,8255927681,33.64,,
    86.816848669,2523747032,,r0248,8252220511,33.62,,
    86.816848669,214261019,,r0480,8224059005,33.51,,
    86.816848669,207652594036,,r0CA3,8176063433,33.31,,
    86.816848669,413383035,,r40D1,8128086022,33.12,,
    86.816848669,17365617,,r8889,8083779905,32.94,,
    86.816848669,15611883,,r0283,8074662522,32.90,,
    86.816848669,970318751,,r3824,8110141855,33.05,,
    86.816848669,281254784,,r010D,8158126459,33.24,,
    86.816848669,26210363,,r01C5,8206124684,33.44,,
    86.816848669,11633480,,r8189,8243386694,33.59,,
    86.816848669,1677998620,,rF824,8255938148,33.64,,
    88.860859009,66450296001,,cycles,8070535433,32.94,,
    88.860859009,2483145958,,r0248,8067626202,32.93,,
    88.860859009,210153605,,r0480,8095796611,33.04,,
    88.860859009,206871249403,,r0CA3,8143778654,33.24,,
    88.860859009,410018405,,r40D1,8191785687,33.43,,
    88.860859009,17422135,,r8889,8236083601,33.61,,
    88.860859009,15586878,,r0283,8255928467,33.69,,
    88.860859009,971293341,,r3824,8255939889,33.69,,
    88.860859009,277159916,,r010D,8240200696,33.63,,
    88.860859009,25937915,,r01C5,8198852685,33.46,,
    88.860859009,11797473,,r8189,8150875752,33.27,,
    88.860859009,1664236235,,rF824,8102877681,33.07,,
