# started on Tue Jun 14 13:32:11 2022

    25.024663082,198703185209,,r0CA3,7952565310,33.10,,
    25.024663082,403537948,,r40D1,8000410638,33.30,,
    25.024663082,36042,,r8889,8048524427,33.50,,
    25.024663082,14484375,,r0283,8063961806,33.56,,
    25.024663082,929921930,,r3824,8063989042,33.56,,
    25.024663082,187774114,,r010D,8063961611,33.56,,
    25.024663082,23591168,,r01C5,8063901396,33.56,,
    25.024663082,10871511,,r8189,8057286694,33.54,,
    25.024663082,1670245475,,rF824,8009112294,33.34,,
    27.027034302,65163411604,,cycles,7974800558,33.19,,
    27.027034302,2457932519,,r0248,8022696790,33.39,,
    27.027034302,205759421,,r0480,8063994000,33.56,,
    27.027034302,196362309559,,r0CA3,8063751908,33.56,,
    27.027034302,400732363,,r40D1,8063967971,33.56,,
    27.027034302,35163,,r8889,8063918628,33.56,,
    27.027034302,14263635,,r0283,8063882499,33.56,,
    27.027034302,946558723,,r3824,8037818681,33.45,,
    27.027034302,161437973,,r010D,7989663743,33.25,,
    27.027034302,22642456,,r01C5,7941810319,33.05,,
    27.027034302,10815742,,r8189,7900475115,32.88,,
    27.027034302,1669335321,,rF824,7926739458,32.99,,
    29.029455517,65214376049,,cycles,8063886662,33.56,,
    29.029455517,2465330920,,r0248,8064012310,33.56,,
    29.029455517,204929144,,r0480,8063829097,33.56,,
    29.029455517,195327720361,,r0CA3,8063944325,33.56,,
    29.029455517,403379824,,r40D1,8019331542,33.37,,
    29.029455517,33771,,r8889,7971229623,33.17,,
    29.029455517,14202732,,r0283,7923515891,32.97,,
    29.029455517,944526871,,r3824,7901498333,32.88,,
    29.029455517,160810157,,r010D,7946189734,33.07,,
    29.029455517,22568990,,r01C5,7994168141,33.27,,
    29.029455517,10891455,,r8189,8042066721,33.47,,
    29.029455517,1688831033,,rF824,8064013752,33.56,,
    31.031630024,65214842285,,cycles,8046281726,33.49,,
    31.031630024,2401275846,,r0248,7998191015,33.29,,
    31.031630024,196216490,,r0480,7950278456,33.09,,
    31.031630024,197563835978,,r0CA3,7902319098,32.89,,
    31.031630024,402214623,,r40D1,7916601711,32.95,,
    31.031630024,36480,,r8889,7964740513,33.15,,
    31.031630024,14329832,,r0283,8012537625,33.35,,
    31.031630024,938003333,,r3824,8060652466,33.55,,
    31.031630024,161471619,,r010D,8063877927,33.56,,
    31.031630024,22601257,,r01C5,8063843823,33.56,,
    31.031630024,13117871,,r8189,8063968728,33.56,,
    31.031630024,1663621914,,rF824,8063821359,33.56,,
    33.033987153,65179919443,,cycles,7899320236,32.88,,
    33.033987153,2429596338,,r0248,7937573904,33.04,,
    33.033987153,207844633,,r0480,7985666396,33.24,,
    33.033987153,196631826703,,r0CA3,8033422949,33.43,,
    33.033987153,403393497,,r40D1,8063985895,33.56,,
    33.033987153,36705,,r8889,8063984032,33.56,,
    33.033987153,14312191,,r0283,8063946600,33.56,,
    33.033987153,941588663,,r3824,8064056405,33.56,,
    33.033987153,160997108,,r010D,8063830477,33.56,,
    33.033987153,22639984,,r01C5,8025676252,33.40,,
    33.033987153,10879488,,r8189,7977614111,33.20,,
    33.033987153,1678511033,,rF824,7929739174,33.00,,
    35.035622782,65103241866,,cycles,8054367931,33.53,,
    35.035622782,2447640808,,r0248,8063928502,33.57,,
    35.035622782,206174855,,r0480,8063912534,33.57,,
    35.035622782,198271647981,,r0CA3,8063979596,33.57,,
    35.035622782,406298720,,r40D1,8063885880,33.57,,
    35.035622782,35359,,r8889,8044700865,33.49,,
    35.035622782,14599184,,r0283,7996643617,33.29,,
    35.035622782,942004653,,r3824,7948633463,33.09,,
    35.035622782,179377175,,r010D,7900687011,32.89,,
    35.035622782,29196754,,r01C5,7910154668,32.93,,
    35.035622782,15870467,,r8189,7958226026,33.13,,
    35.035622782,1667579963,,rF824,8006166721,33.33,,
    37.037998307,65209351511,,cycles,8064055050,33.56,,
    37.037998307,2422911689,,r0248,8063923142,33.56,,
    37.037998307,203759783,,r0480,8025247862,33.40,,
    37.037998307,197210143161,,r0CA3,7977067524,33.20,,
    37.037998307,405272511,,r40D1,7929230399,33.00,,
    37.037998307,35405,,r8889,7900404931,32.88,,
    37.037998307,14346815,,r0283,7939224267,33.04,,
    37.037998307,957301070,,r3824,7987258411,33.24,,
    37.037998307,231317385,,r010D,8035017227,33.44,,
    37.037998307,33889450,,r01C5,8064017016,33.56,,
    37.037998307,16186553,,r8189,8063829523,33.56,,
    37.037998307,1637645728,,rF824,8063977564,33.56,,
    39.040158913,65063593004,,cycles,7955006264,33.11,,
    39.040158913,2484052893,,r0248,7907134494,32.91,,
    39.040158913,204049587,,r0480,7910632017,32.93,,
    39.040158913,197528547719,,r0CA3,7958713938,33.13,,
    39.040158913,404580447,,r40D1,8006727811,33.33,,
    39.040158913,36491,,r8889,8054685319,33.53,,
    39.040158913,14352729,,r0283,8063972032,33.56,,
    39.040158913,923848491,,r3824,8063863934,33.56,,
    39.040158913,204551073,,r010D,8063993407,33.56,,
    39.040158913,27085461,,r01C5,8063915563,33.56,,
    39.040158913,11560326,,r8189,8051248512,33.51,,
    39.040158913,1687478160,,rF824,8003272484,33.31,,
    41.042493718,65105381995,,cycles,7980766697,33.21,,
    41.042493718,2479386570,,r0248,8028838342,33.41,,
    41.042493718,202202157,,r0480,8063766502,33.56,,
    41.042493718,196213588238,,r0CA3,8063992444,33.56,,
    41.042493718,401477017,,r40D1,8063830299,33.56,,
    41.042493718,35246,,r8889,8063989693,33.56,,
    41.042493718,14088681,,r0283,8064017501,33.56,,
    41.042493718,934248634,,r3824,8031011677,33.42,,
    41.042493718,159107118,,r010D,7983205655,33.22,,
    41.042493718,22574689,,r01C5,7934966193,33.02,,
    41.042493718,10850300,,r8189,7899932875,32.88,,
    41.042493718,1685787631,,rF824,7932674297,33.01,,
    43.044670619,65131646583,,cycles,8063843601,33.56,,
    43.044670619,2498681145,,r0248,8063967374,33.56,,
    43.044670619,203010047,,r0480,8063865749,33.56,,
    43.044670619,196301968174,,r0CA3,8057321436,33.54,,
    43.044670619,405262004,,r40D1,8009285067,33.34,,
    43.044670619,33582,,r8889,7961278528,33.14,,
    43.044670619,14159158,,r0283,7913330032,32.94,,
    43.044670619,944210006,,r3824,7904817378,32.90,,
    43.044670619,160774124,,r010D,7952900693,33.10,,
    43.044670619,22624549,,r01C5,8000785596,33.30,,
    43.044670619,10837053,,r8189,8048838281,33.50,,
    43.044670619,1680744275,,rF824,8063889326,33.56,,
    45.047014561,65107410702,,cycles,8037390214,33.45,,
    45.047014561,2488225366,,r0248,7989524998,33.25,,
    45.047014561,207039996,,r0480,7941449910,33.05,,
    45.047014561,197832984986,,r0CA3,7900275044,32.88,,
    45.047014561,407065038,,r40D1,7926626833,32.99,,
    45.047014561,36542,,r8889,7974642711,33.19,,
    45.047014561,15016076,,r0283,8022608026,33.39,,
    45.047014561,937503692,,r3824,8063869377,33.56,,
    45.047014561,172976073,,r010D,8064002370,33.56,,
    45.047014561,28343755,,r01C5,8063857447,33.56,,
    45.047014561,15379013,,r8189,8063967237,33.56,,
    45.047014561,1665832139,,rF824,8063926322,33.56,,
    47.049453822,65100924997,,cycles,7901512127,32.88,,
    47.049453822,2472467604,,r0248,7946270732,33.07,,
    47.049453822,203736650,,r0480,7994521748,33.27,,
    47.049453822,199285381857,,r0CA3,8042393535,33.47,,
    47.049453822,405836285,,r40D1,8063899477,33.56,,
    47.049453822,35069,,r8889,8064058133,33.56,,
    47.049453822,14081724,,r0283,8063743655,33.56,,
    47.049453822,950371916,,r3824,8064029711,33.56,,
    47.049453822,229516518,,r010D,8063873099,33.56,,
    47.049453822,33997908,,r01C5,8019049134,33.37,,
    47.049453822,15356023,,r8189,7971112329,33.17,,
    47.049453822,1632772403,,rF824,7922953448,32.97,,
    49.051636706,65410798541,,cycles,8060905772,33.55,,
    49.051636706,2454519913,,r0248,8063897204,33.56,,
    49.051636706,235232642,,r0480,8064021159,33.56,,
    49.051636706,200849969113,,r0CA3,8063928371,33.56,,
    49.051636706,397908231,,r40D1,8063987875,33.56,,
    49.051636706,59424,,r8889,8046045343,33.49,,
    49.051636706,17017176,,r0283,7997984086,33.29,,
    49.051636706,943374197,,r3824,7950057702,33.09,,
    49.051636706,191071425,,r010D,7902060871,32.89,,
    49.051636706,27196279,,r01C5,7916854133,32.95,,
    49.051636706,13776715,,r8189,7964799446,33.15,,
    49.051636706,1673184328,,rF824,8012823329,33.35,,
    51.054038282,65430069489,,cycles,8063943477,33.56,,
    51.054038282,2502981665,,r0248,8063924976,33.56,,
    51.054038282,203075093,,r0480,8026226907,33.40,,
    51.054038282,199061617116,,r0CA3,7978148714,33.20,,
    51.054038282,398689450,,r40D1,7930319236,33.00,,
    51.054038282,36646,,r8889,7900274093,32.88,,
    51.054038282,14437059,,r0283,7937932762,33.04,,
    51.054038282,960076302,,r3824,7985974203,33.24,,
    51.054038282,161419954,,r010D,8033798818,33.44,,
    51.054038282,22874433,,r01C5,8063921970,33.56,,
    51.054038282,11010346,,r8189,8063903730,33.56,,
    51.054038282,1678394963,,rF824,8063940827,33.56,,
    53.055638713,65152566468,,cycles,7949329006,33.10,,
    53.055638713,2564623537,,r0248,7901412795,32.90,,
    53.055638713,207041960,,r0480,7909651120,32.93,,
    53.055638713,200030351969,,r0CA3,7957490749,33.13,,
    53.055638713,400895380,,r40D1,8005562832,33.33,,
    53.055638713,37145,,r8889,8053569470,33.53,,
    53.055638713,14305052,,r0283,8063909303,33.57,,
    53.055638713,963049419,,r3824,8064020365,33.57,,
    53.055638713,160054279,,r010D,8063969967,33.57,,
    53.055638713,22823367,,r01C5,8063887792,33.57,,
    53.055638713,10944015,,r8189,8045463335,33.50,,
    53.055638713,1679792004,,rF824,7997511769,33.30,,
    55.057998661,65220926424,,cycles,7986671427,33.24,,
    55.057998661,2591370643,,r0248,8034409459,33.44,,
    55.057998661,204909315,,r0480,8063989158,33.56,,
    55.057998661,204034617970,,r0CA3,8064021504,33.56,,
    55.057998661,402483007,,r40D1,8063804950,33.56,,
    55.057998661,34270,,r8889,8064152724,33.56,,
    55.057998661,14074151,,r0283,8063748499,33.56,,
    55.057998661,948238668,,r3824,8025227872,33.40,,
    55.057998661,173579484,,r010D,7977165402,33.20,,
    55.057998661,22901774,,r01C5,7929068505,33.00,,
    55.057998661,10857920,,r8189,7899787044,32.88,,
    55.057998661,1667926001,,rF824,7938233114,33.04,,
    57.060154339,65221026105,,cycles,8063942813,33.56,,
    57.060154339,2553431282,,r0248,8063707661,33.56,,
    57.060154339,200764667,,r0480,8064010339,33.56,,
    57.060154339,201323254764,,r0CA3,8051507041,33.51,,
    57.060154339,403844243,,r40D1,8003558411,33.31,,
    57.060154339,34241,,r8889,7955560199,33.11,,
    57.060154339,14107949,,r0283,7907880140,32.91,,
    57.060154339,949608523,,r3824,7910690560,32.93,,
    57.060154339,218835054,,r010D,7958688512,33.12,,
    57.060154339,28850586,,r01C5,8006926322,33.33,,
    57.060154339,12627474,,r8189,8054306875,33.52,,
    57.060154339,1665309804,,rF824,8063987792,33.56,,
    59.062509295,65266128805,,cycles,8031169899,33.42,,
    59.062509295,2474665351,,r0248,7983122357,33.22,,
    59.062509295,200898014,,r0480,7935364849,33.03,,
    59.062509295,199846791039,,r0CA3,7899560947,32.88,,
    59.062509295,404675873,,r40D1,7932550560,33.01,,
    59.062509295,37711,,r8889,7980272073,33.21,,
    59.062509295,14562474,,r0283,8028289434,33.41,,
    59.062509295,980926087,,r3824,8063955947,33.56,,
    59.062509295,205226812,,r010D,8063789029,33.56,,
    59.062509295,33193487,,r01C5,8064117938,33.56,,
    59.062509295,15964847,,r8189,8063856032,33.56,,
    59.062509295,1645563228,,rF824,8064043426,33.56,,
    61.064675226,65389322269,,cycles,7904427185,32.90,,
    61.064675226,2485788885,,r0248,7952762930,33.10,,
    61.064675226,207263819,,r0480,8000680272,33.30,,
    61.064675226,197068707945,,r0CA3,8048643972,33.50,,
    61.064675226,400018419,,r40D1,8064128358,33.56,,
    61.064675226,34974,,r8889,8063689426,33.56,,
    61.064675226,14015386,,r0283,8064156170,33.56,,
    61.064675226,973241984,,r3824,8063688726,33.56,,
    61.064675226,162473281,,r010D,8057835938,33.54,,
    61.064675226,22737572,,r01C5,8009939099,33.34,,
    61.064675226,10968576,,r8189,7961558204,33.14,,
    61.064675226,1661353226,,rF824,7914064823,32.94,,
    63.067027351,65351961558,,cycles,8063994883,33.56,,
    63.067027351,2684788893,,r0248,8063976743,33.56,,
    63.067027351,208301635,,r0480,8063940846,33.56,,
    63.067027351,196441341614,,r0CA3,8064015718,33.56,,
    63.067027351,401147868,,r40D1,8063835239,33.56,,
    63.067027351,34763,,r8889,8037601507,33.45,,
    63.067027351,14296063,,r0283,7989499249,33.25,,
    63.067027351,900194341,,r3824,7941619175,33.05,,
    63.067027351,161977098,,r010D,7899773530,32.88,,
    63.067027351,26538149,,r01C5,7925976717,32.99,,
    63.067027351,13893098,,r8189,7974114040,33.19,,
    63.067027351,1580214429,,rF824,8021917408,33.39,,
    65.069455884,65207589067,,cycles,8063971095,33.56,,
    65.069455884,2638254993,,r0248,8063912373,33.56,,
    65.069455884,205940688,,r0480,8018996073,33.37,,
    65.069455884,196328188988,,r0CA3,7971006797,33.17,,
    65.069455884,398882602,,r40D1,7922970267,32.97,,
    65.069455884,35669,,r8889,7901426713,32.88,,
    65.069455884,14926036,,r0283,7946216462,33.07,,
    65.069455884,906818566,,r3824,7994335212,33.27,,
    65.069455884,173024173,,r010D,8042290829,33.47,,
    65.069455884,28154699,,r01C5,8063936508,33.56,,
    65.069455884,13612300,,r8189,8064013946,33.56,,
    65.069455884,1571735631,,rF824,8063886824,33.56,,
    67.071624836,65277077031,,cycles,7948630705,33.08,,
    67.071624836,2444373616,,r0248,7900812625,32.88,,
    67.071624836,205636311,,r0480,7916944876,32.95,,
    67.071624836,194855254657,,r0CA3,7964763077,33.15,,
    67.071624836,401516138,,r40D1,8013086490,33.35,,
    67.071624836,37674,,r8889,8060702115,33.55,,
    67.071624836,14489420,,r0283,8064073700,33.56,,
    67.071624836,964917193,,r3824,8063946450,33.56,,
    67.071624836,176362549,,r010D,8063862582,33.56,,
    67.071624836,28278094,,r01C5,8064075997,33.56,,
    67.071624836,13926228,,r8189,8044750759,33.48,,
    67.071624836,1622297136,,rF824,7997061650,33.29,,
    69.073986987,65174959289,,cycles,7987145458,33.24,,
    69.073986987,2490208857,,r0248,8035052096,33.44,,
    69.073986987,206358189,,r0480,8063881855,33.56,,
    69.073986987,199224488774,,r0CA3,8063923255,33.56,,
    69.073986987,402180179,,r40D1,8063979941,33.56,,
    69.073986987,35666,,r8889,8063950257,33.56,,
    69.073986987,14122648,,r0283,8064003696,33.56,,
    69.073986987,980351295,,r3824,8024972135,33.40,,
    69.073986987,160938315,,r010D,7976960608,33.20,,
    69.073986987,22737000,,r01C5,7929071377,33.00,,
    69.073986987,10831591,,r8189,7900056108,32.88,,
    69.073986987,1678314214,,rF824,7939000526,33.04,,
    71.076147072,65198486496,,cycles,8063759394,33.56,,
    71.076147072,2579754420,,r0248,8064170625,33.56,,
    71.076147072,203868780,,r0480,8063851568,33.56,,
    71.076147072,197889846494,,r0CA3,8050731276,33.51,,
    71.076147072,400478939,,r40D1,8002830150,33.31,,
    71.076147072,33568,,r8889,7954594452,33.11,,
    71.076147072,13912806,,r0283,7906911624,32.91,,
    71.076147072,945580867,,r3824,7910779395,32.93,,
    71.076147072,162757175,,r010D,7958977246,33.13,,
    71.076147072,22900644,,r01C5,8006802807,33.33,,
    71.076147072,11082452,,r8189,8054805035,33.53,,
    71.076147072,1703325871,,rF824,8064055470,33.56,,
    73.078517256,65209781273,,cycles,8031394792,33.42,,
    73.078517256,2579461111,,r0248,7983395618,33.22,,
    73.078517256,204235286,,r0480,7935468704,33.03,,
    73.078517256,201598594840,,r0CA3,7900512702,32.88,,
    73.078517256,403701276,,r40D1,7933131730,33.02,,
    73.078517256,37058,,r8889,7981031746,33.21,,
    73.078517256,14339991,,r0283,8029023635,33.41,,
    73.078517256,968797233,,r3824,8063892677,33.56,,
    73.078517256,220209446,,r010D,8063858858,33.56,,
    73.078517256,34037357,,r01C5,8063962976,33.56,,
    73.078517256,15313712,,r8189,8063898925,33.56,,
    73.078517256,1664475697,,rF824,8064028174,33.56,,
    75.080680099,65338952706,,cycles,7904479556,32.90,,
    75.080680099,2519468198,,r0248,7952541881,33.10,,
    75.080680099,201998641,,r0480,8000528950,33.30,,
    75.080680099,199555349346,,r0CA3,8048442073,33.50,,
    75.080680099,401935946,,r40D1,8064021607,33.56,,
    75.080680099,35127,,r8889,8063884891,33.56,,
    75.080680099,14253696,,r0283,8063932495,33.56,,
    75.080680099,972682250,,r3824,8064018774,33.56,,
    75.080680099,167751903,,r010D,8057209892,33.54,,
    75.080680099,27589005,,r01C5,8009278995,33.34,,
    75.080680099,14468788,,r8189,7961242323,33.14,,
    75.080680099,1654939518,,rF824,7913242098,32.94,,
    77.083003960,65173817599,,cycles,8063956336,33.56,,
    77.083003960,2507434990,,r0248,8063864300,33.56,,
    77.083003960,199506506,,r0480,8063937416,33.56,,
    77.083003960,200531517120,,r0CA3,8063881647,33.56,,
    77.083003960,398607884,,r40D1,8063911053,33.56,,
    77.083003960,35913,,r8889,8037218355,33.45,,
    77.083003960,14252400,,r0283,7989133278,33.25,,
    77.083003960,960324827,,r3824,7941258863,33.05,,
    77.083003960,160504889,,r010D,7899882162,32.88,,
    77.083003960,22783296,,r01C5,7926627031,32.99,,
    77.083003960,10762670,,r8189,7974641289,33.19,,
    77.083003960,1676956455,,rF824,8022571591,33.39,,
    79.085456467,65156602698,,cycles,8064014652,33.56,,
    79.085456467,2577565101,,r0248,8063923354,33.56,,
    79.085456467,205418788,,r0480,8019095537,33.37,,
    79.085456467,201882146977,,r0CA3,7971059193,33.17,,
    79.085456467,403824037,,r40D1,7923085349,32.97,,
    79.085456467,37942,,r8889,7901902465,32.88,,
    79.085456467,15027518,,r0283,7946637131,33.07,,
    79.085456467,956069705,,r3824,7994745308,33.27,,
    79.085456467,182795482,,r010D,8042662863,33.47,,
    79.085456467,23041325,,r01C5,8063978987,33.56,,
    79.085456467,10919141,,r8189,8064021676,33.56,,
    79.085456467,1682657684,,rF824,8063954435,33.56,,
    81.087628024,65206615812,,cycles,7948341337,33.08,,
    81.087628024,2581293355,,r0248,7900498317,32.88,,
    81.087628024,206949749,,r0480,7916669219,32.95,,
    81.087628024,199325813759,,r0CA3,7964734859,33.15,,
    81.087628024,403793292,,r40D1,8012866505,33.35,,
    81.087628024,35557,,r8889,8060691523,33.55,,
    81.087628024,14153866,,r0283,8063993811,33.56,,
    81.087628024,963202799,,r3824,8063867799,33.56,,
    81.087628024,232054007,,r010D,8063912278,33.56,,
    81.087628024,31915682,,r01C5,8063932407,33.56,,
    81.087628024,13966406,,r8189,8044578105,33.48,,
    81.087628024,1685768725,,rF824,7996633757,33.28,,
    83.090001757,65260777449,,cycles,7987361482,33.24,,
    83.090001757,2519647070,,r0248,8035391554,33.44,,
    83.090001757,197395726,,r0480,8063944775,33.56,,
    83.090001757,201104403544,,r0CA3,8063953021,33.56,,
    83.090001757,402164359,,r40D1,8063950183,33.56,,
    83.090001757,36136,,r8889,8064040841,33.56,,
    83.090001757,14463083,,r0283,8063887031,33.56,,
    83.090001757,956874000,,r3824,8026061583,33.40,,
    83.090001757,160649390,,r010D,7978149096,33.20,,
    83.090001757,26127134,,r01C5,7930028465,33.00,,
    83.090001757,13895619,,r8189,7901564547,32.88,,
    83.090001757,1667077151,,rF824,7939325717,33.04,,
    85.091621082,65209333010,,cycles,8064011888,33.57,,
    85.091621082,2607105521,,r0248,8063977474,33.57,,
    85.091621082,201292055,,r0480,8063834616,33.57,,
    85.091621082,201627046406,,r0CA3,8044596125,33.49,,
    85.091621082,401110854,,r40D1,7996395214,33.29,,
    85.091621082,37553,,r8889,7948627077,33.09,,
    85.091621082,14606928,,r0283,7900534572,32.89,,
    85.091621082,952017772,,r3824,7909883186,32.93,,
    85.091621082,160619957,,r010D,7957849036,33.13,,
    85.091621082,22910800,,r01C5,8005646649,33.33,,
    85.091621082,10978445,,r8189,8053876793,33.53,,
    85.091621082,1680696897,,rF824,8063782583,33.57,,
    87.093982269,65175950082,,cycles,8025120661,33.40,,
    87.093982269,2531910226,,r0248,7976924890,33.20,,
    87.093982269,209981992,,r0480,7929074954,33.00,,
    87.093982269,201964865480,,r0CA3,7900398626,32.88,,
    87.093982269,402265093,,r40D1,7939303964,33.04,,
    87.093982269,37651,,r8889,7987358659,33.24,,
    87.093982269,14427619,,r0283,8035265085,33.44,,
    87.093982269,961653944,,r3824,8063951220,33.56,,
    87.093982269,208876682,,r010D,8063846234,33.56,,
    87.093982269,27906957,,r01C5,8063993700,33.56,,
    87.093982269,11697198,,r8189,8063937974,33.56,,
    87.093982269,1652450337,,rF824,8063968995,33.56,,
    89.096161390,65172287383,,cycles,7910952477,32.93,,
    89.096161390,2474615120,,r0248,7958910234,33.13,,
