# started on Tue May 10 09:26:30 2022

    11.008159008,8455694299,,r0480,7935961724,33.04,,
    11.008159008,281010272669,,r0CA3,7983926005,33.24,,
    11.008159008,350923565,,r40D1,8031870910,33.44,,
    11.008159008,3646866,,r8889,8063905119,33.57,,
    11.008159008,2347144057,,r0283,8063836547,33.57,,
    11.008159008,793888697,,r3824,8063884101,33.57,,
    11.008159008,2518609656,,r010D,8063853896,33.57,,
    11.008159008,332592893,,r01C5,8063811123,33.57,,
    11.008159008,177732988,,r8189,8019126750,33.39,,
    11.008159008,1158667964,,rF824,7971113047,33.19,,
    13.010457648,74002156703,,cycles,8012753077,33.35,,
    13.010457648,91358515,,r0248,8060745421,33.55,,
    13.010457648,8462678864,,r0480,8063835826,33.56,,
    13.010457648,283134709042,,r0CA3,8063817090,33.56,,
    13.010457648,352246740,,r40D1,8063879189,33.56,,
    13.010457648,3741378,,r8889,8063837975,33.56,,
    13.010457648,2279305355,,r0283,8046619008,33.49,,
    13.010457648,794128698,,r3824,7998640380,33.29,,
    13.010457648,2556097983,,r010D,7950618300,33.09,,
    13.010457648,336348066,,r01C5,7902657819,32.89,,
    13.010457648,180678299,,r8189,7916614648,32.95,,
    13.010457648,1176412031,,rF824,7964613924,33.15,,
    15.012158268,73922145783,,cycles,8063865577,33.57,,
    15.012158268,106647338,,r0248,8063886713,33.57,,
    15.012158268,9006240637,,r0480,8063864857,33.57,,
    15.012158268,284114855167,,r0CA3,8018908543,33.38,,
    15.012158268,352520482,,r40D1,7970952318,33.18,,
    15.012158268,4274463,,r8889,7922886550,32.98,,
    15.012158268,2414297012,,r0283,7892264212,32.86,,
    15.012158268,790468030,,r3824,7937146200,33.04,,
    15.012158268,2360939625,,r010D,7985072789,33.24,,
    15.012158268,303217146,,r01C5,8033116571,33.44,,
    15.012158268,163185049,,r8189,8063822029,33.57,,
    15.012158268,1122206696,,rF824,8063834603,33.57,,
    17.014454050,74016437966,,cycles,7998560696,33.29,,
    17.014454050,96030261,,r0248,7950550745,33.09,,
    17.014454050,8795849080,,r0480,7902552275,32.89,,
    17.014454050,286921645827,,r0CA3,7916739758,32.95,,
    17.014454050,354337620,,r40D1,7964721440,33.15,,
    17.014454050,3843164,,r8889,8012788722,33.35,,
    17.014454050,2384308865,,r0283,8060737073,33.55,,
    17.014454050,794631156,,r3824,8063824717,33.56,,
    17.014454050,2509730319,,r010D,8063887768,33.56,,
    17.014454050,329698583,,r01C5,8063841214,33.56,,
    17.014454050,177499191,,r8189,8063893758,33.56,,
    17.014454050,1157655595,,rF824,8046793626,33.49,,
    19.016153336,73974940685,,cycles,7937174831,33.04,,
    19.016153336,92298358,,r0248,7985199035,33.24,,
    19.016153336,8243998576,,r0480,8033167111,33.44,,
    19.016153336,291195810597,,r0CA3,8063846586,33.57,,
    19.016153336,355146869,,r40D1,8063897252,33.57,,
    19.016153336,3626273,,r8889,8063820376,33.57,,
    19.016153336,2225218436,,r0283,8063825399,33.57,,
    19.016153336,802255287,,r3824,8063830028,33.57,,
    19.016153336,2587224674,,r010D,8019040202,33.38,,
    19.016153336,344816999,,r01C5,7971083298,33.19,,
    19.016153336,184302285,,r8189,7923109048,32.99,,
    19.016153336,1163648430,,rF824,7892310873,32.86,,
    21.018454349,73066774319,,cycles,8063883146,33.56,,
    21.018454349,106141850,,r0248,8063815548,33.56,,
    21.018454349,8347915681,,r0480,8063838297,33.56,,
    21.018454349,291907054038,,r0CA3,8063798898,33.56,,
    21.018454349,347149269,,r40D1,8047060154,33.49,,
    21.018454349,5730028,,r8889,7999118257,33.29,,
    21.018454349,2261607300,,r0283,7951156656,33.09,,
    21.018454349,798914770,,r3824,7903195157,32.89,,
    21.018454349,2284443351,,r010D,7916686621,32.95,,
    21.018454349,292589708,,r01C5,7964698493,33.15,,
    21.018454349,156324218,,r8189,8012638646,33.35,,
    21.018454349,1136002340,,rF824,8060638111,33.55,,
    23.020161822,73371978054,,cycles,8063860178,33.57,,
    23.020161822,109059197,,r0248,8019043796,33.39,,
    23.020161822,8665884960,,r0480,7971059640,33.19,,
    23.020161822,294978197629,,r0CA3,7922992286,32.99,,
    23.020161822,364580292,,r40D1,7891748466,32.86,,
    23.020161822,4900738,,r8889,7936564678,33.04,,
    23.020161822,2322220568,,r0283,7984596934,33.24,,
    23.020161822,809621827,,r3824,8032542473,33.44,,
    23.020161822,2426809865,,r010D,8063904087,33.57,,
    23.020161822,306902814,,r01C5,8063839535,33.57,,
    23.020161822,166505489,,r8189,8063792093,33.57,,
    23.020161822,1165494408,,rF824,8063914577,33.57,,
    25.022458833,73848754596,,cycles,7902546896,32.89,,
    25.022458833,113428209,,r0248,7916709624,32.95,,
    25.022458833,8711969027,,r0480,7964676959,33.15,,
    25.022458833,294807493255,,r0CA3,8012734271,33.35,,
    25.022458833,367325147,,r40D1,8060718634,33.55,,
    25.022458833,4918556,,r8889,8063848532,33.56,,
    25.022458833,2323329990,,r0283,8063868087,33.56,,
    25.022458833,817655422,,r3824,8063890003,33.56,,
    25.022458833,2312874456,,r010D,8063881821,33.56,,
    25.022458833,287089358,,r01C5,8046775007,33.49,,
    25.022458833,154459162,,r8189,7998786803,33.29,,
    25.022458833,1161136466,,rF824,7950708496,33.09,,
    27.024161824,74011189115,,cycles,8033075130,33.44,,
    27.024161824,95563760,,r0248,8063887008,33.57,,
    27.024161824,8504764914,,r0480,8063811976,33.57,,
    27.024161824,286342392215,,r0CA3,8063856697,33.57,,
    27.024161824,341845471,,r40D1,8063884571,33.57,,
    27.024161824,6004367,,r8889,8063903686,33.57,,
    27.024161824,2293513268,,r0283,8019087412,33.39,,
    27.024161824,766128390,,r3824,7971094504,33.19,,
    27.024161824,2339840418,,r010D,7923125329,32.99,,
    27.024161824,298302790,,r01C5,7892168386,32.86,,
    27.024161824,160474253,,r8189,7937000041,33.04,,
    27.024161824,1118786328,,rF824,7984948538,33.24,,
    29.026458884,73934047965,,cycles,8063884108,33.56,,
    29.026458884,103979179,,r0248,8063838606,33.56,,
    29.026458884,8798382679,,r0480,8048050392,33.49,,
    29.026458884,291052853601,,r0CA3,8000051735,33.29,,
    29.026458884,410723865,,r40D1,7952117689,33.09,,
    29.026458884,4095200,,r8889,7904140800,32.89,,
    29.026458884,2404828903,,r0283,7916688644,32.95,,
    29.026458884,831038558,,r3824,7964599948,33.15,,
    29.026458884,2359172026,,r010D,8012553431,33.35,,
    29.026458884,304694482,,r01C5,8060577232,33.55,,
    29.026458884,165330560,,r8189,8063813624,33.56,,
    29.026458884,1218313371,,rF824,8063902229,33.56,,
    31.028162084,73961504144,,cycles,7971025146,33.19,,
    31.028162084,103186999,,r0248,7923025614,32.99,,
    31.028162084,8812912803,,r0480,7890845054,32.85,,
    31.028162084,284067836457,,r0CA3,7935637897,33.04,,
    31.028162084,379823462,,r40D1,7983632157,33.24,,
    31.028162084,3922412,,r8889,8031633171,33.44,,
    31.028162084,2406442993,,r0283,8063828605,33.57,,
    31.028162084,808370143,,r3824,8063815342,33.57,,
    31.028162084,2363835656,,r010D,8063843373,33.57,,
    31.028162084,295000433,,r01C5,8063851295,33.57,,
    31.028162084,158924239,,r8189,8063899657,33.57,,
    31.028162084,1150549982,,rF824,8019223325,33.39,,
    33.030456592,74008672062,,cycles,7964687905,33.15,,
    33.030456592,87032607,,r0248,8012727292,33.35,,
    33.030456592,8387795253,,r0480,8060608557,33.55,,
    33.030456592,274718728256,,r0CA3,8063860322,33.56,,
    33.030456592,359716532,,r40D1,8063877214,33.56,,
    33.030456592,3708773,,r8889,8063845454,33.56,,
    33.030456592,2304000958,,r0283,8063878727,33.56,,
    33.030456592,771920439,,r3824,8047589607,33.49,,
    33.030456592,2455579822,,r010D,7999599994,33.29,,
    33.030456592,305364446,,r01C5,7951584250,33.09,,
    33.030456592,166995086,,r8189,7903670541,32.89,,
    33.030456592,1132404644,,rF824,7916536251,32.95,,
    35.032157805,73901715671,,cycles,8063877015,33.57,,
    35.032157805,87625049,,r0248,8063868852,33.57,,
    35.032157805,8407411621,,r0480,8063828970,33.57,,
    35.032157805,274865914833,,r0CA3,8063826246,33.57,,
    35.032157805,357480703,,r40D1,8019017639,33.39,,
    35.032157805,3615829,,r8889,7971074850,33.19,,
    35.032157805,2299790247,,r0283,7923064135,32.99,,
    35.032157805,777569613,,r3824,7891362741,32.85,,
    35.032157805,2506208640,,r010D,7936134573,33.04,,
    35.032157805,312569516,,r01C5,7984085781,33.24,,
    35.032157805,169691086,,r8189,8032135262,33.44,,
    35.032157805,1118280471,,rF824,8063903914,33.57,,
    37.034457853,73875213049,,cycles,8046504532,33.49,,
    37.034457853,102574250,,r0248,7998594093,33.29,,
    37.034457853,8573379254,,r0480,7950553571,33.09,,
    37.034457853,283738627014,,r0CA3,7902648529,32.89,,
    37.034457853,360626924,,r40D1,7916656005,32.95,,
    37.034457853,4052050,,r8889,7964624112,33.15,,
    37.034457853,2337233368,,r0283,8012684450,33.35,,
    37.034457853,793515673,,r3824,8060614993,33.55,,
    37.034457853,2435951363,,r010D,8063927627,33.56,,
    37.034457853,311715056,,r01C5,8063878863,33.56,,
    37.034457853,166900365,,r8189,8063859210,33.56,,
    37.034457853,1132853034,,rF824,8063835218,33.56,,
    39.036160980,73418705795,,cycles,7892234055,32.86,,
    39.036160980,100582195,,r0248,7937189079,33.04,,
    39.036160980,8777750761,,r0480,7985155818,33.24,,
    39.036160980,282232265180,,r0CA3,8033135757,33.44,,
    39.036160980,345030474,,r40D1,8063891534,33.57,,
    39.036160980,4188224,,r8889,8063881586,33.57,,
    39.036160980,2327751037,,r0283,8063881183,33.57,,
    39.036160980,766828152,,r3824,8063851679,33.57,,
    39.036160980,2379498421,,r010D,8063861410,33.57,,
    39.036160980,308158029,,r01C5,8019023957,33.38,,
    39.036160980,167327266,,r8189,7971057693,33.19,,
    39.036160980,1107345473,,rF824,7923106549,32.99,,
    41.038459484,73666194366,,cycles,8060772838,33.55,,
    41.038459484,96239648,,r0248,8063872815,33.56,,
    41.038459484,8512690877,,r0480,8063851164,33.56,,
    41.038459484,282448944573,,r0CA3,8063906339,33.56,,
    41.038459484,351217954,,r40D1,8063870764,33.56,,
    41.038459484,3869449,,r8889,8046749968,33.49,,
    41.038459484,2301509121,,r0283,7998723116,33.29,,
    41.038459484,785537809,,r3824,7950674531,33.09,,
    41.038459484,2496195181,,r010D,7902740026,32.89,,
    41.038459484,323998992,,r01C5,7916580876,32.95,,
    41.038459484,174235067,,r8189,7964631645,33.15,,
    41.038459484,1144741809,,rF824,8012624941,33.35,,
    43.040161783,73905739171,,cycles,8063817201,33.57,,
    43.040161783,106334592,,r0248,8063877030,33.57,,
    43.040161783,8976729748,,r0480,8019046838,33.38,,
    43.040161783,285188140994,,r0CA3,7971004120,33.18,,
    43.040161783,344273928,,r40D1,7923039544,32.99,,
    43.040161783,4199317,,r8889,7892202451,32.86,,
    43.040161783,2430315439,,r0283,7937007623,33.04,,
    43.040161783,765226424,,r3824,7985027869,33.24,,
    43.040161783,2392600734,,r010D,8033030605,33.44,,
    43.040161783,306002748,,r01C5,8063869507,33.57,,
    43.040161783,163370902,,r8189,8063830429,33.57,,
    43.040161783,1106018202,,rF824,8063855305,33.57,,
    45.042520866,73911198010,,cycles,7951248611,33.09,,
    45.042520866,102936736,,r0248,7903285192,32.89,,
    45.042520866,8904299030,,r0480,7916721631,32.95,,
    45.042520866,285326851928,,r0CA3,7964709253,33.15,,
    45.042520866,346749520,,r40D1,8012646450,33.35,,
    45.042520866,4118395,,r8889,8060649767,33.55,,
    45.042520866,2419326647,,r0283,8063896572,33.56,,
    45.042520866,762534302,,r3824,8063873843,33.56,,
    45.042520866,2410736154,,r010D,8063897150,33.56,,
    45.042520866,308435409,,r01C5,8063867928,33.56,,
    45.042520866,166150873,,r8189,8047359740,33.49,,
    45.042520866,1103567919,,rF824,7999394341,33.29,,
    47.044159935,73911978204,,cycles,7984485244,33.24,,
    47.044159935,91682391,,r0248,8032374698,33.44,,
    47.044159935,8491501283,,r0480,8063861607,33.57,,
    47.044159935,284192065399,,r0CA3,8063894061,33.57,,
    47.044159935,352419604,,r40D1,8063862469,33.57,,
    47.044159935,3734693,,r8889,8063897798,33.57,,
    47.044159935,2283771480,,r0283,8063832816,33.57,,
    47.044159935,785209503,,r3824,8019065334,33.39,,
    47.044159935,2578596646,,r010D,7971097426,33.19,,
    47.044159935,339376297,,r01C5,7923161404,32.99,,
    47.044159935,183091205,,r8189,7891625737,32.86,,
    47.044159935,1175788572,,rF824,7936298649,33.04,,
    49.046455184,73530644229,,cycles,8063850487,33.56,,
    49.046455184,110019951,,r0248,8063865871,33.56,,
    49.046455184,8667676977,,r0480,8063872221,33.56,,
    49.046455184,284074888884,,r0CA3,8050645375,33.50,,
    49.046455184,351448127,,r40D1,8002709208,33.30,,
    49.046455184,4121644,,r8889,7954705610,33.10,,
    49.046455184,2365891772,,r0283,7906684606,32.90,,
    49.046455184,776840013,,r3824,7916639826,32.94,,
    49.046455184,2364485439,,r010D,7964585541,33.14,,
    49.046455184,303383866,,r01C5,8012574569,33.34,,
    49.046455184,162601368,,r8189,8060589677,33.54,,
    49.046455184,1132180759,,rF824,8063858483,33.56,,
    51.048156371,73739483375,,cycles,8018884840,33.39,,
    51.048156371,93313083,,r0248,7970911845,33.19,,
    51.048156371,8518194987,,r0480,7922892736,32.99,,
    51.048156371,281255569385,,r0CA3,7888164375,32.85,,
    51.048156371,355091984,,r40D1,7933012066,33.03,,
    51.048156371,3814388,,r8889,7980986703,33.23,,
    51.048156371,2351407445,,r0283,8029047769,33.43,,
    51.048156371,784587431,,r3824,8063858641,33.58,,
    51.048156371,2464978015,,r010D,8063846999,33.58,,
    51.048156371,319917777,,r01C5,8063854165,33.58,,
    51.048156371,170880643,,r8189,8063811359,33.58,,
    51.048156371,1137648378,,rF824,8063792588,33.58,,
    53.050454296,73869467028,,cycles,7916903774,32.95,,
    53.050454296,95331865,,r0248,7964877694,33.15,,
    53.050454296,8536863321,,r0480,8012869730,33.35,,
    53.050454296,285744083924,,r0CA3,8060812531,33.55,,
    53.050454296,353595210,,r40D1,8063830229,33.56,,
    53.050454296,3643938,,r8889,8063828044,33.56,,
    53.050454296,2301665838,,r0283,8063787797,33.56,,
    53.050454296,788267441,,r3824,8063830758,33.56,,
    53.050454296,2589426407,,r010D,8046596804,33.49,,
    53.050454296,339582509,,r01C5,7998618931,33.29,,
    53.050454296,182937267,,r8189,7950669149,33.09,,
    53.050454296,1146267193,,rF824,7902683900,32.89,,
    55.052158398,72877494326,,cycles,8063868159,33.57,,
    55.052158398,97778301,,r0248,8063798623,33.57,,
    55.052158398,8480327272,,r0480,8063880265,33.57,,
    55.052158398,277680835864,,r0CA3,8063886420,33.57,,
    55.052158398,348185408,,r40D1,8063854146,33.57,,
    55.052158398,3588280,,r8889,8021794369,33.39,,
    55.052158398,2310762533,,r0283,7973841127,33.19,,
    55.052158398,778997171,,r3824,7925781039,32.99,,
    55.052158398,2456394197,,r010D,7895098694,32.86,,
    55.052158398,319668338,,r01C5,7937158894,33.04,,
    55.052158398,171963433,,r8189,7985033676,33.24,,
    55.052158398,1136960798,,rF824,8033088191,33.44,,
    57.054452715,69452032870,,cycles,8063919159,33.56,,
    57.054452715,95424056,,r0248,8052515302,33.51,,
    57.054452715,8409625583,,r0480,8004526867,33.31,,
    57.054452715,264368841530,,r0CA3,7956552187,33.11,,
    57.054452715,323474992,,r40D1,7908523688,32.91,,
    57.054452715,3610286,,r8889,7913857750,32.93,,
    57.054452715,2237101450,,r0283,7961842156,33.13,,
    57.054452715,732933634,,r3824,8009819485,33.33,,
    57.054452715,2255819569,,r010D,8057816531,33.53,,
    57.054452715,292080118,,r01C5,8063885222,33.56,,
    57.054452715,156684242,,r8189,8063889374,33.56,,
    57.054452715,1060982167,,rF824,8063887232,33.56,,
    59.056169132,69234554390,,cycles,7923337030,32.99,,
    59.056169132,108088811,,r0248,7886709476,32.84,,
    59.056169132,8143036185,,r0480,7931198485,33.03,,
    59.056169132,264235637602,,r0CA3,7979121309,33.23,,
    59.056169132,333580152,,r40D1,8027195943,33.43,,
    59.056169132,3783270,,r8889,8063875151,33.58,,
    59.056169132,2193833451,,r0283,8063893966,33.58,,
    59.056169132,721070109,,r3824,8063951170,33.58,,
    59.056169132,2228040256,,r010D,8063870101,33.58,,
    59.056169132,285345505,,r01C5,8063897564,33.58,,
    59.056169132,153058761,,r8189,8019504698,33.39,,
    59.056169132,1068855121,,rF824,7971523866,33.19,,
    61.058457459,68939681438,,cycles,8012376557,33.35,,
    61.058457459,106239186,,r0248,8060356005,33.55,,
    61.058457459,8131025977,,r0480,8063816121,33.56,,
    61.058457459,261677290461,,r0CA3,8063877942,33.56,,
    61.058457459,330581633,,r40D1,8063855761,33.56,,
    61.058457459,3859399,,r8889,8063876763,33.56,,
    61.058457459,2154473461,,r0283,8046979399,33.49,,
    61.058457459,733917490,,r3824,7998997292,33.29,,
    61.058457459,2173585710,,r010D,7951004681,33.09,,
    61.058457459,278461454,,r01C5,7902994451,32.89,,
    61.058457459,148328082,,r8189,7916245347,32.95,,
    61.058457459,1072359909,,rF824,7964167832,33.15,,
    63.060164163,69192622938,,cycles,8063837260,33.57,,
    63.060164163,103375024,,r0248,8063828458,33.57,,
    63.060164163,8016802343,,r0480,8063852626,33.57,,
    63.060164163,261859045960,,r0CA3,8019295260,33.39,,
    63.060164163,335235160,,r40D1,7971315750,33.19,,
    63.060164163,3729937,,r8889,7923381379,32.99,,
    63.060164163,2136259395,,r0283,7892256276,32.86,,
    63.060164163,746042510,,r3824,7936728153,33.04,,
    63.060164163,2232306952,,r010D,7984767630,33.24,,
    63.060164163,288076797,,r01C5,8032709978,33.44,,
    63.060164163,154646719,,r8189,8063879468,33.57,,
    63.060164163,1101105777,,rF824,8063896170,33.57,,
    65.062454352,69069414966,,cycles,7998929088,33.29,,
    65.062454352,97764712,,r0248,7951011963,33.09,,
    65.062454352,8238635522,,r0480,7903004891,32.89,,
    65.062454352,269526582864,,r0CA3,7916415287,32.95,,
    65.062454352,337758013,,r40D1,7964398759,33.15,,
    65.062454352,3771460,,r8889,8012277923,33.35,,
    65.062454352,2233747783,,r0283,8060346700,33.55,,
    65.062454352,742859379,,r3824,8063866484,33.56,,
    65.062454352,2150195233,,r010D,8063841602,33.56,,
    65.062454352,275987817,,r01C5,8063892343,33.56,,
    65.062454352,147307908,,r8189,8063832116,33.56,,
    65.062454352,1051740118,,rF824,8047102631,33.49,,
    67.064157924,69516120624,,cycles,7936849105,33.04,,
    67.064157924,107155169,,r0248,7984767447,33.24,,
    67.064157924,8423545492,,r0480,8032754161,33.44,,
    67.064157924,267769028145,,r0CA3,8063875428,33.57,,
    67.064157924,331467929,,r40D1,8063872879,33.57,,
    67.064157924,3888121,,r8889,8063818258,33.57,,
    67.064157924,2238346353,,r0283,8063844486,33.57,,
    67.064157924,739240070,,r3824,8063829675,33.57,,
    67.064157924,2204288646,,r010D,8019174855,33.39,,
    67.064157924,280300508,,r01C5,7971299599,33.19,,
    67.064157924,150022063,,r8189,7923284649,32.99,,
    67.064157924,1057090069,,rF824,7892044551,32.86,,
    69.066460563,69180030611,,cycles,8063887509,33.56,,
    69.066460563,103029062,,r0248,8063798387,33.56,,
    69.066460563,8471387382,,r0480,8063806425,33.56,,
    69.066460563,266163701867,,r0CA3,8063888421,33.56,,
    69.066460563,331984975,,r40D1,8046960179,33.49,,
    69.066460563,4089124,,r8889,7998983484,33.29,,
    69.066460563,2277836434,,r0283,7951067422,33.09,,
    69.066460563,729780560,,r3824,7903027887,32.89,,
    69.066460563,2160852585,,r010D,7916457816,32.95,,
    69.066460563,272017262,,r01C5,7964525702,33.15,,
    69.066460563,145473484,,r8189,8012434411,33.35,,
    69.066460563,1044377438,,rF824,8060391571,33.55,,
    71.068160721,69350686503,,cycles,8063884108,33.56,,
    71.068160721,107659649,,r0248,8027132215,33.41,,
    71.068160721,8708038037,,r0480,7979090040,33.21,,
    71.068160721,271372312119,,r0CA3,7931165968,33.01,,
    71.068160721,327182544,,r40D1,7900052984,32.88,,
    71.068160721,4125984,,r8889,7936749759,33.03,,
    71.068160721,2316723854,,r0283,7984743222,33.23,,
    71.068160721,733037625,,r3824,8032663043,33.43,,
    71.068160721,2169137585,,r010D,8063846331,33.56,,
    71.068160721,271102324,,r01C5,8063832217,33.56,,
    71.068160721,144122635,,r8189,8063882854,33.56,,
    71.068160721,1040113072,,rF824,8063886918,33.56,,
    73.070460199,69306494760,,cycles,7902784785,32.90,,
    73.070460199,116183946,,r0248,7908661641,32.93,,
    73.070460199,8674236445,,r0480,7956600262,33.13,,
    73.070460199,268730659159,,r0CA3,8004583996,33.33,,
    73.070460199,328907354,,r40D1,8052613482,33.53,,
    73.070460199,4361207,,r8889,8063835618,33.57,,
    73.070460199,2369014774,,r0283,8063831506,33.57,,
    73.070460199,737739609,,r3824,8063848101,33.57,,
    73.070460199,2061019402,,r010D,8063802155,33.57,,
    73.070460199,256888794,,r01C5,8046901416,33.50,,
    73.070460199,135620524,,r8189,7998966285,33.30,,
    73.070460199,1030771888,,rF824,7950966877,33.10,,
    75.072158425,69443778516,,cycles,8032931371,33.44,,
    75.072158425,96466768,,r0248,8063934230,33.57,,
    75.072158425,8448851946,,r0480,8063824279,33.57,,
    75.072158425,269634940711,,r0CA3,8063885180,33.57,,
    75.072158425,332425831,,r40D1,8063876875,33.57,,
    75.072158425,3748256,,r8889,8063788686,33.57,,
    75.072158425,2306601815,,r0283,8023725907,33.40,,
    75.072158425,737862549,,r3824,7975679557,33.20,,
    75.072158425,2249883944,,r010D,7927714329,33.00,,
    75.072158425,289654330,,r01C5,7896666827,32.87,,
    75.072158425,156825779,,r8189,7936771094,33.04,,
    75.072158425,1059816781,,rF824,7984758400,33.24,,
    77.074488679,69386070692,,cycles,8063822779,33.57,,
    77.074488679,109515063,,r0248,8063849062,33.57,,
    77.074488679,8704710752,,r0480,8047046556,33.50,,
    77.074488679,269080994279,,r0CA3,7999134492,33.30,,
    77.074488679,329071870,,r40D1,7951134336,33.10,,
    77.074488679,3964427,,r8889,7903138191,32.90,,
    77.074488679,2316812599,,r0283,7912035832,32.94,,
    77.074488679,722216601,,r3824,7960004446,33.13,,
    77.074488679,2201844386,,r010D,8008044818,33.33,,
    77.074488679,276904736,,r01C5,8056015546,33.53,,
    77.074488679,147951443,,r8189,8063918337,33.57,,
    77.074488679,1047008278,,rF824,8063862479,33.57,,
    79.076160823,69386855951,,cycles,7971157135,33.19,,
    79.076160823,111285346,,r0248,7923146455,32.99,,
    79.076160823,8646128704,,r0480,7891922504,32.86,,
    79.076160823,270743774742,,r0CA3,7936575362,33.04,,
    79.076160823,332488692,,r40D1,7984591391,33.24,,
    79.076160823,3980312,,r8889,8032543119,33.44,,
    79.076160823,2319135490,,r0283,8063886541,33.57,,
    79.076160823,740966328,,r3824,8063855243,33.57,,
    79.076160823,2113901612,,r010D,8063834242,33.57,,
    79.076160823,266805979,,r01C5,8063902903,33.57,,
    79.076160823,143737454,,r8189,8063851431,33.57,,
    79.076160823,1037090918,,rF824,8019339720,33.39,,
    81.078454353,69468267081,,cycles,7964609080,33.15,,
    81.078454353,98035258,,r0248,8012530704,33.34,,
    81.078454353,8519955871,,r0480,8060578268,33.54,,
    81.078454353,270158304439,,r0CA3,8063902705,33.56,,
    81.078454353,330313667,,r40D1,8063820608,33.56,,
    81.078454353,3804160,,r8889,8063857015,33.56,,
    81.078454353,2284686325,,r0283,8063837195,33.56,,
    81.078454353,747571726,,r3824,8048886276,33.50,,
    81.078454353,2237566384,,r010D,8000999471,33.30,,
    81.078454353,286578434,,r01C5,7953031323,33.10,,
    81.078454353,153941407,,r8189,7905003842,32.90,,
    81.078454353,1055776948,,rF824,7916450016,32.94,,
    83.080160844,69522560433,,cycles,8063894262,33.57,,
    83.080160844,101927915,,r0248,8063856918,33.57,,
    83.080160844,8747085140,,r0480,8063834612,33.57,,
    83.080160844,270780272132,,r0CA3,8063859544,33.57,,
    83.080160844,331028082,,r40D1,8019172000,33.39,,
    83.080160844,3918595,,r8889,7971278671,33.19,,
    83.080160844,2317900004,,r0283,7923273959,32.99,,
    83.080160844,734243647,,r3824,7890099676,32.85,,
    83.080160844,2143055124,,r010D,7934728466,33.04,,
    83.080160844,271424994,,r01C5,7982660449,33.24,,
    83.080160844,144895011,,r8189,8030686781,33.44,,
    83.080160844,1049570599,,rF824,8063902458,33.57,,
    85.082571961,69818661446,,cycles,8048121061,33.49,,
    85.082571961,90827941,,r0248,8000112500,33.29,,
    85.082571961,8003721187,,r0480,7952173795,33.09,,
    85.082571961,270674437592,,r0CA3,7904124573,32.89,,
    85.082571961,334637121,,r40D1,7916527700,32.95,,
    85.082571961,3433844,,r8889,7964516300,33.15,,
    85.082571961,2178134756,,r0283,8012434036,33.35,,
    85.082571961,753751425,,r3824,8060462879,33.55,,
    85.082571961,2349122125,,r010D,8063807682,33.56,,
    85.082571961,308192905,,r01C5,8063837740,33.56,,
    85.082571961,166138539,,r8189,8063860383,33.56,,
    85.082571961,1117711638,,rF824,8063881980,33.56,,
    87.084162562,69540629407,,cycles,7890851229,32.85,,
    87.084162562,110806737,,r0248,7935628426,33.04,,
    87.084162562,8482343656,,r0480,7983558690,33.24,,
    87.084162562,269582618772,,r0CA3,8031526331,33.44,,
    87.084162562,332361291,,r40D1,8063865315,33.57,,
    87.084162562,3902580,,r8889,8063863177,33.57,,
    87.084162562,2305144591,,r0283,8063878906,33.57,,
    87.084162562,728405232,,r3824,8063862449,33.57,,
    87.084162562,2086601563,,r010D,8063861878,33.57,,
