# started on Tue Jun 14 14:06:30 2022

    11.014940890,19000166,,r8189,8063907830,33.53,,
    11.014940890,1633841663,,rF824,8063919979,33.53,,
    13.018969936,65216526538,,cycles,7919871557,32.93,,
    13.018969936,2533564166,,r0248,7939171127,33.01,,
    13.018969936,242489694,,r0480,7987234517,33.21,,
    13.018969936,211801832714,,r0CA3,8035289505,33.41,,
    13.018969936,397721193,,r40D1,8063779338,33.53,,
    13.018969936,65898,,r8889,8063992399,33.53,,
    13.018969936,14174576,,r0283,8063860892,33.53,,
    13.018969936,919032694,,r3824,8063972937,33.53,,
    13.018969936,227581972,,r010D,8063946876,33.53,,
    13.018969936,33827084,,r01C5,8044511642,33.45,,
    13.018969936,16400569,,r8189,7996574974,33.25,,
    13.018969936,1635698409,,rF824,7948403945,33.05,,
    15.022925615,63608849242,,cycles,8035194831,33.41,,
    15.022925615,2468631151,,r0248,8063949792,33.53,,
    15.022925615,227384012,,r0480,8063582948,33.53,,
    15.022925615,204219157351,,r0CA3,8064144521,33.53,,
    15.022925615,378488431,,r40D1,8063759027,33.53,,
    15.022925615,70893,,r8889,8064077055,33.53,,
    15.022925615,15221228,,r0283,8044688740,33.45,,
    15.022925615,858884717,,r3824,7996371510,33.25,,
    15.022925615,299619153,,r010D,7949155172,33.06,,
    15.022925615,40907450,,r01C5,7919995190,32.93,,
    15.022925615,17796068,,r8189,7939701253,33.02,,
    15.022925615,1569671124,,rF824,7987460873,33.21,,
    17.026933375,65280129283,,cycles,8063992214,33.53,,
    17.026933375,2468775170,,r0248,8063837729,33.53,,
    17.026933375,234376698,,r0480,8064022297,33.53,,
    17.026933375,210731962687,,r0CA3,8044693426,33.45,,
    17.026933375,399405470,,r40D1,7996534202,33.25,,
    17.026933375,67979,,r8889,7948772434,33.05,,
    17.026933375,14613063,,r0283,7919712694,32.93,,
    17.026933375,943508386,,r3824,7939165050,33.01,,
    17.026933375,226706678,,r010D,7987139394,33.21,,
    17.026933375,37520854,,r01C5,8035058006,33.41,,
    17.026933375,19199188,,r8189,8063985277,33.53,,
    17.026933375,1615132982,,rF824,8063803679,33.53,,
    19.030988724,65364148143,,cycles,8045341314,33.45,,
    19.030988724,2572979577,,r0248,7997366276,33.26,,
    19.030988724,239260836,,r0480,7949344053,33.06,,
    19.030988724,208797639825,,r0CA3,7920732260,32.94,,
    19.030988724,398939262,,r40D1,7939277654,33.01,,
    19.030988724,66173,,r8889,7987223135,33.21,,
    19.030988724,14564074,,r0283,8035223336,33.41,,
    19.030988724,931237487,,r3824,8063970101,33.53,,
    19.030988724,223697671,,r010D,8063879110,33.53,,
    19.030988724,33727551,,r01C5,8063921245,33.53,,
    19.030988724,16371531,,r8189,8063946718,33.53,,
    19.030988724,1636082296,,rF824,8063871666,33.53,,
    21.034927597,65233670439,,cycles,7899558925,32.88,,
    21.034927597,2579679447,,r0248,7938600623,33.04,,
    21.034927597,239525841,,r0480,7986448269,33.24,,
    21.034927597,209038530115,,r0CA3,8034415903,33.44,,
    21.034927597,398812795,,r40D1,8064018570,33.56,,
    21.034927597,66399,,r8889,8063740931,33.56,,
    21.034927597,14275479,,r0283,8063959927,33.56,,
    21.034927597,906942695,,r3824,8063852467,33.56,,
    21.034927597,255250509,,r010D,8063926854,33.56,,
    21.034927597,35470719,,r01C5,8025225286,33.40,,
    21.034927597,16547434,,r8189,7977151547,33.20,,
    21.034927597,1627623221,,rF824,7929284265,33.00,,
    23.037090223,65150506856,,cycles,8054793484,33.53,,
    23.037090223,2548541491,,r0248,8063892306,33.56,,
    23.037090223,235603283,,r0480,8063910582,33.56,,
    23.037090223,210586029535,,r0CA3,8064026203,33.56,,
    23.037090223,400924693,,r40D1,8063850690,33.56,,
    23.037090223,67759,,r8889,8051481735,33.51,,
    23.037090223,14764927,,r0283,8003549568,33.31,,
    23.037090223,922050905,,r3824,7955532086,33.11,,
    23.037090223,228261133,,r010D,7907591436,32.91,,
    23.037090223,38087981,,r01C5,7910730238,32.93,,
    23.037090223,20178340,,r8189,7958651171,33.12,,
    23.037090223,1617415829,,rF824,8006556603,33.32,,
    25.039439699,65343807477,,cycles,8063969366,33.56,,
    25.039439699,2481445560,,r0248,8063782564,33.56,,
    25.039439699,236472311,,r0480,8031458476,33.43,,
    25.039439699,209283806052,,r0CA3,7983154341,33.22,,
    25.039439699,397318434,,r40D1,7935412271,33.03,,
    25.039439699,66765,,r8889,7899786177,32.88,,
    25.039439699,14268058,,r0283,7932246382,33.01,,
    25.039439699,951901971,,r3824,7980500094,33.21,,
    25.039439699,223081891,,r010D,8028184817,33.41,,
    25.039439699,33826601,,r01C5,8064048535,33.56,,
    25.039439699,16322176,,r8189,8063865285,33.56,,
    25.039439699,1611341796,,rF824,8063914910,33.56,,
    27.041629496,65209711460,,cycles,7961454048,33.14,,
    27.041629496,2564705486,,r0248,7913509351,32.94,,
    27.041629496,237688467,,r0480,7904505454,32.90,,
    27.041629496,209631738780,,r0CA3,7952583978,33.10,,
    27.041629496,399257483,,r40D1,8000457744,33.30,,
    27.041629496,68241,,r8889,8048407968,33.50,,
    27.041629496,14408841,,r0283,8063927375,33.56,,
    27.041629496,906552647,,r3824,8063871639,33.56,,
    27.041629496,256721213,,r010D,8063985560,33.56,,
    27.041629496,35733487,,r01C5,8063989210,33.56,,
    27.041629496,16352786,,r8189,8057588043,33.54,,
    27.041629496,1638964331,,rF824,8009563133,33.34,,
    29.043945798,65312154258,,cycles,7974493316,33.19,,
    29.043945798,2551271807,,r0248,8022287015,33.39,,
    29.043945798,235828846,,r0480,8064023149,33.56,,
    29.043945798,211795998692,,r0CA3,8063926287,33.56,,
    29.043945798,400727859,,r40D1,8063800748,33.56,,
    29.043945798,67732,,r8889,8064020860,33.56,,
    29.043945798,14623942,,r0283,8063784344,33.56,,
    29.043945798,917476926,,r3824,8037329263,33.45,,
    29.043945798,294373624,,r010D,7989306609,33.25,,
    29.043945798,43821529,,r01C5,7941284186,33.05,,
    29.043945798,18282867,,r8189,7899710788,32.88,,
    29.043945798,1626571880,,rF824,7926222403,32.99,,
    31.046383615,65339757926,,cycles,8063813365,33.56,,
    31.046383615,2517904944,,r0248,8064026521,33.56,,
    31.046383615,241003256,,r0480,8063854325,33.56,,
    31.046383615,208469534355,,r0CA3,8063896484,33.56,,
    31.046383615,400877375,,r40D1,8019359297,33.37,,
    31.046383615,66731,,r8889,7971079299,33.17,,
    31.046383615,14253384,,r0283,7923407917,32.97,,
    31.046383615,944577983,,r3824,7902258725,32.89,,
    31.046383615,282937901,,r010D,7946532062,33.07,,
    31.046383615,44958608,,r01C5,7994604989,33.27,,
    31.046383615,22250226,,r8189,8042452636,33.47,,
    31.046383615,1615149857,,rF824,8063603085,33.56,,
    33.048573658,65227463156,,cycles,8044737633,33.48,,
    33.048573658,2505193583,,r0248,7996691590,33.28,,
    33.048573658,233744067,,r0480,7948903225,33.09,,
    33.048573658,208482487287,,r0CA3,7900816722,32.89,,
    33.048573658,399717269,,r40D1,7916616570,32.95,,
    33.048573658,67529,,r8889,7964725642,33.15,,
    33.048573658,14516737,,r0283,8012561365,33.35,,
    33.048573658,931670263,,r3824,8060622732,33.55,,
    33.048573658,222530419,,r010D,8063992594,33.56,,
    33.048573658,33843939,,r01C5,8063930718,33.56,,
    33.048573658,16486844,,r8189,8063879784,33.56,,
    33.048573658,1636861842,,rF824,8063901728,33.56,,
    35.050930208,65277908576,,cycles,7900403190,32.88,,
    35.050930208,2573173558,,r0248,7938931160,33.04,,
    35.050930208,232320926,,r0480,7987071329,33.24,,
    35.050930208,210324750081,,r0CA3,8034940223,33.44,,
    35.050930208,398167346,,r40D1,8063919068,33.56,,
    35.050930208,65448,,r8889,8064037040,33.56,,
    35.050930208,14099591,,r0283,8063840922,33.56,,
    35.050930208,936079290,,r3824,8064068821,33.56,,
    35.050930208,223036449,,r010D,8063810904,33.56,,
    35.050930208,33873405,,r01C5,8025238206,33.40,,
    35.050930208,16281426,,r8189,7977293346,33.20,,
    35.050930208,1617520395,,rF824,7929196209,33.00,,
    37.053084606,65189104249,,cycles,8054512939,33.52,,
    37.053084606,2573143731,,r0248,8063978027,33.56,,
    37.053084606,237784899,,r0480,8063826059,33.56,,
    37.053084606,208582561724,,r0CA3,8063912446,33.56,,
    37.053084606,400122236,,r40D1,8064019249,33.56,,
    37.053084606,66825,,r8889,8050855466,33.51,,
    37.053084606,14358861,,r0283,8003088234,33.31,,
    37.053084606,903775444,,r3824,7954850192,33.11,,
    37.053084606,261941741,,r010D,7907098695,32.91,,
    37.053084606,37522408,,r01C5,7910675188,32.93,,
    37.053084606,16505989,,r8189,7958597565,33.13,,
    37.053084606,1653695326,,rF824,8006749936,33.33,,
    39.055436894,65368274059,,cycles,8063995885,33.56,,
    39.055436894,2572184392,,r0248,8063930008,33.56,,
    39.055436894,233655928,,r0480,8031198067,33.42,,
    39.055436894,210535597176,,r0CA3,7983233755,33.22,,
    39.055436894,401591962,,r40D1,7935192044,33.02,,
    39.055436894,67027,,r8889,7900177417,32.88,,
    39.055436894,14917978,,r0283,7932871210,33.02,,
    39.055436894,933728979,,r3824,7980880180,33.21,,
    39.055436894,290996064,,r010D,8028813592,33.41,,
    39.055436894,45171839,,r01C5,8063936260,33.56,,
    39.055436894,20983740,,r8189,8063930528,33.56,,
    39.055436894,1612564332,,rF824,8063887201,33.56,,
    41.057616874,65381702502,,cycles,7961339114,33.14,,
    41.057616874,2543921421,,r0248,7913441638,32.94,,
    41.057616874,233770834,,r0480,7904613105,32.90,,
    41.057616874,208996459554,,r0CA3,7952669850,33.10,,
    41.057616874,399006786,,r40D1,8000597824,33.30,,
    41.057616874,66615,,r8889,8048585499,33.50,,
    41.057616874,14418699,,r0283,8063954203,33.56,,
    41.057616874,903165159,,r3824,8063819640,33.56,,
    41.057616874,228614695,,r010D,8064012869,33.56,,
    41.057616874,38002716,,r01C5,8063930667,33.56,,
    41.057616874,19441796,,r8189,8057508146,33.54,,
    41.057616874,1636090591,,rF824,8009585051,33.34,,
    43.059985327,65120165715,,cycles,7974400045,33.19,,
    43.059985327,2548074194,,r0248,8022481831,33.39,,
    43.059985327,231903164,,r0480,8063975366,33.56,,
    43.059985327,208992440398,,r0CA3,8063888741,33.56,,
    43.059985327,400656130,,r40D1,8064014885,33.56,,
    43.059985327,67222,,r8889,8063773311,33.56,,
    43.059985327,14570018,,r0283,8063989236,33.56,,
    43.059985327,916992920,,r3824,8038532662,33.45,,
    43.059985327,267113269,,r010D,7990507031,33.25,,
    43.059985327,35195537,,r01C5,7942660116,33.05,,
    43.059985327,16345757,,r8189,7900874582,32.88,,
    43.059985327,1635883184,,rF824,7926373675,32.99,,
    45.062386610,65296956555,,cycles,8064072093,33.56,,
    45.062386610,2574172167,,r0248,8063814430,33.56,,
    45.062386610,235650691,,r0480,8063904563,33.56,,
    45.062386610,211234381609,,r0CA3,8064003210,33.56,,
    45.062386610,401680158,,r40D1,8018956034,33.37,,
    45.062386610,66349,,r8889,7971210700,33.17,,
    45.062386610,14453033,,r0283,7922944457,32.97,,
    45.062386610,910287980,,r3824,7900449404,32.88,,
    45.062386610,294598708,,r010D,7945235759,33.07,,
    45.062386610,44799377,,r01C5,7993241721,33.27,,
    45.062386610,20009959,,r8189,8041419093,33.47,,
    45.062386610,1622758835,,rF824,8063860584,33.56,,
    47.064554779,65336918016,,cycles,8044275435,33.48,,
    47.064554779,2472036905,,r0248,7996685195,33.28,,
    47.064554779,232256657,,r0480,7948461172,33.08,,
    47.064554779,207280771435,,r0CA3,7900580265,32.88,,
    47.064554779,400127897,,r40D1,7916928941,32.95,,
    47.064554779,68694,,r8889,7964685257,33.15,,
    47.064554779,15176642,,r0283,8012864720,33.35,,
    47.064554779,924266990,,r3824,8060702659,33.55,,
    47.064554779,235111811,,r010D,8064053178,33.56,,
    47.064554779,38554851,,r01C5,8063888939,33.56,,
    47.064554779,19236557,,r8189,8063931550,33.56,,
    47.064554779,1633711418,,rF824,8063973239,33.56,,
    49.066967257,65197242482,,cycles,7901483727,32.88,,
    49.066967257,2565808926,,r0248,7939283093,33.04,,
    49.066967257,238814818,,r0480,7987322327,33.24,,
    49.066967257,209082691634,,r0CA3,8035262839,33.44,,
    49.066967257,397505007,,r40D1,8064011423,33.56,,
    49.066967257,65389,,r8889,8063926653,33.56,,
    49.066967257,14304453,,r0283,8063945925,33.56,,
    49.066967257,929971498,,r3824,8063915714,33.56,,
    49.066967257,222759321,,r010D,8063838117,33.56,,
    49.066967257,33712778,,r01C5,8026222152,33.40,,
    49.066967257,16455538,,r8189,7978166802,33.20,,
    49.066967257,1621744289,,rF824,7930258460,33.00,,
    51.068571197,65198618205,,cycles,8053855664,33.53,,
    51.068571197,2530473833,,r0248,8063884473,33.57,,
    51.068571197,244770301,,r0480,8064106228,33.57,,
    51.068571197,209049382825,,r0CA3,8063817540,33.57,,
    51.068571197,400402924,,r40D1,8063981501,33.57,,
    51.068571197,68245,,r8889,8045200923,33.50,,
    51.068571197,14714601,,r0283,7997217341,33.30,,
    51.068571197,924489300,,r3824,7949359376,33.10,,
    51.068571197,274780910,,r010D,7901179772,32.90,,
    51.068571197,37923290,,r01C5,7909773167,32.93,,
    51.068571197,16928302,,r8189,7957538025,33.13,,
    51.068571197,1613316668,,rF824,8005686917,33.33,,
    53.070937704,65245020014,,cycles,8063811459,33.56,,
    53.070937704,2581969052,,r0248,8064127036,33.56,,
    53.070937704,236777162,,r0480,8025469258,33.40,,
    53.070937704,208278944821,,r0CA3,7977579725,33.20,,
    53.070937704,403431078,,r40D1,7929609132,33.00,,
    53.070937704,66833,,r8889,7900123453,32.88,,
    53.070937704,14552004,,r0283,7938673505,33.04,,
    53.070937704,934866009,,r3824,7986440902,33.24,,
    53.070937704,274505253,,r010D,8034596974,33.44,,
    53.070937704,44873162,,r01C5,8063822022,33.56,,
    53.070937704,22213165,,r8189,8063871937,33.56,,
    53.070937704,1639871826,,rF824,8063995580,33.56,,
    55.072560815,65392920024,,cycles,7949020553,33.09,,
    55.072560815,2553448838,,r0248,7900938315,32.89,,
    55.072560815,241002565,,r0480,7910394207,32.93,,
    55.072560815,210925856049,,r0CA3,7958283736,33.13,,
    55.072560815,400808577,,r40D1,8006214736,33.33,,
    55.072560815,68198,,r8889,8054357451,33.53,,
    55.072560815,14454191,,r0283,8063850250,33.57,,
    55.072560815,933090157,,r3824,8064008726,33.57,,
    55.072560815,245982520,,r010D,8063889947,33.57,,
    55.072560815,42125423,,r01C5,8063837710,33.57,,
    55.072560815,22139335,,r8189,8045028764,33.49,,
    55.072560815,1613892401,,rF824,7996975366,33.29,,
    57.074927682,65451417769,,cycles,7986971443,33.24,,
    57.074927682,2551451587,,r0248,8034860421,33.44,,
    57.074927682,234953155,,r0480,8063902484,33.56,,
    57.074927682,210322982539,,r0CA3,8064042681,33.56,,
    57.074927682,397191964,,r40D1,8063850079,33.56,,
    57.074927682,67041,,r8889,8063997929,33.56,,
    57.074927682,14379124,,r0283,8063939345,33.56,,
    57.074927682,927780045,,r3824,8025053070,33.40,,
    57.074927682,223521803,,r010D,7977095882,33.20,,
    57.074927682,33615321,,r01C5,7929049065,33.00,,
    57.074927682,17343449,,r8189,7899976811,32.88,,
    57.074927682,1632128254,,rF824,7938683313,33.04,,
    59.077088336,65288196489,,cycles,8064006325,33.56,,
    59.077088336,2546034735,,r0248,8063876985,33.56,,
    59.077088336,238354981,,r0480,8063980750,33.56,,
    59.077088336,210583508621,,r0CA3,8050868585,33.51,,
    59.077088336,398010380,,r40D1,8002856277,33.31,,
    59.077088336,65248,,r8889,7954923407,33.11,,
    59.077088336,14124999,,r0283,7906805593,32.91,,
    59.077088336,913179649,,r3824,7910829603,32.93,,
    59.077088336,229146736,,r010D,7958734029,33.13,,
    59.077088336,33775882,,r01C5,8006795311,33.33,,
    59.077088336,16379725,,r8189,8054810202,33.53,,
    59.077088336,1626978637,,rF824,8063898266,33.56,,
    61.079421218,65398537374,,cycles,8030778019,33.42,,
    61.079421218,2633997273,,r0248,7983083344,33.22,,
    61.079421218,236468821,,r0480,7934817988,33.02,,
    61.079421218,209050373718,,r0CA3,7900127751,32.88,,
    61.079421218,402142817,,r40D1,7932887664,33.02,,
    61.079421218,65178,,r8889,7980882484,33.22,,
    61.079421218,14526476,,r0283,8029030161,33.42,,
    61.079421218,902072412,,r3824,8063757702,33.56,,
    61.079421218,291945897,,r010D,8064144114,33.56,,
    61.079421218,40096800,,r01C5,8063852495,33.56,,
    61.079421218,17063447,,r8189,8063970109,33.56,,
    61.079421218,1641450273,,rF824,8063971983,33.56,,
    63.081623351,65419344242,,cycles,7905047340,32.90,,
    63.081623351,2652890508,,r0248,7952937547,33.10,,
    63.081623351,236292595,,r0480,8000814557,33.30,,
    63.081623351,203771541059,,r0CA3,8048891161,33.50,,
    63.081623351,396066376,,r40D1,8063885856,33.56,,
    63.081623351,68445,,r8889,8064006940,33.56,,
    63.081623351,15064891,,r0283,8063914248,33.56,,
    63.081623351,860373074,,r3824,8063874741,33.56,,
    63.081623351,258029131,,r010D,8057869910,33.54,,
    63.081623351,39514647,,r01C5,8009856208,33.34,,
    63.081623351,18946119,,r8189,7962073405,33.14,,
    63.081623351,1538258975,,rF824,7914036987,32.94,,
    65.083949197,65475300951,,cycles,8063980831,33.56,,
    65.083949197,2632962058,,r0248,8063891044,33.56,,
    65.083949197,239894667,,r0480,8063876118,33.56,,
    65.083949197,202650876482,,r0CA3,8063854442,33.56,,
    65.083949197,394660185,,r40D1,8063867780,33.56,,
    65.083949197,66296,,r8889,8037386295,33.45,,
    65.083949197,14380802,,r0283,7989453008,33.25,,
    65.083949197,864749990,,r3824,7941396087,33.05,,
    65.083949197,260522260,,r010D,7899363490,32.88,,
    65.083949197,39696601,,r01C5,7925886460,32.99,,
    65.083949197,18464169,,r8189,7973836115,33.19,,
    65.083949197,1536185744,,rF824,8021914219,33.39,,
    67.086378668,65521405926,,cycles,8063818803,33.56,,
    67.086378668,2680157793,,r0248,8064063155,33.56,,
    67.086378668,236643225,,r0480,8018102417,33.37,,
    67.086378668,200968042989,,r0CA3,7970277782,33.17,,
    67.086378668,393831435,,r40D1,7922200899,32.97,,
    67.086378668,64974,,r8889,7900833152,32.88,,
    67.086378668,14663730,,r0283,7946610368,33.07,,
    67.086378668,866004609,,r3824,7994390343,33.27,,
    67.086378668,246692192,,r010D,8042620311,33.47,,
    67.086378668,39464552,,r01C5,8063785457,33.56,,
    67.086378668,19364595,,r8189,8063929085,33.56,,
    67.086378668,1553575601,,rF824,8063974040,33.56,,
    69.088570652,65545727291,,cycles,7949512689,33.09,,
    69.088570652,2509975575,,r0248,7901091364,32.88,,
    69.088570652,260652772,,r0480,7917903534,32.95,,
    69.088570652,204560801297,,r0CA3,7965327791,33.15,,
    69.088570652,385579158,,r40D1,8013738294,33.35,,
    69.088570652,84804,,r8889,8061645789,33.55,,
    69.088570652,18934255,,r0283,8063788419,33.56,,
    69.088570652,882959763,,r3824,8064228436,33.56,,
    69.088570652,231016891,,r010D,8063635916,33.56,,
    69.088570652,34692106,,r01C5,8064163875,33.56,,
    69.088570652,16707781,,r8189,8045345161,33.48,,
    69.088570652,1492300636,,rF824,7997482520,33.29,,
    71.090913571,65318743205,,cycles,7986600629,33.24,,
    71.090913571,2715226821,,r0248,8034569829,33.44,,
    71.090913571,232533963,,r0480,8063773930,33.56,,
    71.090913571,206639318135,,r0CA3,8064168188,33.56,,
    71.090913571,397840485,,r40D1,8063620182,33.56,,
    71.090913571,65147,,r8889,8064116045,33.56,,
    71.090913571,14240852,,r0283,8063933962,33.56,,
    71.090913571,842798730,,r3824,8024733364,33.40,,
    71.090913571,225569922,,r010D,7977066289,33.20,,
    71.090913571,37718551,,r01C5,7928588168,33.00,,
    71.090913571,19357117,,r8189,7899466740,32.88,,
    71.090913571,1545751578,,rF824,7938230960,33.04,,
    73.093090658,65288513870,,cycles,8063996838,33.56,,
    73.093090658,2596852640,,r0248,8063946388,33.56,,
    73.093090658,233284968,,r0480,8063878145,33.56,,
    73.093090658,210289864448,,r0CA3,8051580697,33.51,,
    73.093090658,402737142,,r40D1,8003429725,33.31,,
    73.093090658,64721,,r8889,7955487345,33.11,,
    73.093090658,13771874,,r0283,7907500227,32.91,,
    73.093090658,910577554,,r3824,7910978449,32.93,,
    73.093090658,288772082,,r010D,7959002929,33.13,,
    73.093090658,39041407,,r01C5,8006997733,33.33,,
    73.093090658,16560807,,r8189,8055055785,33.53,,
    73.093090658,1645686474,,rF824,8063867878,33.56,,
    75.095429814,65159788820,,cycles,8031104973,33.42,,
    75.095429814,2564831022,,r0248,7982950021,33.22,,
    75.095429814,234887425,,r0480,7935100234,33.03,,
    75.095429814,211467816899,,r0CA3,7899405195,32.88,,
    75.095429814,400886676,,r40D1,7932240342,33.01,,
    75.095429814,65535,,r8889,7980405785,33.21,,
    75.095429814,14017304,,r0283,8028192693,33.41,,
    75.095429814,925734417,,r3824,8064031022,33.56,,
    75.095429814,286140100,,r010D,8063896539,33.56,,
    75.095429814,44981350,,r01C5,8063891017,33.56,,
    75.095429814,21137345,,r8189,8063952223,33.56,,
    75.095429814,1608641764,,rF824,8063855841,33.56,,
    77.097617963,65379793056,,cycles,7904757976,32.90,,
    77.097617963,2532315809,,r0248,7952828337,33.10,,
    77.097617963,237695249,,r0480,8000701590,33.30,,
    77.097617963,209056548663,,r0CA3,8048907353,33.50,,
    77.097617963,392423934,,r40D1,8063935509,33.56,,
    77.097617963,65696,,r8889,8063961100,33.56,,
    77.097617963,13986534,,r0283,8064040021,33.56,,
    77.097617963,932361917,,r3824,8063837643,33.56,,
    77.097617963,222990161,,r010D,8057528718,33.54,,
    77.097617963,33549280,,r01C5,8009426780,33.34,,
    77.097617963,17136885,,r8189,7961473791,33.14,,
    77.097617963,1630306090,,rF824,7913469564,32.94,,
    79.099970221,65376878117,,cycles,8063963934,33.56,,
    79.099970221,2518327798,,r0248,8063809707,33.56,,
    79.099970221,237533741,,r0480,8064000344,33.56,,
    79.099970221,210780156788,,r0CA3,8063871665,33.56,,
    79.099970221,398455377,,r40D1,8063942314,33.56,,
    79.099970221,64276,,r8889,8037447931,33.45,,
    79.099970221,13698859,,r0283,7989341141,33.25,,
    79.099970221,928218256,,r3824,7941519512,33.05,,
    79.099970221,269992276,,r010D,7899863801,32.88,,
    79.099970221,38120562,,r01C5,7926473211,32.99,,
    79.099970221,16811217,,r8189,7974390061,33.19,,
    79.099970221,1611922188,,rF824,8022340387,33.39,,
    81.102386756,65502760875,,cycles,8063899028,33.56,,
    81.102386756,2549722944,,r0248,8063973997,33.56,,
    81.102386756,235718980,,r0480,8018523328,33.37,,
    81.102386756,208490992816,,r0CA3,7970459440,33.17,,
    81.102386756,397719105,,r40D1,7922468252,32.97,,
    81.102386756,64380,,r8889,7901003975,32.88,,
    81.102386756,13697521,,r0283,7946455479,33.07,,
    81.102386756,927536048,,r3824,7994422512,33.27,,
    81.102386756,250535649,,r010D,8042441508,33.47,,
    81.102386756,40654586,,r01C5,8063868229,33.56,,
    81.102386756,21837912,,r8189,8063828863,33.56,,
    81.102386756,1634523751,,rF824,8063927839,33.56,,
    83.104595223,65280338198,,cycles,7949910713,33.09,,
    83.104595223,2511494201,,r0248,7901632847,32.89,,
    83.104595223,235503914,,r0480,7917506224,32.95,,
    83.104595223,209303065173,,r0CA3,7965219982,33.15,,
    83.104595223,395623666,,r40D1,8013417189,33.35,,
    83.104595223,66548,,r8889,8061422653,33.55,,
    83.104595223,14117548,,r0283,8063849087,33.56,,
    83.104595223,948366186,,r3824,8064094464,33.56,,
    83.104595223,225066014,,r010D,8063730878,33.56,,
    83.104595223,33966409,,r01C5,8064017895,33.56,,
    83.104595223,16409162,,r8189,8045866354,33.49,,
    83.104595223,1607686253,,rF824,7997910875,33.29,,
    85.106924592,65392277863,,cycles,7986097556,33.24,,
    85.106924592,2488346388,,r0248,8033997582,33.44,,
    85.106924592,241198915,,r0480,8063977071,33.56,,
    85.106924592,209209442686,,r0CA3,8063815349,33.56,,
    85.106924592,398705772,,r40D1,8064044070,33.56,,
    85.106924592,66582,,r8889,8063892272,33.56,,
    85.106924592,13717849,,r0283,8063911863,33.56,,
    85.106924592,937224724,,r3824,8025620197,33.40,,
    85.106924592,259144189,,r010D,7977455302,33.20,,
    85.106924592,36991675,,r01C5,7929697285,33.00,,
    85.106924592,16365426,,r8189,7899589983,32.88,,
    85.106924592,1624143182,,rF824,7937988774,33.04,,
    87.108560155,65160327548,,cycles,8064059345,33.57,,
    87.108560155,2652457692,,r0248,8063830994,33.57,,
    87.108560155,231971248,,r0480,8063959045,33.57,,
    87.108560155,209544074747,,r0CA3,8044815864,33.49,,
    87.108560155,397557377,,r40D1,7996554060,33.29,,
    87.108560155,64949,,r8889,7949062881,33.09,,
    87.108560155,13729826,,r0283,7900631066,32.89,,
    87.108560155,877692052,,r3824,7910352784,32.93,,
    87.108560155,258934262,,r010D,7958340997,33.13,,
    87.108560155,39823950,,r01C5,8006057657,33.33,,
    87.108560155,18928348,,r8189,8054360142,33.53,,
    87.108560155,1554001396,,rF824,8063788352,33.57,,
    89.110975220,65190575151,,cycles,8027779921,33.41,,
    89.110975220,2517149899,,r0248,7979607828,33.21,,
