# started on Tue Jun 14 14:33:33 2022

    90.974898799,17731036,,r0480,8063910924,32.94,,
    90.974898799,296843543192,,r0CA3,8067508211,32.96,,
    90.974898799,21654423,,r40D1,8095736309,33.07,,
    90.974898799,6450,,r8889,8143729357,33.27,,
    90.974898799,3827520,,r0283,8191722114,33.46,,
    90.974898799,27854196,,r3824,8236124088,33.64,,
    90.974898799,18026695,,r010D,8255908375,33.73,,
    90.974898799,2445967,,r01C5,8252310414,33.71,,
    90.974898799,1385099,,r8189,8224123633,33.60,,
    90.974898799,106977068,,rF824,8176129575,33.40,,
    93.014897353,77727416976,,cycles,8191780611,33.46,,
    93.014897353,53709023,,r0248,8236180794,33.64,,
    93.014897353,16895921,,r0480,8255933422,33.73,,
    93.014897353,299529811040,,r0CA3,8252297072,33.71,,
    93.014897353,19269878,,r40D1,8224066681,33.60,,
    93.014897353,6542,,r8889,8176078332,33.40,,
    93.014897353,3402025,,r0283,8128069649,33.20,,
    93.014897353,20508442,,r3824,8083691224,33.02,,
    93.014897353,17332924,,r010D,8063922663,32.94,,
    93.014897353,2434342,,r01C5,8067497642,32.96,,
    93.014897353,1376005,,r8189,8095692429,33.07,,
    93.014897353,101511295,,rF824,8143700935,33.27,,
    95.054897225,77375248690,,cycles,8128065521,33.20,,
    95.054897225,55967354,,r0248,8083691061,33.02,,
    95.054897225,16808579,,r0480,8063910723,32.94,,
    95.054897225,297313349126,,r0CA3,8067523926,32.96,,
    95.054897225,20429136,,r40D1,8095760566,33.07,,
    95.054897225,5561,,r8889,8143758611,33.27,,
    95.054897225,3601033,,r0283,8191746596,33.46,,
    95.054897225,23719893,,r3824,8236133393,33.64,,
    95.054897225,17712024,,r010D,8255913230,33.73,,
    95.054897225,2457050,,r01C5,8252316829,33.71,,
    95.054897225,1325468,,r8189,8224149451,33.60,,
    95.054897225,105294819,,rF824,8176154674,33.40,,
    97.094897130,77099346734,,cycles,8191748401,33.46,,
    97.094897130,66966406,,r0248,8236134895,33.64,,
    97.094897130,22403834,,r0480,8255912858,33.73,,
    97.094897130,296212027988,,r0CA3,8252307369,33.71,,
    97.094897130,22681985,,r40D1,8224079230,33.60,,
    97.094897130,7203,,r8889,8176098893,33.40,,
    97.094897130,3877489,,r0283,8128081320,33.20,,
    97.094897130,28359657,,r3824,8083684460,33.02,,
    97.094897130,18649209,,r010D,8063927952,32.94,,
    97.094897130,2518084,,r01C5,8067495427,32.96,,
    97.094897130,1501743,,r8189,8095695293,33.07,,
    97.094897130,112946030,,rF824,8143693584,33.27,,
    99.134897817,77706796001,,cycles,8128086433,33.20,,
    99.134897817,42469348,,r0248,8083667249,33.02,,
    99.134897817,16284138,,r0480,8063931451,32.94,,
    99.134897817,298765344254,,r0CA3,8067502331,32.96,,
    99.134897817,18752024,,r40D1,8095741279,33.07,,
    99.134897817,7172,,r8889,8143743180,33.27,,
    99.134897817,3548754,,r0283,8191730217,33.46,,
    99.134897817,19134293,,r3824,8236116089,33.64,,
    99.134897817,17268004,,r010D,8255910769,33.73,,
    99.134897817,2438197,,r01C5,8252363428,33.71,,
    99.134897817,1443497,,r8189,8224208052,33.60,,
    99.134897817,95099990,,rF824,8176256704,33.40,,
   101.174896251,77199453075,,cycles,8191742209,33.46,,
   101.174896251,63894068,,r0248,8236161941,33.64,,
   101.174896251,19132297,,r0480,8255915874,33.73,,
   101.174896251,297318903493,,r0CA3,8252303923,33.71,,
   101.174896251,21971978,,r40D1,8224101912,33.60,,
   101.174896251,6215,,r8889,8176109385,33.40,,
   101.174896251,3634438,,r0283,8128106502,33.20,,
   101.174896251,27868052,,r3824,8083713105,33.02,,
   101.174896251,32826071,,r010D,8063912951,32.94,,
   101.174896251,4658790,,r01C5,8067449777,32.96,,
   101.174896251,2632105,,r8189,8095602541,33.07,,
   101.174896251,112096585,,rF824,8143601133,33.27,,
   103.214892781,77357376218,,cycles,8128013260,33.20,,
   103.214892781,41492029,,r0248,8083656266,33.02,,
   103.214892781,15142171,,r0480,8063900892,32.94,,
   103.214892781,297353466887,,r0CA3,8067529032,32.96,,
   103.214892781,19603618,,r40D1,8095749438,33.07,,
   103.214892781,5612,,r8889,8143711432,33.27,,
   103.214892781,3605830,,r0283,8191706121,33.46,,
   103.214892781,19078561,,r3824,8236101128,33.64,,
   103.214892781,17353194,,r010D,8255904715,33.73,,
   103.214892781,2465499,,r01C5,8252326590,33.71,,
   103.214892781,1329784,,r8189,8224146806,33.60,,
   103.214892781,96475391,,rF824,8176129601,33.40,,
   105.254897180,77451634933,,cycles,8191807329,33.46,,
   105.254897180,47054109,,r0248,8236166761,33.64,,
   105.254897180,16290964,,r0480,8255898445,33.73,,
   105.254897180,297913823982,,r0CA3,8252302178,33.71,,
   105.254897180,18817459,,r40D1,8224084293,33.60,,
   105.254897180,7015,,r8889,8176079924,33.40,,
   105.254897180,3465892,,r0283,8128117318,33.20,,
   105.254897180,19775319,,r3824,8083725879,33.02,,
   105.254897180,16744910,,r010D,8063924572,32.94,,
   105.254897180,2362317,,r01C5,8067542801,32.96,,
   105.254897180,1317169,,r8189,8095714939,33.07,,
   105.254897180,96748773,,rF824,8143696762,33.27,,
   107.294898330,77555495065,,cycles,8128022081,33.20,,
   107.294898330,60564992,,r0248,8083680414,33.02,,
   107.294898330,18600311,,r0480,8063919015,32.94,,
   107.294898330,297828914841,,r0CA3,8067520471,32.96,,
   107.294898330,20171220,,r40D1,8095734223,33.07,,
   107.294898330,5107,,r8889,8143721286,33.27,,
   107.294898330,3513942,,r0283,8191709971,33.46,,
   107.294898330,23222695,,r3824,8236105156,33.64,,
   107.294898330,17446438,,r010D,8255912534,33.73,,
   107.294898330,2387363,,r01C5,8252328307,33.71,,
   107.294898330,1306476,,r8189,8224200557,33.60,,
   107.294898330,96728188,,rF824,8176224296,33.40,,
   109.334891139,76573070547,,cycles,8191803455,33.46,,
   109.334891139,74579407,,r0248,8236142908,33.64,,
   109.334891139,18574531,,r0480,8255909884,33.73,,
   109.334891139,293903070691,,r0CA3,8252324667,33.71,,
   109.334891139,24110065,,r40D1,8224063026,33.60,,
   109.334891139,6592,,r8889,8176069312,33.40,,
   109.334891139,3800989,,r0283,8128073960,33.20,,
   109.334891139,32052650,,r3824,8083664834,33.02,,
   109.334891139,18615372,,r010D,8063911638,32.94,,
   109.334891139,2505076,,r01C5,8067505363,32.96,,
   109.334891139,1311833,,r8189,8095633703,33.07,,
   109.334891139,108018482,,rF824,8143608345,33.27,,
   111.374898198,77606754983,,cycles,8128070232,33.20,,
   111.374898198,45233179,,r0248,8083670501,33.02,,
   111.374898198,15159364,,r0480,8063917176,32.94,,
   111.374898198,298219408254,,r0CA3,8067495205,32.96,,
   111.374898198,19586112,,r40D1,8095783070,33.07,,
   111.374898198,6501,,r8889,8143781422,33.27,,
   111.374898198,3576983,,r0283,8191751855,33.46,,
   111.374898198,19165285,,r3824,8236159601,33.64,,
   111.374898198,17239551,,r010D,8255909537,33.73,,
   111.374898198,2431580,,r01C5,8252336821,33.71,,
   111.374898198,1379066,,r8189,8224159007,33.60,,
   111.374898198,87209412,,rF824,8176177691,33.40,,
   113.414897283,77324580675,,cycles,8191747753,33.46,,
   113.414897283,60358699,,r0248,8236134348,33.64,,
   113.414897283,18915660,,r0480,8255918317,33.73,,
   113.414897283,297267653081,,r0CA3,8252356395,33.71,,
   113.414897283,21765939,,r40D1,8224129149,33.60,,
   113.414897283,6670,,r8889,8176140798,33.40,,
   113.414897283,3557953,,r0283,8128153897,33.20,,
   113.414897283,25618969,,r3824,8083719188,33.02,,
   113.414897283,17922864,,r010D,8063915607,32.94,,
   113.414897283,2469883,,r01C5,8067492997,32.96,,
   113.414897283,1302837,,r8189,8095658067,33.07,,
   113.414897283,106282222,,rF824,8143650876,33.27,,
   115.454899449,77106630988,,cycles,8128020649,33.20,,
   115.454899449,67177809,,r0248,8083668332,33.02,,
   115.454899449,22161045,,r0480,8063924573,32.94,,
   115.454899449,296091793150,,r0CA3,8067494738,32.96,,
   115.454899449,22585877,,r40D1,8095696878,33.07,,
   115.454899449,7587,,r8889,8143689706,33.27,,
   115.454899449,4363362,,r0283,8191671305,33.46,,
   115.454899449,30174256,,r3824,8236093557,33.64,,
   115.454899449,18109358,,r010D,8255914146,33.73,,
   115.454899449,2497191,,r01C5,8252297899,33.71,,
   115.454899449,1337611,,r8189,8224096910,33.60,,
   115.454899449,104768357,,rF824,8176108071,33.40,,
   117.494897048,76082618147,,cycles,8191805100,33.46,,
   117.494897048,73632073,,r0248,8236167789,33.64,,
   117.494897048,37502372,,r0480,8255915405,33.73,,
   117.494897048,292108298414,,r0CA3,8252325764,33.71,,
   117.494897048,24967224,,r40D1,8224110214,33.60,,
   117.494897048,18051,,r8889,8176131241,33.40,,
   117.494897048,7561396,,r0283,8128135809,33.20,,
   117.494897048,35444080,,r3824,8083737979,33.02,,
   117.494897048,20334017,,r010D,8063917354,32.94,,
   117.494897048,2680464,,r01C5,8067523576,32.96,,
   117.494897048,1548287,,r8189,8095734320,33.07,,
   117.494897048,113123034,,rF824,8143719664,33.27,,
   119.534898099,76145552290,,cycles,8128047035,33.20,,
   119.534898099,79835909,,r0248,8083660427,33.02,,
   119.534898099,42752978,,r0480,8063913027,32.94,,
   119.534898099,292111730119,,r0CA3,8067500020,32.96,,
   119.534898099,25596637,,r40D1,8095718939,33.07,,
   119.534898099,18252,,r8889,8143691176,33.27,,
   119.534898099,7690884,,r0283,8191684197,33.46,,
   119.534898099,39951952,,r3824,8236091493,33.64,,
   119.534898099,20622853,,r010D,8255906433,33.73,,
   119.534898099,2754224,,r01C5,8252315670,33.71,,
   119.534898099,1512402,,r8189,8224123130,33.60,,
   119.534898099,117186923,,rF824,8176130933,33.40,,
   121.574889551,76477499068,,cycles,8191784800,33.46,,
   121.574889551,62706777,,r0248,8236177472,33.64,,
   121.574889551,36990881,,r0480,8255904916,33.73,,
   121.574889551,294247429071,,r0CA3,8252321479,33.71,,
   121.574889551,22888156,,r40D1,8224140509,33.60,,
   121.574889551,16473,,r8889,8176138310,33.40,,
   121.574889551,7074661,,r0283,8128147543,33.20,,
   121.574889551,31227155,,r3824,8083749400,33.02,,
   121.574889551,19493187,,r010D,8063907804,32.94,,
   121.574889551,2602985,,r01C5,8067508016,32.96,,
   121.574889551,1421948,,r8189,8095718773,33.07,,
   121.574889551,108232403,,rF824,8143692965,33.27,,
   123.614898257,76496367894,,cycles,8128046507,33.20,,
   123.614898257,53808937,,r0248,8083666634,33.02,,
   123.614898257,33858893,,r0480,8063939424,32.94,,
   123.614898257,294150454986,,r0CA3,8067505468,32.96,,
   123.614898257,19339151,,r40D1,8095691563,33.07,,
   123.614898257,16911,,r8889,8143679748,33.27,,
   123.614898257,7113849,,r0283,8191664245,33.46,,
   123.614898257,25096289,,r3824,8236081957,33.64,,
   123.614898257,18553778,,r010D,8255918664,33.73,,
   123.614898257,2554667,,r01C5,8252320138,33.71,,
   123.614898257,1413598,,r8189,8224119018,33.60,,
   123.614898257,87389049,,rF824,8176143571,33.40,,
   125.654889980,76587414661,,cycles,8191775283,33.46,,
   125.654889980,42897180,,r0248,8236172332,33.64,,
   125.654889980,35159628,,r0480,8255908856,33.73,,
   125.654889980,294982227789,,r0CA3,8252311386,33.71,,
   125.654889980,19990638,,r40D1,8224074796,33.60,,
   125.654889980,17123,,r8889,8176080255,33.40,,
   125.654889980,6947845,,r0283,8128087753,33.20,,
   125.654889980,22977613,,r3824,8083689621,33.02,,
   125.654889980,18194918,,r010D,8063913370,32.94,,
   125.654889980,2475542,,r01C5,8067498784,32.96,,
   125.654889980,1348409,,r8189,8095696636,33.07,,
   125.654889980,94611989,,rF824,8143686404,33.27,,
   127.694889333,76463576524,,cycles,8128006393,33.20,,
   127.694889333,46444381,,r0248,8083636483,33.02,,
   127.694889333,34926805,,r0480,8063914099,32.94,,
   127.694889333,293917226536,,r0CA3,8067509954,32.96,,
   127.694889333,19772106,,r40D1,8095755471,33.07,,
   127.694889333,15778,,r8889,8143748683,33.27,,
   127.694889333,6907067,,r0283,8191740164,33.46,,
   127.694889333,26192284,,r3824,8236144457,33.64,,
   127.694889333,18504591,,r010D,8255911559,33.73,,
   127.694889333,2524664,,r01C5,8252315396,33.71,,
   127.694889333,1361411,,r8189,8224135383,33.60,,
   127.694889333,94390152,,rF824,8176140270,33.40,,
   129.734898345,76127979568,,cycles,8191825743,33.46,,
   129.734898345,67317074,,r0248,8236191924,33.64,,
   129.734898345,36365207,,r0480,8255904839,33.73,,
   129.734898345,292816293801,,r0CA3,8252285990,33.71,,
   129.734898345,23171168,,r40D1,8224046766,33.60,,
   129.734898345,17209,,r8889,8176059189,33.40,,
   129.734898345,7287666,,r0283,8128061745,33.20,,
   129.734898345,30670069,,r3824,8083671325,33.02,,
   129.734898345,19423612,,r010D,8063911882,32.94,,
   129.734898345,2571549,,r01C5,8067505989,32.96,,
   129.734898345,1410125,,r8189,8095701340,33.07,,
   129.734898345,104652054,,rF824,8143705496,33.27,,
   131.774897886,76404085934,,cycles,8128022389,33.20,,
   131.774897886,55874897,,r0248,8083666088,33.02,,
   131.774897886,36270215,,r0480,8063915442,32.94,,
   131.774897886,293248301643,,r0CA3,8067523394,32.96,,
   131.774897886,21183183,,r40D1,8095777699,33.07,,
   131.774897886,16454,,r8889,8143771110,33.27,,
   131.774897886,7025855,,r0283,8191767511,33.46,,
   131.774897886,28221155,,r3824,8236157487,33.64,,
   131.774897886,18348630,,r010D,8255917406,33.73,,
   131.774897886,2485692,,r01C5,8252323100,33.71,,
   131.774897886,1355511,,r8189,8224150331,33.60,,
   131.774897886,96823662,,rF824,8176157987,33.40,,
   133.814889516,76311184270,,cycles,8191799980,33.46,,
   133.814889516,64240442,,r0248,8236168578,33.64,,
   133.814889516,36714565,,r0480,8255911153,33.73,,
   133.814889516,293900793153,,r0CA3,8252302166,33.71,,
   133.814889516,23047010,,r40D1,8224084508,33.60,,
   133.814889516,17024,,r8889,8176087712,33.40,,
   133.814889516,6969301,,r0283,8128089660,33.20,,
   133.814889516,29835547,,r3824,8083711453,33.02,,
   133.814889516,19132937,,r010D,8063913882,32.94,,
   133.814889516,2564109,,r01C5,8067500140,32.96,,
   133.814889516,1404025,,r8189,8095683553,33.07,,
   133.814889516,103180418,,rF824,8143666500,33.27,,
   135.854896301,77140982393,,cycles,8127995684,33.20,,
   135.854896301,49992214,,r0248,8083650608,33.02,,
   135.854896301,26025855,,r0480,8063927914,32.94,,
   135.854896301,296259744782,,r0CA3,8067529652,32.96,,
   135.854896301,21606836,,r40D1,8095752234,33.07,,
   135.854896301,10517,,r8889,8143741552,33.27,,
   135.854896301,5260661,,r0283,8191720120,33.46,,
   135.854896301,26882115,,r3824,8236117069,33.64,,
   135.854896301,18322443,,r010D,8255919673,33.73,,
   135.854896301,2493720,,r01C5,8252317945,33.71,,
   135.854896301,1409153,,r8189,8224114657,33.60,,
   135.854896301,97099208,,rF824,8176119760,33.40,,
   137.894896278,76984690168,,cycles,8191817039,33.46,,
   137.894896278,41142736,,r0248,8236178162,33.64,,
   137.894896278,16936139,,r0480,8255909802,33.73,,
   137.894896278,296461850786,,r0CA3,8252302662,33.71,,
   137.894896278,19241417,,r40D1,8224095800,33.60,,
   137.894896278,6269,,r8889,8176118361,33.40,,
   137.894896278,3478454,,r0283,8128122144,33.20,,
   137.894896278,18724975,,r3824,8083752126,33.02,,
   137.894896278,16813141,,r010D,8063915385,32.94,,
   137.894896278,2422588,,r01C5,8067503860,32.96,,
   137.894896278,1345220,,r8189,8095715221,33.07,,
   137.894896278,96164972,,rF824,8143702748,33.27,,
   139.934897849,77547949429,,cycles,8128050137,33.20,,
   139.934897849,46767861,,r0248,8083685261,33.02,,
   139.934897849,16869537,,r0480,8063915865,32.94,,
   139.934897849,298101655274,,r0CA3,8067529712,32.96,,
   139.934897849,18599444,,r40D1,8095734327,33.07,,
   139.934897849,6267,,r8889,8143711346,33.27,,
   139.934897849,3465772,,r0283,8191703632,33.46,,
   139.934897849,19811636,,r3824,8236074361,33.64,,
   139.934897849,17037475,,r010D,8255916210,33.73,,
   139.934897849,2397053,,r01C5,8252330111,33.71,,
   139.934897849,1326168,,r8189,8224173070,33.60,,
   139.934897849,96711832,,rF824,8176179499,33.40,,
   141.974896637,77625576324,,cycles,8191779361,33.46,,
   141.974896637,46048317,,r0248,8236142849,33.64,,
   141.974896637,15452962,,r0480,8255908226,33.73,,
   141.974896637,298704338502,,r0CA3,8252304857,33.71,,
   141.974896637,18768984,,r40D1,8224070265,33.60,,
   141.974896637,6143,,r8889,8176079008,33.40,,
   141.974896637,3542139,,r0283,8128089402,33.20,,
   141.974896637,19980872,,r3824,8083697077,33.02,,
   141.974896637,16880392,,r010D,8063914234,32.94,,
   141.974896637,2359397,,r01C5,8067501209,32.96,,
   141.974896637,1302312,,r8189,8095659232,33.07,,
   141.974896637,93135552,,rF824,8143649497,33.27,,
   144.014898712,77080763596,,cycles,8128008034,33.20,,
   144.014898712,57655157,,r0248,8083700953,33.02,,
   144.014898712,16705413,,r0480,8063924985,32.94,,
   144.014898712,295892351180,,r0CA3,8067515898,32.96,,
   144.014898712,21860526,,r40D1,8095739309,33.07,,
   144.014898712,6534,,r8889,8143749139,33.27,,
   144.014898712,3633211,,r0283,8191724067,33.46,,
   144.014898712,24216264,,r3824,8236134395,33.64,,
   144.014898712,17509374,,r010D,8255943617,33.73,,
   144.014898712,2470009,,r01C5,8252313474,33.71,,
   144.014898712,1324391,,r8189,8224194379,33.60,,
   144.014898712,97991234,,rF824,8176215091,33.40,,
   146.054899805,76896762658,,cycles,8191801449,33.46,,
   146.054899805,70271101,,r0248,8236120536,33.64,,
   146.054899805,43191108,,r0480,8255909902,33.73,,
   146.054899805,296112107766,,r0CA3,8252333435,33.71,,
   146.054899805,23543032,,r40D1,8224118154,33.60,,
   146.054899805,33018,,r8889,8176132037,33.40,,
   146.054899805,10118349,,r0283,8128137926,33.20,,
   146.054899805,33163278,,r3824,8083711783,33.02,,
   146.054899805,25469141,,r010D,8063916419,32.94,,
   146.054899805,3409670,,r01C5,8067512188,32.96,,
   146.054899805,1822106,,r8189,8095637975,33.07,,
   146.054899805,106559524,,rF824,8143617740,33.27,,
   148.094898429,76479711548,,cycles,8128078291,33.20,,
   148.094898429,64582162,,r0248,8083680760,33.02,,
   148.094898429,20546896,,r0480,8063917621,32.94,,
   148.094898429,292693625489,,r0CA3,8067508370,32.96,,
   148.094898429,22747967,,r40D1,8095710361,33.07,,
   148.094898429,6652,,r8889,8143707269,33.27,,
   148.094898429,3954866,,r0283,8191696355,33.46,,
   148.094898429,28178889,,r3824,8236094546,33.64,,
   148.094898429,27435827,,r010D,8255917193,33.73,,
   148.094898429,3654987,,r01C5,8252329885,33.71,,
   148.094898429,1874797,,r8189,8224179276,33.60,,
   148.094898429,101384314,,rF824,8176195921,33.40,,
   150.134897895,76702847304,,cycles,8191756197,33.46,,
   150.134897895,61401847,,r0248,8236170665,33.64,,
   150.134897895,17656404,,r0480,8255908838,33.73,,
   150.134897895,294668310366,,r0CA3,8252313165,33.71,,
   150.134897895,21949325,,r40D1,8224089823,33.60,,
   150.134897895,7110,,r8889,8176086184,33.40,,
   150.134897895,3768477,,r0283,8128108798,33.20,,
   150.134897895,27727311,,r3824,8083731798,33.02,,
   150.134897895,18361395,,r010D,8063905814,32.94,,
   150.134897895,2511818,,r01C5,8067482253,32.96,,
   150.134897895,1411844,,r8189,8095646062,33.07,,
   150.134897895,96452402,,rF824,8143628553,33.27,,
   152.174897492,77144423332,,cycles,8128033107,33.20,,
   152.174897492,60085613,,r0248,8083671632,33.02,,
   152.174897492,18399840,,r0480,8063916335,32.94,,
   152.174897492,295901550834,,r0CA3,8067518859,32.96,,
   152.174897492,21955184,,r40D1,8095736937,33.07,,
   152.174897492,5305,,r8889,8143728854,33.27,,
   152.174897492,3490036,,r0283,8191722440,33.46,,
   152.174897492,25575972,,r3824,8236107125,33.64,,
   152.174897492,18002975,,r010D,8255915051,33.73,,
   152.174897492,2490743,,r01C5,8252327151,33.71,,
   152.174897492,1314860,,r8189,8224147463,33.60,,
   152.174897492,95438956,,rF824,8176150182,33.40,,
   154.214897512,77096867436,,cycles,8191796267,33.46,,
   154.214897512,51297970,,r0248,8236161319,33.64,,
   154.214897512,17035468,,r0480,8255915106,33.73,,
   154.214897512,296909214724,,r0CA3,8252332615,33.71,,
   154.214897512,20108612,,r40D1,8224142190,33.60,,
   154.214897512,6206,,r8889,8176147667,33.40,,
   154.214897512,3446002,,r0283,8128171260,33.20,,
   154.214897512,21066982,,r3824,8083747865,33.02,,
   154.214897512,18082556,,r010D,8063912483,32.94,,
   154.214897512,2526782,,r01C5,8067500132,32.96,,
   154.214897512,1478347,,r8189,8095680640,33.07,,
   154.214897512,89691025,,rF824,8143679985,33.27,,
   156.254897390,76980359340,,cycles,8128048325,33.20,,
   156.254897390,70946302,,r0248,8083686204,33.02,,
   156.254897390,18283833,,r0480,8063913448,32.94,,
   156.254897390,295090632530,,r0CA3,8067486473,32.96,,
   156.254897390,23517079,,r40D1,8095686098,33.07,,
   156.254897390,6120,,r8889,8143681414,33.27,,
   156.254897390,3882269,,r0283,8191660259,33.46,,
   156.254897390,30087016,,r3824,8236080784,33.64,,
   156.254897390,18665485,,r010D,8255914347,33.73,,
   156.254897390,2536538,,r01C5,8252320961,33.71,,
   156.254897390,1303266,,r8189,8224146893,33.60,,
   156.254897390,111611519,,rF824,8176160232,33.40,,
   158.294896826,77280415518,,cycles,8191781875,33.46,,
   158.294896826,64122536,,r0248,8236120232,33.64,,
   158.294896826,20094436,,r0480,8255910384,33.73,,
   158.294896826,297381875003,,r0CA3,8252335083,33.71,,
   158.294896826,21036073,,r40D1,8224113904,33.60,,
   158.294896826,7419,,r8889,8176142500,33.40,,
   158.294896826,3655645,,r0283,8128153042,33.20,,
   158.294896826,26494164,,r3824,8083732325,33.02,,
   158.294896826,17461205,,r010D,8063923873,32.94,,
   158.294896826,2409910,,r01C5,8067531070,32.96,,
   158.294896826,1342367,,r8189,8095681744,33.07,,
   158.294896826,103680711,,rF824,8143672375,33.27,,
   160.334899266,77503013574,,cycles,8128038764,33.20,,
   160.334899266,43713134,,r0248,8083680008,33.02,,
   160.334899266,15385880,,r0480,8063913012,32.94,,
   160.334899266,297214574623,,r0CA3,8067494952,32.96,,
   160.334899266,19859838,,r40D1,8095708299,33.07,,
   160.334899266,5074,,r8889,8143682680,33.27,,
   160.334899266,3280796,,r0283,8191674747,33.46,,
   160.334899266,18503126,,r3824,8236087905,33.64,,
   160.334899266,16998414,,r010D,8255910780,33.73,,
   160.334899266,2345100,,r01C5,8252322623,33.71,,
   160.334899266,1280608,,r8189,8224141475,33.60,,
   160.334899266,83049326,,rF824,8176152040,33.40,,
   162.374899142,76791530068,,cycles,8191800263,33.46,,
   162.374899142,65043203,,r0248,8236153887,33.64,,
   162.374899142,17867010,,r0480,8255910829,33.73,,
   162.374899142,295458779446,,r0CA3,8252308460,33.71,,
   162.374899142,21237692,,r40D1,8224086664,33.60,,
   162.374899142,6742,,r8889,8176108972,33.40,,
   162.374899142,3749544,,r0283,8128118292,33.20,,
   162.374899142,25009042,,r3824,8083727362,33.02,,
   162.374899142,17126274,,r010D,8063920622,32.94,,
   162.374899142,2358552,,r01C5,8067502095,32.96,,
   162.374899142,1224418,,r8189,8095691955,33.07,,
   162.374899142,95945369,,rF824,8143680202,33.27,,
   164.414897278,77195591463,,cycles,8128032776,33.20,,
   164.414897278,55221942,,r0248,8083671897,33.02,,
   164.414897278,17025760,,r0480,8063914168,32.94,,
   164.414897278,296949503438,,r0CA3,8067523033,32.96,,
   164.414897278,20905178,,r40D1,8095729944,33.07,,
   164.414897278,6045,,r8889,8143718483,33.27,,
   164.414897278,3532331,,r0283,8191706982,33.46,,
   164.414897278,24206554,,r3824,8236100593,33.64,,
   164.414897278,17199746,,r010D,8255914781,33.73,,
   164.414897278,2394505,,r01C5,8252328931,33.71,,
   164.414897278,1253510,,r8189,8224165748,33.60,,
   164.414897278,103320342,,rF824,8176168220,33.40,,
   166.454899307,77427988695,,cycles,8191799456,33.46,,
   166.454899307,51906159,,r0248,8236179297,33.64,,
   166.454899307,17027623,,r0480,8255922329,33.73,,
   166.454899307,297433129383,,r0CA3,8252348873,33.71,,
   166.454899307,20444731,,r40D1,8224157754,33.60,,
   166.454899307,5850,,r8889,8176158151,33.40,,
   166.454899307,3491379,,r0283,8128168847,33.20,,
   166.454899307,23011914,,r3824,8083758212,33.02,,
   166.454899307,17336760,,r010D,8063908984,32.94,,
   166.454899307,2419448,,r01C5,8067487108,32.96,,
   166.454899307,1249201,,r8189,8095665571,33.07,,
   166.454899307,100473696,,rF824,8143645400,33.27,,
   168.494895468,76306372793,,cycles,8152107300,33.27,,
   168.494895468,88838691,,r0248,8104138934,33.07,,
   168.494895468,22066193,,r0480,8072744934,32.94,,
   168.494895468,292402476051,,r0CA3,8067475240,32.92,,
   168.494895468,24334291,,r40D1,8095685115,33.04,,
   168.494895468,6836,,r8889,8143678969,33.23,,
   168.494895468,3951126,,r0283,8191649272,33.43,,
   168.494895468,35369707,,r3824,8236112824,33.61,,
   168.494895468,19882844,,r010D,8255918677,33.69,,
   168.494895468,2717810,,r01C5,8255905493,33.69,,
   168.494895468,1406206,,r8189,8239378549,33.62,,
   168.494895468,125106149,,rF824,8200252610,33.47,,
   170.541066210,69259883832,,cycles,8167726818,33.24,,
   170.541066210,2679323157,,r0248,8215704386,33.44,,
   170.541066210,201077488,,r0480,8247094866,33.56,,
   170.541066210,221940245331,,r0CA3,8255938956,33.60,,
   170.541066210,425578505,,r40D1,8255929839,33.60,,
   170.541066210,33644,,r8889,8254127951,33.59,,
   170.541066210,12785871,,r0283,8237317178,33.52,,
   170.541066210,992517764,,r3824,8195855510,33.36,,
   170.541066210,133540780,,r010D,8147861471,33.16,,
   170.541066210,17913168,,r01C5,8101673281,32.97,,
   170.541066210,7896531,,r8189,8087017170,32.91,,
   170.541066210,1749170616,,rF824,8119566110,33.04,,
   172.585069117,68902096767,,cycles,8254118018,33.65,,
   172.585069117,2698412073,,r0248,8237513479,33.58,,
   172.585069117,202043688,,r0480,8198361328,33.42,,
   172.585069117,221016648048,,r0CA3,8150486495,33.23,,
   172.585069117,424953961,,r40D1,8104318016,33.04,,
   172.585069117,32032,,r8889,8074529849,32.92,,
   172.585069117,12547790,,r0283,8082581543,32.95,,
   172.585069117,990767537,,r3824,8123984029,33.12,,
   172.585069117,127127932,,r010D,8171843869,33.31,,
   172.585069117,16360858,,r01C5,8218213934,33.50,,
   172.585069117,7177223,,r8189,8249325329,33.63,,
   172.585069117,1751930859,,rF824,8255810094,33.66,,
   174.633064209,69180043527,,cycles,8105937265,32.98,,
   174.633064209,2695215845,,r0248,8091084662,32.92,,
   174.633064209,202863374,,r0480,8121485816,33.05,,
   174.633064209,222331751010,,r0CA3,8169421601,33.24,,
   174.633064209,425899548,,r40D1,8215565629,33.43,,
   174.633064209,31480,,r8889,8247056704,33.56,,
   174.633064209,12391232,,r0283,8255900056,33.59,,
   174.633064209,990663832,,r3824,8255910763,33.59,,
   174.633064209,135881448,,r010D,8254231796,33.59,,
   174.633064209,17859315,,r01C5,8237693020,33.52,,
   174.633064209,7460741,,r8189,8198547297,33.36,,
   174.633064209,1755372548,,rF824,8150599850,33.17,,
   176.681073336,69048466542,,cycles,8215641515,33.43,,
   176.681073336,2668447276,,r0248,8247058519,33.56,,
   176.681073336,197621238,,r0480,8255932856,33.59,,
   176.681073336,221413815996,,r0CA3,8255916525,33.59,,
   176.681073336,424883701,,r40D1,8254083329,33.59,,
   176.681073336,31900,,r8889,8237591508,33.52,,
   176.681073336,12472518,,r0283,8198484908,33.36,,
