# started on Mon May  9 14:52:34 2022

    43.040763973,1088753713,,r010D,8001442568,33.31,,
    43.040763973,168363615,,r01C5,8044061486,33.49,,
    43.040763973,92044608,,r8189,8063858158,33.57,,
    43.040763973,1331032278,,rF824,8063853615,33.57,,
    45.043066882,73784771928,,cycles,7982135231,33.22,,
    45.043066882,267926,,r0248,7934208206,33.02,,
    45.043066882,2135138497,,r0480,7906217459,32.91,,
    45.043066882,166152994665,,r0CA3,7933235786,33.02,,
    45.043066882,1076334958,,r40D1,7981119859,33.22,,
    45.043066882,215695,,r8889,8029059388,33.42,,
    45.043066882,2843162394,,r0283,8062509768,33.56,,
    45.043066882,593882812,,r3824,8063867741,33.56,,
    45.043066882,1063086430,,r010D,8063867793,33.56,,
    45.043066882,163137708,,r01C5,8063862894,33.56,,
    45.043066882,89617254,,r8189,8058455521,33.54,,
    45.043066882,1316489645,,rF824,8030184522,33.42,,
    47.044764399,73719020798,,cycles,7953732118,33.11,,
    47.044764399,308152,,r0248,8001550935,33.31,,
    47.044764399,2170852001,,r0480,8044229468,33.49,,
    47.044764399,165588031296,,r0CA3,8063910622,33.57,,
    47.044764399,1071313366,,r40D1,8064035477,33.57,,
    47.044764399,340042,,r8889,8063912120,33.57,,
    47.044764399,2868616724,,r0283,8063852839,33.57,,
    47.044764399,582655870,,r3824,8049295411,33.51,,
    47.044764399,1043931486,,r010D,8002327502,33.32,,
    47.044764399,160649799,,r01C5,7954626745,33.12,,
    47.044764399,88283487,,r8189,7911972616,32.94,,
    47.044764399,1313212808,,rF824,7906761995,32.92,,
    49.047066199,73802626247,,cycles,8063781117,33.56,,
    49.047066199,254105,,r0248,8063737448,33.56,,
    49.047066199,2154240141,,r0480,8063828354,33.56,,
    49.047066199,164840760108,,r0CA3,8058500678,33.54,,
    49.047066199,1067944221,,r40D1,8030285523,33.42,,
    49.047066199,228225,,r8889,7982195898,33.22,,
    49.047066199,2856399300,,r0283,7934210061,33.02,,
    49.047066199,578746619,,r3824,7906151757,32.91,,
    49.047066199,1050605837,,r010D,7933043634,33.02,,
    49.047066199,161644911,,r01C5,7981176070,33.22,,
    49.047066199,89084997,,r8189,8029071832,33.42,,
    49.047066199,1317865352,,rF824,8062458444,33.56,,
    51.048766608,72274037355,,cycles,8049356964,33.51,,
    51.048766608,248067,,r0248,8002757222,33.32,,
    51.048766608,2132622252,,r0480,7954884203,33.12,,
    51.048766608,161559294035,,r0CA3,7912349046,32.94,,
    51.048766608,1067212964,,r40D1,7907075160,32.92,,
    51.048766608,231725,,r8889,7953614835,33.11,,
    51.048766608,2785318194,,r0283,8001489113,33.31,,
    51.048766608,567801362,,r3824,8044052694,33.49,,
    51.048766608,1032958210,,r010D,8063817453,33.57,,
    51.048766608,157726701,,r01C5,8063837546,33.57,,
    51.048766608,86212688,,r8189,8063839316,33.57,,
    51.048766608,1301742181,,rF824,8063830957,33.57,,
    53.051067165,67592442233,,cycles,7906123259,32.90,,
    53.051067165,234159,,r0248,7932883870,33.02,,
    53.051067165,2019775299,,r0480,7980857322,33.22,,
    53.051067165,150972723175,,r0CA3,8028841415,33.42,,
    53.051067165,1005399598,,r40D1,8062383286,33.56,,
    53.051067165,232674,,r8889,8063848230,33.56,,
    53.051067165,2560359025,,r0283,8063854877,33.56,,
    53.051067165,518483390,,r3824,8063853169,33.56,,
    53.051067165,955934624,,r010D,8058609911,33.54,,
    53.051067165,146456778,,r01C5,8030507102,33.42,,
    53.051067165,80580819,,r8189,7982524975,33.22,,
    53.051067165,1205652209,,rF824,7934542229,33.02,,
    55.052765310,67795609282,,cycles,8044045461,33.49,,
    55.052765310,215835,,r0248,8063844661,33.57,,
    55.052765310,2021382209,,r0480,8063853610,33.57,,
    55.052765310,150857240961,,r0CA3,8063856035,33.57,,
    55.052765310,1023021474,,r40D1,8063858662,33.57,,
    55.052765310,238501,,r8889,8049392470,33.51,,
    55.052765310,2592903842,,r0283,8002849554,33.32,,
    55.052765310,522573082,,r3824,7954865815,33.12,,
    55.052765310,950904095,,r010D,7912138792,32.94,,
    55.052765310,145291807,,r01C5,7906703064,32.92,,
    55.052765310,79691339,,r8189,7953196245,33.11,,
    55.052765310,1219394727,,rF824,8001178750,33.31,,
    57.055070688,67828597007,,cycles,8063858864,33.56,,
    57.055070688,202102,,r0248,8058594146,33.54,,
    57.055070688,2011901681,,r0480,8030457826,33.42,,
    57.055070688,150111426917,,r0CA3,7982473493,33.22,,
    57.055070688,1018958366,,r40D1,7934490053,33.02,,
    57.055070688,256947,,r8889,7906210465,32.91,,
    57.055070688,2643406739,,r0283,7932860686,33.02,,
    57.055070688,507547798,,r3824,7980845828,33.22,,
    57.055070688,943915687,,r010D,8028829623,33.42,,
    57.055070688,143814479,,r01C5,8062372883,33.56,,
    57.055070688,78653385,,r8189,8063858392,33.56,,
    57.055070688,1215693075,,rF824,8063858593,33.56,,
    59.056766115,67791862160,,cycles,7954689750,33.12,,
    59.056766115,196892,,r0248,7911973358,32.94,,
    59.056766115,1931216614,,r0480,7906644038,32.92,,
    59.056766115,145122052122,,r0CA3,7953231830,33.11,,
    59.056766115,950872534,,r40D1,8001213885,33.31,,
    59.056766115,247127,,r8889,8043960870,33.49,,
    59.056766115,2723007604,,r0283,8063853077,33.57,,
    59.056766115,470699210,,r3824,8063859860,33.57,,
    59.056766115,882167468,,r010D,8063856030,33.57,,
    59.056766115,134116913,,r01C5,8063854212,33.57,,
    59.056766115,73586410,,r8189,8049369827,33.51,,
    59.056766115,1136114628,,rF824,8002843604,33.32,,
    61.059066110,67850647013,,cycles,7981035610,33.22,,
    61.059066110,159155,,r0248,8029010275,33.42,,
    61.059066110,1853322831,,r0480,8062476979,33.56,,
    61.059066110,136316881714,,r0CA3,8063852943,33.56,,
    61.059066110,847381979,,r40D1,8063854404,33.56,,
    61.059066110,244379,,r8889,8063859178,33.56,,
    61.059066110,2774663513,,r0283,8058564868,33.54,,
    61.059066110,414130124,,r3824,8030421990,33.42,,
    61.059066110,800652837,,r010D,7982433157,33.22,,
    61.059066110,121390457,,r01C5,7934445623,33.02,,
    61.059066110,66503892,,r8189,7906215667,32.91,,
    61.059066110,1024925826,,rF824,7932872096,33.02,,
    63.060765018,67837858455,,cycles,8063850191,33.57,,
    63.060765018,148385,,r0248,8063859240,33.57,,
    63.060765018,1789037051,,r0480,8063862070,33.57,,
    63.060765018,130564645509,,r0CA3,8049372597,33.51,,
    63.060765018,781754698,,r40D1,8002815600,33.32,,
    63.060765018,248463,,r8889,7954825224,33.12,,
    63.060765018,2827880387,,r0283,7912121749,32.94,,
    63.060765018,372290752,,r3824,7906758542,32.92,,
    63.060765018,738851864,,r010D,7953281017,33.11,,
    63.060765018,112460735,,r01C5,8001263981,33.31,,
    63.060765018,62362984,,r8189,8043985217,33.49,,
    63.060765018,961516788,,rF824,8063857004,33.57,,
    65.063067355,67900215895,,cycles,8030362114,33.42,,
    65.063067355,192828,,r0248,7982380788,33.22,,
    65.063067355,1879594679,,r0480,7934392181,33.02,,
    65.063067355,139613158272,,r0CA3,7906178486,32.91,,
    65.063067355,850262953,,r40D1,7932903410,33.02,,
    65.063067355,245366,,r8889,7980889342,33.22,,
    65.063067355,2743054686,,r0283,8028871842,33.42,,
    65.063067355,442479728,,r3824,8062390548,33.56,,
    65.063067355,841511323,,r010D,8063849968,33.56,,
    65.063067355,128596274,,r01C5,8063853089,33.56,,
    65.063067355,71015113,,r8189,8063859238,33.56,,
    65.063067355,1056674682,,rF824,8058612409,33.54,,
    67.064766032,67911328640,,cycles,7906746367,32.92,,
    67.064766032,208922,,r0248,7953332054,33.11,,
    67.064766032,1958085708,,r0480,8001320596,33.31,,
    67.064766032,148487842347,,r0CA3,8044009703,33.49,,
    67.064766032,965641280,,r40D1,8063857682,33.57,,
    67.064766032,239798,,r8889,8063866889,33.57,,
    67.064766032,2601315104,,r0283,8063860137,33.57,,
    67.064766032,505560534,,r3824,8063855842,33.57,,
    67.064766032,939296188,,r010D,8049368178,33.51,,
    67.064766032,143165686,,r01C5,8002843671,33.32,,
    67.064766032,78045376,,r8189,7954860951,33.12,,
    67.064766032,1152429695,,rF824,7912138834,32.94,,
    69.067069413,67918761090,,cycles,8062482393,33.56,,
    69.067069413,197978,,r0248,8063857865,33.56,,
    69.067069413,1913953234,,r0480,8063855218,33.56,,
    69.067069413,146333030548,,r0CA3,8063846504,33.56,,
    69.067069413,931254952,,r40D1,8058624208,33.54,,
    69.067069413,237761,,r8889,8030534631,33.42,,
    69.067069413,2608964327,,r0283,7982536041,33.22,,
    69.067069413,482723109,,r3824,7934554533,33.02,,
    69.067069413,928243711,,r010D,7906263929,32.91,,
    69.067069413,142480360,,r01C5,7932857339,33.02,,
    69.067069413,78275127,,r8189,7980861163,33.22,,
    69.067069413,1135230779,,rF824,8028852257,33.42,,
    71.068765914,67898551508,,cycles,8063878894,33.57,,
    71.068765914,184343,,r0248,8049344058,33.51,,
    71.068765914,1886578337,,r0480,8002734384,33.32,,
    71.068765914,144184415217,,r0CA3,7954755851,33.12,,
    71.068765914,919948570,,r40D1,7911977230,32.94,,
    71.068765914,236245,,r8889,7906601950,32.92,,
    71.068765914,2586665192,,r0283,7953164431,33.11,,
    71.068765914,480078485,,r3824,8001142469,33.31,,
    71.068765914,924947967,,r010D,8043917247,33.49,,
    71.068765914,141608707,,r01C5,8063847931,33.57,,
    71.068765914,77507046,,r8189,8063853243,33.57,,
    71.068765914,1124303850,,rF824,8063854235,33.57,,
    73.071067555,67949549609,,cycles,7934292010,33.02,,
    73.071067555,202980,,r0248,7906166525,32.91,,
    73.071067555,1922148123,,r0480,7932987841,33.02,,
    73.071067555,145990829010,,r0CA3,7980974973,33.22,,
    73.071067555,939502060,,r40D1,8028949227,33.42,,
    73.071067555,239463,,r8889,8062434140,33.56,,
    73.071067555,2629522427,,r0283,8063850691,33.56,,
    73.071067555,488672953,,r3824,8063849633,33.56,,
    73.071067555,918802597,,r010D,8063859683,33.56,,
    73.071067555,140271196,,r01C5,8058565468,33.54,,
    73.071067555,77099862,,r8189,8030439370,33.42,,
    73.071067555,1139427908,,rF824,7982452169,33.22,,
    75.072764404,67843604621,,cycles,8001423953,33.31,,
    75.072764404,201542,,r0248,8044070269,33.49,,
    75.072764404,1918352551,,r0480,8063852933,33.57,,
    75.072764404,145853601661,,r0CA3,8063854752,33.57,,
    75.072764404,932308377,,r40D1,8063852004,33.57,,
    75.072764404,232667,,r8889,8063852882,33.57,,
    75.072764404,2616486147,,r0283,8049337533,33.51,,
    75.072764404,488652679,,r3824,8002741164,33.32,,
    75.072764404,916732749,,r010D,7954765180,33.12,,
    75.072764404,140543466,,r01C5,7912072539,32.94,,
    75.072764404,77520561,,r8189,7906712608,32.92,,
    75.072764404,1133514014,,rF824,7953268045,33.11,,
    77.075066807,67766773174,,cycles,8063853057,33.56,,
    77.075066807,249654,,r0248,8063849173,33.56,,
    77.075066807,1891175767,,r0480,8058557212,33.54,,
    77.075066807,144521922392,,r0CA3,8030404978,33.42,,
    77.075066807,919864578,,r40D1,7982430541,33.22,,
    77.075066807,239420,,r8889,7934445488,33.02,,
    77.075066807,2626184348,,r0283,7906249186,32.91,,
    77.075066807,482018744,,r3824,7932969030,33.02,,
    77.075066807,911739406,,r010D,7980950007,33.22,,
    77.075066807,139789575,,r01C5,8028940125,33.42,,
    77.075066807,77272863,,r8189,8062428337,33.56,,
    77.075066807,1129567635,,rF824,8063858751,33.56,,
    79.076765760,67895934897,,cycles,8002783659,33.32,,
    79.076765760,201338,,r0248,7954802491,33.12,,
    79.076765760,1915050634,,r0480,7912102974,32.94,,
    79.076765760,143008666137,,r0CA3,7906738754,32.92,,
    79.076765760,882611416,,r40D1,7953279906,33.11,,
    79.076765760,235895,,r8889,8001270289,33.31,,
    79.076765760,2705074637,,r0283,8043996001,33.49,,
    79.076765760,475658149,,r3824,8063860838,33.57,,
    79.076765760,892820842,,r010D,8063856306,33.57,,
    79.076765760,137346451,,r01C5,8063855313,33.57,,
    79.076765760,75647205,,r8189,8063850491,33.57,,
    79.076765760,1114528048,,rF824,8049429355,33.51,,
    81.079068227,68060358929,,cycles,7932939334,33.02,,
    81.079068227,262525,,r0248,7980916012,33.22,,
    81.079068227,2045311597,,r0480,8028894835,33.42,,
    81.079068227,152688625293,,r0CA3,8062420520,33.56,,
    81.079068227,932042277,,r40D1,8063854996,33.56,,
    81.079068227,234414,,r8889,8063855453,33.56,,
    81.079068227,2696845561,,r0283,8063860343,33.56,,
    81.079068227,542972712,,r3824,8058590162,33.54,,
    81.079068227,973106358,,r010D,8030463047,33.42,,
    81.079068227,148805612,,r01C5,7982478887,33.22,,
    81.079068227,81440284,,r8189,7934494610,33.02,,
    81.079068227,1173648000,,rF824,7906180053,32.91,,
    83.080765913,67952005062,,cycles,8063860730,33.57,,
    83.080765913,303751,,r0248,8063849458,33.57,,
    83.080765913,2060446673,,r0480,8063852113,33.57,,
    83.080765913,154914608870,,r0CA3,8063859650,33.57,,
    83.080765913,963313720,,r40D1,8049358024,33.51,,
    83.080765913,248993,,r8889,8002786942,33.32,,
    83.080765913,2676283169,,r0283,7954799995,33.12,,
    83.080765913,555183228,,r3824,7912076085,32.94,,
    83.080765913,976054659,,r010D,7906691441,32.92,,
    83.080765913,150205484,,r01C5,7953232301,33.11,,
    83.080765913,82622443,,r8189,8001218080,33.31,,
    83.080765913,1209647713,,rF824,8043954663,33.49,,
    85.083068223,68009501672,,cycles,8058537065,33.54,,
    85.083068223,277919,,r0248,8030332933,33.42,,
    85.083068223,2060225371,,r0480,7982349585,33.22,,
    85.083068223,155005034768,,r0CA3,7934370566,33.02,,
    85.083068223,970156510,,r40D1,7906184372,32.91,,
    85.083068223,230899,,r8889,7932935277,33.02,,
    85.083068223,2664723583,,r0283,7980919901,33.22,,
    85.083068223,564481870,,r3824,8028896750,33.42,,
    85.083068223,987439954,,r010D,8062404741,33.56,,
    85.083068223,151483585,,r01C5,8063858603,33.56,,
    85.083068223,82807295,,r8189,8063857008,33.56,,
    85.083068223,1218763700,,rF824,8063860453,33.56,,
    87.084766978,67895091319,,cycles,7912134652,32.94,,
    87.084766978,282387,,r0248,7906808980,32.92,,
    87.084766978,2056528102,,r0480,7953364520,33.11,,
    87.084766978,154370266329,,r0CA3,8001344002,33.31,,
    87.084766978,987361186,,r40D1,8044023613,33.49,,
    87.084766978,251527,,r8889,8063851671,33.57,,
    87.084766978,2649247632,,r0283,8063852984,33.57,,
    87.084766978,553425301,,r3824,8063855507,33.57,,
    87.084766978,965957372,,r010D,8063856932,33.57,,
    87.084766978,148747185,,r01C5,8049440666,33.51,,
    87.084766978,81527187,,r8189,8002957406,33.32,,
    87.084766978,1228337158,,rF824,7954974584,33.12,,
