# started on Sun May  8 14:58:51 2022

    63.926527843,293864382,,r3824,8073145333,33.06,,
    63.926527843,2410256103,,r010D,8063791005,33.02,,
    63.926527843,387761765,,r01C5,8070321237,33.05,,
    63.926527843,205545643,,r8189,8092839126,33.14,,
    63.926527843,444226221,,rF824,8129800664,33.29,,
    65.958528746,77755372845,,cycles,8074804066,33.05,,
    65.958528746,93074397,,r0248,8069432903,33.03,,
    65.958528746,431844382,,r0480,8078349793,33.07,,
    65.958528746,256966708768,,r0CA3,8100958990,33.16,,
    65.958528746,157615757,,r40D1,8139627526,33.32,,
    65.958528746,290529,,r8889,8184347180,33.50,,
    65.958528746,130803834,,r0283,8219493933,33.64,,
    65.958528746,285797560,,r3824,8234341439,33.70,,
    65.958528746,2408305577,,r010D,8217093680,33.63,,
    65.958528746,383832666,,r01C5,8177775336,33.47,,
    65.958528746,204939783,,r8189,8133724417,33.29,,
    65.958528746,476646664,,rF824,8096268291,33.14,,
    67.996226362,77957866283,,cycles,8233585708,33.63,,
    67.996226362,79395324,,r0248,8230265163,33.62,,
    67.996226362,421427543,,r0480,8214976450,33.55,,
    67.996226362,259617813352,,r0CA3,8185037511,33.43,,
    67.996226362,153591127,,r40D1,8146636027,33.27,,
    67.996226362,285098,,r8889,8110618686,33.13,,
    67.996226362,122392939,,r0283,8081819326,33.01,,
    67.996226362,296320918,,r3824,8075960863,32.99,,
    67.996226362,2425976386,,r010D,8102533321,33.09,,
    67.996226362,390632791,,r01C5,8141851357,33.26,,
    67.996226362,206582872,,r8189,8185924064,33.44,,
    67.996226362,451865028,,rF824,8221713199,33.58,,
    70.034525365,77686283523,,cycles,8075094387,33.12,,
    70.034525365,66313300,,r0248,8087093435,33.16,,
    70.034525365,421662200,,r0480,8104721676,33.24,,
    70.034525365,255841674256,,r0CA3,8134678676,33.36,,
    70.034525365,152099833,,r40D1,8173100223,33.52,,
    70.034525365,287414,,r8889,8202564451,33.64,,
    70.034525365,128829922,,r0283,8210262803,33.67,,
    70.034525365,286486835,,r3824,8184613252,33.56,,
    70.034525365,2397061136,,r010D,8136613228,33.37,,
    70.034525365,381324146,,r01C5,8095127796,33.20,,
    70.034525365,203335519,,r8189,8069794743,33.09,,
    70.034525365,450880515,,rF824,8065491462,33.08,,
    72.060227075,77431948694,,cycles,8078969077,33.25,,
    72.060227075,92014008,,r0248,8066209872,33.20,,
    72.060227075,370390874,,r0480,8063863181,33.19,,
    72.060227075,261884319729,,r0CA3,8063866054,33.19,,
    72.060227075,187480596,,r40D1,8063818813,33.19,,
    72.060227075,300915,,r8889,8070363110,33.22,,
    72.060227075,118930974,,r0283,8093035820,33.31,,
    72.060227075,354522146,,r3824,8127881435,33.45,,
    72.060227075,2174336466,,r010D,8153312483,33.56,,
    72.060227075,342372244,,r01C5,8159569740,33.58,,
    72.060227075,183408537,,r8189,8139281954,33.50,,
    72.060227075,525030104,,rF824,8104443361,33.36,,
    74.088227174,77194239919,,cycles,8175043375,33.59,,
    74.088227174,107429356,,r0248,8142123939,33.46,,
    74.088227174,452604006,,r0480,8102938907,33.30,,
    74.088227174,254723309918,,r0CA3,8077572914,33.19,,
    74.088227174,189232771,,r40D1,8066156872,33.15,,
    74.088227174,340196,,r8889,8063861020,33.14,,
    74.088227174,141202757,,r0283,8063839545,33.14,,
    74.088227174,343767759,,r3824,8071061007,33.17,,
    74.088227174,2370980308,,r010D,8093610802,33.26,,
    74.088227174,377775127,,r01C5,8128803868,33.40,,
    74.088227174,199942897,,r8189,8168024189,33.57,,
    74.088227174,527958498,,rF824,8186212534,33.64,,
    76.110526063,77274324515,,cycles,8127876565,33.43,,
    76.110526063,84348419,,r0248,8164494622,33.58,,
    76.110526063,412718631,,r0480,8178376262,33.64,,
    76.110526063,253327703823,,r0CA3,8158087721,33.55,,
    76.110526063,183745000,,r40D1,8123153391,33.41,,
    76.110526063,283862,,r8889,8086524433,33.26,,
    76.110526063,129132556,,r0283,8066118818,33.17,,
    76.110526063,333264469,,r3824,8063831742,33.16,,
    76.110526063,2457180420,,r010D,8063835289,33.16,,
    76.110526063,388727730,,r01C5,8063834312,33.16,,
    76.110526063,207011764,,r8189,8070283421,33.19,,
    76.110526063,528472259,,rF824,8092825893,33.28,,
    78.144227362,78333413229,,cycles,8065496237,33.08,,
    78.144227362,66817628,,r0248,8074552584,33.12,,
    78.144227362,383086152,,r0480,8102203990,33.23,,
    78.144227362,261133891550,,r0CA3,8147837263,33.42,,
    78.144227362,175766346,,r40D1,8194197147,33.61,,
    78.144227362,288770,,r8889,8224892111,33.73,,
    78.144227362,115980161,,r0283,8215325870,33.70,,
    78.144227362,324508375,,r3824,8169740590,33.51,,
    78.144227362,2328551118,,r010D,8121711646,33.31,,
    78.144227362,370534996,,r01C5,8081949542,33.15,,
    78.144227362,196088792,,r8189,8063874655,33.07,,
    78.144227362,492532674,,rF824,8063822986,33.07,,
    80.168227982,77387976912,,cycles,8066169593,33.29,,
    80.168227982,75921425,,r0248,8063854391,33.28,,
    80.168227982,386046263,,r0480,8063850990,33.28,,
    80.168227982,255710990752,,r0CA3,8063824463,33.28,,
    80.168227982,180450699,,r40D1,8063832099,33.28,,
    80.168227982,307841,,r8889,8066223766,33.29,,
    80.168227982,118917422,,r0283,8077470780,33.34,,
    80.168227982,321451793,,r3824,8091096682,33.40,,
    80.168227982,2297957774,,r010D,8097417330,33.42,,
    80.168227982,366095867,,r01C5,8097363288,33.42,,
    80.168227982,192024408,,r8189,8086124491,33.38,,
    80.168227982,508511810,,rF824,8072517116,33.32,,
    82.190531415,77602638305,,cycles,8092227082,33.29,,
    82.190531415,70555946,,r0248,8070882910,33.20,,
    82.190531415,385257645,,r0480,8063880408,33.17,,
    82.190531415,256512669150,,r0CA3,8063850397,33.17,,
    82.190531415,180653097,,r40D1,8063837181,33.17,,
    82.190531415,290755,,r8889,8069655044,33.19,,
    82.190531415,123682974,,r0283,8088295403,33.27,,
    82.190531415,322380016,,r3824,8121016124,33.41,,
    82.190531415,2304877743,,r010D,8153794318,33.54,,
    82.190531415,368424045,,r01C5,8169376591,33.61,,
    82.190531415,195986545,,r8189,8157794051,33.56,,
    82.190531415,486793869,,rF824,8125113278,33.42,,
    84.218527918,77599138881,,cycles,8200489182,33.68,,
    84.218527918,123557002,,r0248,8182516541,33.61,,
    84.218527918,415145207,,r0480,8143879706,33.45,,
    84.218527918,258007107805,,r0CA3,8099145943,33.26,,
    84.218527918,172694553,,r40D1,8072484582,33.16,,
    84.218527918,284595,,r8889,8066153116,33.13,,
    84.218527918,128394071,,r0283,8063806937,33.12,,
    84.218527918,331822339,,r3824,8065426923,33.13,,
    84.218527918,2204886997,,r010D,8074347305,33.16,,
    84.218527918,352980418,,r01C5,8098595884,33.26,,
    84.218527918,181270697,,r8189,8139542669,33.43,,
    84.218527918,534489198,,rF824,8182679145,33.61,,
    86.254527238,77264234852,,cycles,8088525761,33.10,,
    86.254527238,70145622,,r0248,8130136045,33.27,,
    86.254527238,433917334,,r0480,8175789729,33.46,,
    86.254527238,248632022709,,r0CA3,8220511126,33.64,,
    86.254527238,180281111,,r40D1,8243925701,33.74,,
    86.254527238,289698,,r8889,8230742323,33.68,,
    86.254527238,131208069,,r0283,8193814380,33.53,,
    86.254527238,322797925,,r3824,8148157054,33.35,,
    86.254527238,2335186500,,r010D,8103373020,33.16,,
    86.254527238,373992861,,r01C5,8074911953,33.05,,
    86.254527238,194646391,,r8189,8066183100,33.01,,
    86.254527238,525841541,,rF824,8067093769,33.01,,
    88.280227963,76905929488,,cycles,8086746869,33.20,,
    88.280227963,82320135,,r0248,8070156079,33.14,,
    88.280227963,419579646,,r0480,8066156545,33.12,,
    88.280227963,249053461759,,r0CA3,8063823183,33.11,,
    88.280227963,174621223,,r40D1,8067036677,33.12,,
    88.280227963,291414,,r8889,8086577417,33.20,,
    88.280227963,124764554,,r0283,8125855426,33.37,,
    88.280227963,313701305,,r3824,8168393770,33.54,,
    88.280227963,2299569842,,r010D,8200414827,33.67,,
    88.280227963,365109982,,r01C5,8197570363,33.66,,
    88.280227963,190208041,,r8189,8162302425,33.51,,
    88.280227963,508278963,,rF824,8122104819,33.35,,
    90.308227731,76728578203,,cycles,8076827733,33.36,,
    90.308227731,96697274,,r0248,8070284985,33.33,,
    90.308227731,405542901,,r0480,8065521707,33.31,,
