# started on Tue May 10 12:59:24 2022

    19.017590363,245552085,,rF824,7926765951,32.96,,
    19.050003799,20657327,,cycles,184437787,47.41,,
    19.050003799,36909,,r0248,192229187,49.41,,
    19.050003799,1476306,,r0480,192265017,49.42,,
    19.050003799,72468255,,r0CA3,191993771,49.35,,
    19.050003799,120307,,r40D1,191967780,49.34,,
    19.050003799,10766,,r8889,156317429,40.18,,
    19.050003799,605929,,r0283,108339092,27.85,,
    19.050003799,375589,,r3824,60369100,15.52,,
    19.050003799,3036226,,r010D,12877292,3.31,,
    19.050003799,94342,,r01C5,40401168,10.38,,
    19.050003799,62605,,r8189,88349512,22.71,,
    19.050003799,283344,,rF824,136589325,35.11,,
