# started on Tue Jun 14 13:02:10 2022

   509.687581503,2524888518,,r0248,7972680563,33.19,,
   509.687581503,267700630,,r0480,7924670322,32.99,,
   509.687581503,185456546102,,r0CA3,7904230856,32.91,,
   509.687581503,408782241,,r40D1,7933898231,33.03,,
   509.687581503,39858,,r8889,7981946517,33.23,,
   509.687581503,118295371,,r0283,8029862735,33.43,,
   509.687581503,870840512,,r3824,8059451563,33.56,,
   509.687581503,217627349,,r010D,8063951243,33.57,,
   509.687581503,16706535,,r01C5,8063895143,33.57,,
   509.687581503,6901044,,r8189,8063988142,33.57,,
   509.687581503,1547472474,,rF824,8054897177,33.54,,
   511.689964294,65073294312,,cycles,7919568076,32.96,,
   511.689964294,2482350402,,r0248,7963056664,33.14,,
   511.689964294,265649014,,r0480,8011088984,33.34,,
   511.689964294,188718039560,,r0CA3,8049966240,33.50,,
   511.689964294,407146688,,r40D1,8063919800,33.56,,
   511.689964294,37569,,r8889,8063903718,33.56,,
   511.689964294,116395014,,r0283,8063930244,33.56,,
   511.689964294,900632876,,r3824,8063902964,33.56,,
   511.689964294,217300111,,r010D,8045778958,33.48,,
   511.689964294,15297504,,r01C5,8002361495,33.30,,
   511.689964294,5226858,,r8189,7954305606,33.10,,
   511.689964294,1604833047,,rF824,7915421640,32.94,,
   513.691581427,64875623652,,cycles,8059440808,33.56,,
   513.691581427,2419264320,,r0248,8063953778,33.57,,
   513.691581427,262977579,,r0480,8063923146,33.57,,
   513.691581427,190470809510,,r0CA3,8063874826,33.57,,
   513.691581427,410175048,,r40D1,8054913502,33.54,,
   513.691581427,39354,,r8889,8020703835,33.39,,
   513.691581427,117513174,,r0283,7972781546,33.19,,
   513.691581427,934874334,,r3824,7924784924,32.99,,
   513.691581427,195769020,,r010D,7903918790,32.91,,
   513.691581427,16125472,,r01C5,7933532960,33.03,,
   513.691581427,7878775,,r8189,7981485295,33.23,,
   513.691581427,1621899169,,rF824,8029528052,33.43,,
   515.693954502,64979919957,,cycles,8063962556,33.56,,
   515.693954502,2451250163,,r0248,8045441519,33.48,,
   515.693954502,257708031,,r0480,8001655876,33.30,,
   515.693954502,191036866214,,r0CA3,7953669970,33.10,,
   515.693954502,407372501,,r40D1,7914708423,32.94,,
   515.693954502,39228,,r8889,7919344009,32.96,,
   515.693954502,117688406,,r0283,7963060516,33.14,,
   515.693954502,918010255,,r3824,8011051743,33.34,,
   515.693954502,214384359,,r010D,8050029880,33.50,,
   515.693954502,14340636,,r01C5,8063909692,33.56,,
   515.693954502,5160252,,r8189,8063953273,33.56,,
   515.693954502,1622844880,,rF824,8063950371,33.56,,
   517.695585026,64922920006,,cycles,7924790307,32.99,,
   517.695585026,2441888139,,r0248,7904324743,32.91,,
   517.695585026,261748078,,r0480,7934165201,33.03,,
   517.695585026,191646400160,,r0CA3,7982175821,33.23,,
   517.695585026,409772741,,r40D1,8030138482,33.43,,
   517.695585026,37919,,r8889,8059690700,33.56,,
   517.695585026,116340453,,r0283,8063947451,33.57,,
   517.695585026,927107408,,r3824,8063889673,33.57,,
   517.695585026,181353111,,r010D,8063890455,33.57,,
   517.695585026,12799723,,r01C5,8054876198,33.54,,
   517.695585026,6939793,,r8189,8020839396,33.39,,
   517.695585026,1630954958,,rF824,7972882924,33.19,,
   519.697985410,64883361233,,cycles,8011051738,33.34,,
   519.697985410,2469226456,,r0248,8050000714,33.50,,
   519.697985410,259490541,,r0480,8063905750,33.56,,
   519.697985410,191217757950,,r0CA3,8063935603,33.56,,
   519.697985410,408001875,,r40D1,8063950226,33.56,,
   519.697985410,39044,,r8889,8063938269,33.56,,
   519.697985410,116845232,,r0283,8045816703,33.48,,
   519.697985410,916686898,,r3824,8002346537,33.30,,
   519.697985410,209320577,,r010D,7954345980,33.10,,
   519.697985410,12973344,,r01C5,7915367532,32.94,,
   519.697985410,4791613,,r8189,7919523668,32.96,,
   519.697985410,1640985933,,rF824,7962935464,33.14,,
   521.699586201,65019431912,,cycles,8063929302,33.57,,
   521.699586201,2412811321,,r0248,8063968166,33.57,,
   521.699586201,255999269,,r0480,8055106823,33.54,,
   521.699586201,191752811701,,r0CA3,8021033550,33.40,,
   521.699586201,410035343,,r40D1,7973089058,33.20,,
   521.699586201,39978,,r8889,7925023541,33.00,,
   521.699586201,116675894,,r0283,7904026913,32.91,,
   521.699586201,933064122,,r3824,7933494368,33.03,,
   521.699586201,205361289,,r010D,7981417466,33.23,,
   521.699586201,16768383,,r01C5,8029440358,33.43,,
   521.699586201,7885984,,r8189,8059298948,33.55,,
   521.699586201,1613655081,,rF824,8063909927,33.57,,
   523.701937183,65108585651,,cycles,8001394489,33.30,,
   523.701937183,2475969310,,r0248,7953443972,33.10,,
   523.701937183,265358349,,r0480,7914289533,32.94,,
   523.701937183,192157316480,,r0CA3,7918838017,32.96,,
   523.701937183,406866386,,r40D1,7962784031,33.14,,
   523.701937183,41047,,r8889,8010783998,33.34,,
   523.701937183,118106632,,r0283,8049961179,33.50,,
   523.701937183,922474855,,r3824,8063960758,33.56,,
   523.701937183,181659783,,r010D,8063958796,33.56,,
   523.701937183,11224740,,r01C5,8063918415,33.56,,
   523.701937183,4737681,,r8189,8063920989,33.56,,
   523.701937183,1638375421,,rF824,8045451219,33.48,,
   525.703583320,65350167101,,cycles,7934399149,33.03,,
   525.703583320,2387229779,,r0248,7982382626,33.23,,
   525.703583320,290648691,,r0480,8030398256,33.43,,
   525.703583320,194172811569,,r0CA3,8059800197,33.56,,
   525.703583320,401522371,,r40D1,8063980857,33.57,,
   525.703583320,58198,,r8889,8063912591,33.57,,
   525.703583320,124460235,,r0283,8063927306,33.57,,
   525.703583320,909358740,,r3824,8054937875,33.54,,
   525.703583320,238986415,,r010D,8020867971,33.39,,
   525.703583320,21123447,,r01C5,7972945359,33.19,,
   525.703583320,8476090,,r8189,7924911942,32.99,,
   525.703583320,1590864774,,rF824,7904423675,32.91,,
   527.705940198,65120688680,,cycles,8063915960,33.56,,
   527.705940198,2433539437,,r0248,8063880426,33.56,,
   527.705940198,255309444,,r0480,8063899915,33.56,,
   527.705940198,191410958008,,r0CA3,8063898865,33.56,,
   527.705940198,405974592,,r40D1,8044973240,33.48,,
   527.705940198,38466,,r8889,8001023151,33.30,,
   527.705940198,116176805,,r0283,7953005490,33.10,,
   527.705940198,928033378,,r3824,7914023196,32.94,,
   527.705940198,181565698,,r010D,7918955555,32.96,,
   527.705940198,12404756,,r01C5,7962919975,33.14,,
   527.705940198,6675784,,r8189,8010918638,33.34,,
   527.705940198,1630217732,,rF824,8049921748,33.50,,
   529.708122086,65168373312,,cycles,8058507497,33.54,,
   529.708122086,2484320839,,r0248,8027608330,33.41,,
   529.708122086,267582599,,r0480,7979571650,33.21,,
   529.708122086,193652842489,,r0CA3,7931507469,33.01,,
   529.708122086,407763467,,r40D1,7907919826,32.91,,
   529.708122086,41226,,r8889,7934702368,33.03,,
   529.708122086,117078754,,r0283,7982746003,33.23,,
   529.708122086,912658672,,r3824,8030807261,33.43,,
   529.708122086,235471369,,r010D,8059794398,33.55,,
   529.708122086,17646912,,r01C5,8063907615,33.56,,
   529.708122086,7094844,,r8189,8063903157,33.56,,
   529.708122086,1628756445,,rF824,8063908298,33.56,,
   531.710492587,65140947997,,cycles,7917839045,32.95,,
   531.710492587,2422066469,,r0248,7915944469,32.94,,
   531.710492587,271334155,,r0480,7956393970,33.11,,
   531.710492587,188621005627,,r0CA3,8004306459,33.31,,
   531.710492587,407356709,,r40D1,8046778441,33.49,,
   531.710492587,38397,,r8889,8063924245,33.56,,
   531.710492587,116934898,,r0283,8063887313,33.56,,
   531.710492587,895857361,,r3824,8063893543,33.56,,
   531.710492587,188502770,,r010D,8063882476,33.56,,
   531.710492587,11519601,,r01C5,8048698904,33.50,,
   531.710492587,4894666,,r8189,8008339983,33.33,,
   531.710492587,1605004841,,rF824,7960422370,33.13,,
   533.711588358,65021689531,,cycles,8023585113,33.41,,
   533.711588358,2525304121,,r0248,8056351177,33.55,,
   533.711588358,264902662,,r0480,8063850833,33.58,,
   533.711588358,185398576816,,r0CA3,8063928128,33.58,,
   533.711588358,409474770,,r40D1,8063943348,33.58,,
   533.711588358,39420,,r8889,8055337988,33.55,,
   533.711588358,117026510,,r0283,8021526413,33.41,,
   533.711588358,879494635,,r3824,7973461999,33.20,,
   533.711588358,214533103,,r010D,7925478368,33.01,,
   533.711588358,17297544,,r01C5,7901253540,32.90,,
   533.711588358,7502680,,r8189,7927478312,33.01,,
   533.711588358,1551068747,,rF824,7975467282,33.21,,
   535.713947452,64989470692,,cycles,8063978564,33.56,,
   535.713947452,2502476639,,r0248,8063908898,33.56,,
   535.713947452,268345122,,r0480,8045427958,33.48,,
   535.713947452,185477164332,,r0CA3,8001531124,33.30,,
   535.713947452,408532297,,r40D1,7953569138,33.10,,
   535.713947452,40837,,r8889,7914174038,32.94,,
   535.713947452,119534416,,r0283,7918570667,32.96,,
   535.713947452,876651131,,r3824,7962328567,33.14,,
   535.713947452,189050402,,r010D,8010270965,33.34,,
   535.713947452,12803755,,r01C5,8049757480,33.50,,
   535.713947452,6778014,,r8189,8063844756,33.56,,
   535.713947452,1538011012,,rF824,8063958221,33.56,,
   537.715588416,65019752481,,cycles,7973420457,33.20,,
   537.715588416,2416401086,,r0248,7925376550,33.00,,
   537.715588416,267676557,,r0480,7904645717,32.91,,
   537.715588416,192928540010,,r0CA3,7934376902,33.03,,
   537.715588416,408828019,,r40D1,7982247919,33.23,,
   537.715588416,41106,,r8889,8030341206,33.43,,
   537.715588416,117567563,,r0283,8059645522,33.55,,
   537.715588416,910013745,,r3824,8063861494,33.57,,
   537.715588416,211100839,,r010D,8063903463,33.57,,
   537.715588416,14840077,,r01C5,8063861826,33.57,,
   537.715588416,7219416,,r8189,8055365433,33.54,,
   537.715588416,1602201165,,rF824,8021496360,33.40,,
   539.717933488,65041977913,,cycles,7962401880,33.14,,
   539.717933488,2392342390,,r0248,8010362833,33.34,,
   539.717933488,258552711,,r0480,8049825499,33.50,,
   539.717933488,192066065719,,r0CA3,8063923798,33.56,,
   539.717933488,405173251,,r40D1,8063932433,33.56,,
   539.717933488,39360,,r8889,8063901754,33.56,,
   539.717933488,116232173,,r0283,8063928660,33.56,,
   539.717933488,929010626,,r3824,8044911962,33.48,,
   539.717933488,184327267,,r010D,8001017094,33.30,,
   539.717933488,11110049,,r01C5,7953075569,33.10,,
   539.717933488,4618710,,r8189,7913534704,32.94,,
   539.717933488,1625360440,,rF824,7918376451,32.96,,
   541.720134137,65118460631,,cycles,8063874557,33.56,,
   541.720134137,2407992716,,r0248,8063880959,33.56,,
   541.720134137,255299122,,r0480,8063925532,33.56,,
   541.720134137,191423314495,,r0CA3,8058129619,33.54,,
   541.720134137,407609970,,r40D1,8027366636,33.41,,
   541.720134137,40688,,r8889,7979354790,33.21,,
   541.720134137,114643725,,r0283,7931369144,33.01,,
   541.720134137,932327117,,r3824,7908154723,32.91,,
   541.720134137,194171909,,r010D,7934867693,33.03,,
   541.720134137,15924110,,r01C5,7982873990,33.23,,
   541.720134137,7917322,,r8189,8030816177,33.43,,
   541.720134137,1620061730,,rF824,8059825167,33.55,,
   543.722510898,65004358300,,cycles,8048480411,33.50,,
   543.722510898,2464443243,,r0248,8008022431,33.33,,
   543.722510898,264131404,,r0480,7960010992,33.13,,
   543.722510898,191731539965,,r0CA3,7917743819,32.95,,
   543.722510898,408163815,,r40D1,7915971824,32.94,,
   543.722510898,40413,,r8889,7956390165,33.11,,
   543.722510898,115745000,,r0283,8004428430,33.31,,
   543.722510898,918398051,,r3824,8046693071,33.49,,
   543.722510898,209389825,,r010D,8063929861,33.56,,
   543.722510898,13022305,,r01C5,8063951044,33.56,,
   543.722510898,4634941,,r8189,8063926480,33.56,,
   543.722510898,1640889406,,rF824,8063950193,33.56,,
   545.724637746,64984338636,,cycles,7907850267,32.91,,
   545.724637746,2427161031,,r0248,7927892071,33.00,,
   545.724637746,259661592,,r0480,7975792401,33.20,,
   545.724637746,191520898458,,r0CA3,8023825109,33.40,,
   545.724637746,411635267,,r40D1,8056370171,33.53,,
   545.724637746,37579,,r8889,8063878503,33.56,,
   545.724637746,115230430,,r0283,8063947991,33.56,,
   545.724637746,931430808,,r3824,8063903319,33.56,,
   545.724637746,207828551,,r010D,8061720859,33.55,,
   545.724637746,17893577,,r01C5,8034248184,33.44,,
   545.724637746,9508631,,r8189,7986279946,33.24,,
   545.724637746,1622027984,,rF824,7938294384,33.04,,
   547.726991479,65022454766,,cycles,8043444272,33.48,,
   547.726991479,2450259188,,r0248,8063894827,33.56,,
   547.726991479,258503180,,r0480,8063909123,33.56,,
   547.726991479,190844878287,,r0CA3,8063887242,33.56,,
   547.726991479,407109131,,r40D1,8063915455,33.56,,
   547.726991479,39753,,r8889,8051379575,33.51,,
   547.726991479,115912019,,r0283,8013780626,33.35,,
   547.726991479,923424656,,r3824,7965803050,33.15,,
   547.726991479,197838326,,r010D,7919987619,32.96,,
   547.726991479,11526482,,r01C5,7911990399,32.93,,
   547.726991479,4651844,,r8189,7949552240,33.09,,
   547.726991479,1647801905,,rF824,7997549963,33.29,,
   549.729411505,65001140571,,cycles,8063935400,33.56,,
   549.729411505,2443739316,,r0248,8063904436,33.56,,
   549.729411505,266473034,,r0480,8042062009,33.47,,
   549.729411505,192600568420,,r0CA3,7995067950,33.27,,
   549.729411505,409951032,,r40D1,7947074201,33.07,,
   549.729411505,39847,,r8889,7911673981,32.93,,
   549.729411505,116024582,,r0283,7923152660,32.97,,
   549.729411505,919561769,,r3824,7970100123,33.17,,
   549.729411505,221533906,,r010D,8018071025,33.37,,
   549.729411505,19640230,,r01C5,8053524715,33.52,,
   549.729411505,8812457,,r8189,8063886181,33.56,,
   549.729411505,1621745308,,rF824,8063912075,33.56,,
   551.731577275,65131748396,,cycles,7972463897,33.18,,
   551.731577275,2421020189,,r0248,7924553060,32.98,,
   551.731577275,260763402,,r0480,7907599490,32.91,,
   551.731577275,192104299666,,r0CA3,7940756570,33.05,,
   551.731577275,407360592,,r40D1,7988651090,33.25,,
   551.731577275,40402,,r8889,8036653653,33.45,,
   551.731577275,114585477,,r0283,8062804510,33.56,,
   551.731577275,912567508,,r3824,8063915592,33.56,,
   551.731577275,180033482,,r010D,8064001784,33.56,,
   551.731577275,10988832,,r01C5,8063916323,33.56,,
   551.731577275,4725917,,r8189,8054776053,33.53,,
   551.731577275,1634109791,,rF824,8020561641,33.38,,
   553.733974743,64986220121,,cycles,7963356737,33.14,,
   553.733974743,2469490928,,r0248,8011296468,33.34,,
   553.733974743,261694221,,r0480,8050058831,33.50,,
   553.733974743,191683206401,,r0CA3,8063874759,33.56,,
   553.733974743,411829199,,r40D1,8063946943,33.56,,
   553.733974743,39927,,r8889,8063928702,33.56,,
   553.733974743,114372481,,r0283,8063939609,33.56,,
   553.733974743,930636822,,r3824,8045848834,33.48,,
   553.733974743,241176955,,r010D,8002394083,33.30,,
   553.733974743,22205768,,r01C5,7954475299,33.10,,
   553.733974743,9256989,,r8189,7915672490,32.94,,
   553.733974743,1632411112,,rF824,7919887921,32.96,,
   555.735583840,64883881522,,cycles,8063917907,33.57,,
   555.735583840,2417740710,,r0248,8063879134,33.57,,
   555.735583840,261125610,,r0480,8063920584,33.57,,
   555.735583840,191337636004,,r0CA3,8054863062,33.54,,
   555.735583840,412030106,,r40D1,8020805967,33.39,,
   555.735583840,39081,,r8889,7972837143,33.20,,
   555.735583840,114892539,,r0283,7924835283,33.00,,
   555.735583840,937074873,,r3824,7903929528,32.91,,
   555.735583840,182318434,,r010D,7933389570,33.03,,
   555.735583840,13471481,,r01C5,7981389958,33.23,,
   555.735583840,7813432,,r8189,8029344996,33.43,,
   555.735583840,1622329033,,rF824,8059311841,33.56,,
   557.737949089,64976133719,,cycles,8045266983,33.48,,
   557.737949089,2434319244,,r0248,8001406266,33.30,,
   557.737949089,260049106,,r0480,7953406678,33.10,,
   557.737949089,191081954141,,r0CA3,7914468617,32.94,,
   557.737949089,406380278,,r40D1,7919213051,32.96,,
   557.737949089,37869,,r8889,7963019856,33.14,,
   557.737949089,116226911,,r0283,8011051221,33.34,,
   557.737949089,918275464,,r3824,8049946765,33.50,,
   557.737949089,215096234,,r010D,8063897722,33.56,,
   557.737949089,15408790,,r01C5,8063930002,33.56,,
   557.737949089,5414728,,r8189,8063899633,33.56,,
   557.737949089,1633138653,,rF824,8063964339,33.56,,
   559.739582422,64991395366,,cycles,7904406955,32.91,,
   559.739582422,2380912083,,r0248,7934376830,33.03,,
   559.739582422,257177935,,r0480,7982481832,33.23,,
   559.739582422,192047403189,,r0CA3,8030469137,33.43,,
   559.739582422,408748008,,r40D1,8059773325,33.56,,
   559.739582422,39081,,r8889,8064003688,33.57,,
   559.739582422,115626949,,r0283,8063862595,33.57,,
   559.739582422,924918136,,r3824,8063887238,33.57,,
   559.739582422,188480421,,r010D,8054882593,33.54,,
   559.739582422,15223273,,r01C5,8020747130,33.39,,
   559.739582422,7530429,,r8189,7972781324,33.19,,
   559.739582422,1627988318,,rF824,7924769975,32.99,,
   561.741981297,64981834273,,cycles,8050068185,33.50,,
   561.741981297,2433483936,,r0248,8063941732,33.56,,
   561.741981297,263655769,,r0480,8063877364,33.56,,
   561.741981297,192275689584,,r0CA3,8063901461,33.56,,
   561.741981297,408758052,,r40D1,8063907203,33.56,,
   561.741981297,41872,,r8889,8045548772,33.48,,
   561.741981297,116083770,,r0283,8002010285,33.30,,
   561.741981297,917937925,,r3824,7953987019,33.10,,
   561.741981297,216880404,,r010D,7915042399,32.94,,
   561.741981297,15526601,,r01C5,7919456752,32.96,,
   561.741981297,5414239,,r8189,7963038714,33.14,,
   561.741981297,1620232459,,rF824,8011040901,33.34,,
   563.743585975,64976932318,,cycles,8063913802,33.57,,
   563.743585975,2425940072,,r0248,8054975056,33.54,,
   563.743585975,259513215,,r0480,8020881450,33.39,,
   563.743585975,190932166593,,r0CA3,7972938843,33.19,,
   563.743585975,406480967,,r40D1,7924912763,32.99,,
   563.743585975,39749,,r8889,7904233098,32.91,,
   563.743585975,119324458,,r0283,7933856645,33.03,,
   563.743585975,927464830,,r3824,7981893092,33.23,,
   563.743585975,181230808,,r010D,8029836439,33.43,,
   563.743585975,11316213,,r01C5,8059459120,33.55,,
   563.743585975,5451956,,r8189,8063928139,33.57,,
   563.743585975,1634555986,,rF824,8063831976,33.57,,
   565.746018844,65056923702,,cycles,7954638987,33.10,,
   565.746018844,2461769083,,r0248,7915524553,32.94,,
   565.746018844,259003290,,r0480,7919674291,32.96,,
   565.746018844,192775065251,,r0CA3,7962947803,33.14,,
   565.746018844,409802226,,r40D1,8010856051,33.34,,
   565.746018844,39026,,r8889,8050011681,33.50,,
   565.746018844,120243483,,r0283,8063879214,33.56,,
   565.746018844,918005001,,r3824,8063919100,33.56,,
   565.746018844,238960648,,r010D,8063920038,33.56,,
   565.746018844,17779456,,r01C5,8063909754,33.56,,
   565.746018844,6823808,,r8189,8045961136,33.48,,
   565.746018844,1629956357,,rF824,8002688139,33.30,,
   567.747598270,64929989614,,cycles,7981205876,33.23,,
   567.747598270,2398931748,,r0248,8029200855,33.43,,
   567.747598270,258105273,,r0480,8059132756,33.55,,
   567.747598270,191167638950,,r0CA3,8063899119,33.57,,
   567.747598270,409268475,,r40D1,8063964585,33.57,,
   567.747598270,39084,,r8889,8063932475,33.57,,
   567.747598270,118134111,,r0283,8055642692,33.54,,
   567.747598270,934141408,,r3824,8021910384,33.40,,
   567.747598270,189085686,,r010D,7973924860,33.20,,
   567.747598270,15312916,,r01C5,7925956726,33.00,,
   567.747598270,7510440,,r8189,7904243631,32.91,,
   567.747598270,1630540332,,rF824,7933142097,33.03,,
   569.749947825,64937920332,,cycles,8063914072,33.56,,
   569.749947825,2438119136,,r0248,8063930164,33.56,,
   569.749947825,259732047,,r0480,8063914479,33.56,,
   569.749947825,191697977287,,r0CA3,8045032580,33.48,,
   569.749947825,408273463,,r40D1,8001116027,33.30,,
   569.749947825,38621,,r8889,7953143089,33.10,,
   569.749947825,117066959,,r0283,7913408195,32.94,,
   569.749947825,918430735,,r3824,7917955321,32.95,,
   569.749947825,217109826,,r010D,7961914882,33.14,,
   569.749947825,15383785,,r01C5,8009868876,33.34,,
   569.749947825,5344787,,r8189,8049643572,33.50,,
   569.749947825,1639022426,,rF824,8063982250,33.56,,
   571.752104469,65002654144,,cycles,8026907508,33.41,,
   571.752104469,2388478233,,r0248,7978870614,33.21,,
   571.752104469,254086728,,r0480,7930891299,33.01,,
   571.752104469,190665528759,,r0CA3,7907765695,32.91,,
   571.752104469,407448862,,r40D1,7934718724,33.03,,
   571.752104469,39255,,r8889,7982693335,33.23,,
   571.752104469,115856815,,r0283,8030650185,33.43,,
   571.752104469,934222772,,r3824,8059809813,33.55,,
   571.752104469,199053593,,r010D,8063838652,33.56,,
   571.752104469,16872540,,r01C5,8063905088,33.56,,
   571.752104469,8807485,,r8189,8063927126,33.56,,
   571.752104469,1619538856,,rF824,8057947436,33.54,,
   573.754516609,64927731520,,cycles,7916436182,32.95,,
   573.754516609,2482282958,,r0248,7956958034,33.11,,
   573.754516609,263739909,,r0480,8004880048,33.31,,
   573.754516609,191612761985,,r0CA3,8046872795,33.49,,
   573.754516609,408926619,,r40D1,8063925488,33.56,,
   573.754516609,37861,,r8889,8063897742,33.56,,
   573.754516609,116971269,,r0283,8063919256,33.56,,
   573.754516609,919897334,,r3824,8063925565,33.56,,
   573.754516609,202256335,,r010D,8048505258,33.50,,
   573.754516609,12086024,,r01C5,8008047934,33.33,,
   573.754516609,4603540,,r8189,7960104760,33.13,,
   573.754516609,1640163766,,rF824,7918072498,32.95,,
   575.756626135,64958489260,,cycles,8056458838,33.53,,
   575.756626135,2461919612,,r0248,8063941215,33.56,,
   575.756626135,263030265,,r0480,8063966907,33.56,,
   575.756626135,191939189827,,r0CA3,8063917693,33.56,,
   575.756626135,410875867,,r40D1,8061142548,33.55,,
   575.756626135,38609,,r8889,8033290932,33.44,,
   575.756626135,115312004,,r0283,7985318517,33.24,,
   575.756626135,933032060,,r3824,7937304045,33.04,,
   575.756626135,226477748,,r010D,7907472004,32.91,,
   575.756626135,21351628,,r01C5,7927778522,33.00,,
   575.756626135,9766717,,r8189,7975726210,33.20,,
   575.756626135,1617122271,,rF824,8023789824,33.40,,
   577.759019841,65088213138,,cycles,8063881687,33.56,,
   577.759019841,2454782595,,r0248,8051426668,33.51,,
   577.759019841,270767132,,r0480,8013945073,33.35,,
   577.759019841,192615555605,,r0CA3,7965987569,33.15,,
   577.759019841,407993362,,r40D1,7920827073,32.96,,
   577.759019841,42875,,r8889,7913118033,32.93,,
   577.759019841,119154735,,r0283,7950529998,33.09,,
   577.759019841,901257519,,r3824,7998519008,33.29,,
   577.759019841,224363115,,r010D,8043742295,33.48,,
   577.759019841,17387742,,r01C5,8063906299,33.56,,
   577.759019841,6740285,,r8189,8063954346,33.56,,
   577.759019841,1628515231,,rF824,8063923799,33.56,,
   579.761405729,64940213995,,cycles,7946636815,33.07,,
   579.761405729,2420227415,,r0248,7911108542,32.92,,
   579.761405729,266238437,,r0480,7922684138,32.97,,
   579.761405729,190473991536,,r0CA3,7969865749,33.17,,
   579.761405729,407581211,,r40D1,8017832858,33.37,,
   579.761405729,40628,,r8889,8053373386,33.52,,
   579.761405729,114407575,,r0283,8063940075,33.56,,
   579.761405729,931676771,,r3824,8063910271,33.56,,
   579.761405729,181594436,,r010D,8063932630,33.56,,
   579.761405729,12017002,,r01C5,8063947880,33.56,,
   579.761405729,6445325,,r8189,8041860361,33.47,,
   579.761405729,1635283413,,rF824,7994742623,33.27,,
   581.763590422,64901693602,,cycles,7989183738,33.25,,
   581.763590422,2457267172,,r0248,8037182239,33.45,,
   581.763590422,263027506,,r0480,8063053439,33.56,,
   581.763590422,192346337581,,r0CA3,8063873499,33.56,,
   581.763590422,410134526,,r40D1,8063910733,33.56,,
   581.763590422,39582,,r8889,8063895661,33.56,,
   581.763590422,116567681,,r0283,8054998909,33.53,,
   581.763590422,923181856,,r3824,8020995627,33.38,,
   581.763590422,211645151,,r010D,7972977233,33.18,,
   581.763590422,13360410,,r01C5,7924987588,32.99,,
   581.763590422,4924945,,r8189,7907957474,32.91,,
   581.763590422,1629751823,,rF824,7941085779,33.05,,
   583.765944505,64962476009,,cycles,8063985708,33.56,,
   583.765944505,2386917906,,r0248,8063924349,33.56,,
   583.765944505,262676026,,r0480,8063955747,33.56,,
   583.765944505,192022247449,,r0CA3,8044948193,33.48,,
   583.765944505,409486974,,r40D1,8000963260,33.30,,
   583.765944505,40312,,r8889,7952969296,33.10,,
   583.765944505,115528585,,r0283,7913854468,32.94,,
   583.765944505,929599826,,r3824,7918911300,32.96,,
   583.765944505,210743117,,r010D,7962779151,33.14,,
   583.765944505,15954424,,r01C5,8010835118,33.34,,
   583.765944505,7392347,,r8189,8049939303,33.50,,
   583.765944505,1609085471,,rF824,8063889493,33.56,,
   585.768114982,64952097090,,cycles,8027027125,33.41,,
   585.768114982,2462558967,,r0248,7979062591,33.21,,
   585.768114982,268044081,,r0480,7931036615,33.01,,
   585.768114982,191004034307,,r0CA3,7907959959,32.91,,
   585.768114982,402613604,,r40D1,7934878883,33.03,,
   585.768114982,41118,,r8889,7982850587,33.23,,
   585.768114982,116726983,,r0283,8030872729,33.43,,
   585.768114982,913671698,,r3824,8059891363,33.55,,
   585.768114982,215868567,,r010D,8063952916,33.56,,
   585.768114982,15145592,,r01C5,8063951990,33.56,,
   585.768114982,5223437,,r8189,8063957325,33.56,,
   585.768114982,1640580244,,rF824,8058074133,33.54,,
   587.770459403,64950165349,,cycles,7916145538,32.94,,
   587.770459403,2392556187,,r0248,7956703293,33.11,,
   587.770459403,263336026,,r0480,8004717063,33.31,,
   587.770459403,190431187632,,r0CA3,8046854790,33.49,,
   587.770459403,406993610,,r40D1,8063893062,33.56,,
   587.770459403,40933,,r8889,8063937016,33.56,,
   587.770459403,115697204,,r0283,8063910327,33.56,,
   587.770459403,924687306,,r3824,8063914952,33.56,,
   587.770459403,182838036,,r010D,8048681248,33.50,,
   587.770459403,11260884,,r01C5,8008132050,33.33,,
   587.770459403,5184947,,r8189,7960146885,33.13,,
   587.770459403,1627507983,,rF824,7917970634,32.95,,
   589.771574679,65109927279,,cycles,8056588227,33.55,,
   589.771574679,2417391363,,r0248,8063900386,33.58,,
   589.771574679,275206588,,r0480,8063998873,33.58,,
   589.771574679,193964568535,,r0CA3,8063861762,33.58,,
   589.771574679,406552632,,r40D1,8054774918,33.54,,
   589.771574679,54532,,r8889,8020568543,33.40,,
   589.771574679,119965109,,r0283,7972608556,33.20,,
   589.771574679,905439824,,r3824,7924653777,33.00,,
   589.771574679,231069564,,r010D,7900976783,32.90,,
   589.771574679,16658271,,r01C5,7927790493,33.02,,
   589.771574679,6243789,,r8189,7975650803,33.21,,
   589.771574679,1590350695,,rF824,8023738541,33.42,,
   591.773950505,64897621887,,cycles,8063950030,33.56,,
   591.773950505,2456024993,,r0248,8045699444,33.48,,
   591.773950505,265500690,,r0480,8002103000,33.30,,
   591.773950505,191529054221,,r0CA3,7954120321,33.10,,
   591.773950505,410063726,,r40D1,7915262125,32.94,,
   591.773950505,40709,,r8889,7919598541,32.96,,
   591.773950505,117511816,,r0283,7963146948,33.14,,
   591.773950505,927881132,,r3824,8011179923,33.34,,
   591.773950505,216374443,,r010D,8050020413,33.50,,
   591.773950505,17699075,,r01C5,8063928119,33.56,,
   591.773950505,8647326,,r8189,8063950632,33.56,,
   591.773950505,1624793915,,rF824,8063905435,33.56,,
   593.775590981,64902242867,,cycles,7925424257,33.00,,
   593.775590981,2423526198,,r0248,7904283495,32.91,,
   593.775590981,262752505,,r0480,7933744629,33.03,,
