# started on Tue Jun 14 14:18:29 2022

    25.042715018,379444,,r8889,7948259952,33.05,,
    25.042715018,13532301,,r0283,7917815763,32.93,,
    25.042715018,937981009,,r3824,7937347242,33.01,,
    25.042715018,273816574,,r010D,7985368113,33.21,,
    25.042715018,38633701,,r01C5,8033350400,33.41,,
    25.042715018,16526597,,r8189,8063938089,33.54,,
    25.042715018,1646169070,,rF824,8063982326,33.54,,
    27.046696011,65521186758,,cycles,8044420828,33.45,,
    27.046696011,2420615699,,r0248,7996554538,33.25,,
    27.046696011,228539299,,r0480,7948530388,33.05,,
    27.046696011,211338901555,,r0CA3,7920166047,32.93,,
    27.046696011,400811824,,r40D1,7939749655,33.02,,
    27.046696011,378873,,r8889,7987466920,33.21,,
    27.046696011,13375955,,r0283,8035672063,33.42,,
    27.046696011,969366219,,r3824,8063963752,33.53,,
    27.046696011,216456642,,r010D,8063863571,33.53,,
    27.046696011,35443486,,r01C5,8064022055,33.53,,
    27.046696011,18195428,,r8189,8063843244,33.53,,
    27.046696011,1628807728,,rF824,8063962734,33.53,,
    29.050718389,65562747461,,cycles,7919782981,32.93,,
    29.050718389,2604886383,,r0248,7939315896,33.02,,
    29.050718389,224989443,,r0480,7987171687,33.21,,
    29.050718389,216265272403,,r0CA3,8035338718,33.41,,
    29.050718389,404691813,,r40D1,8063724128,33.53,,
    29.050718389,372732,,r8889,8063955973,33.53,,
    29.050718389,13567166,,r0283,8063925156,33.53,,
    29.050718389,927852842,,r3824,8063989881,33.53,,
    29.050718389,215030969,,r010D,8064037512,33.53,,
    29.050718389,30329141,,r01C5,8044364164,33.45,,
    29.050718389,14476191,,r8189,7996538679,33.25,,
    29.050718389,1658580354,,rF824,7948306402,33.05,,
    31.054705211,65486445540,,cycles,8035526711,33.42,,
    31.054705211,2513700745,,r0248,8063990313,33.53,,
    31.054705211,231379172,,r0480,8064040400,33.53,,
    31.054705211,213625307768,,r0CA3,8063873846,33.53,,
    31.054705211,405140712,,r40D1,8063976906,33.53,,
    31.054705211,373105,,r8889,8063861061,33.53,,
    31.054705211,13662989,,r0283,8044137902,33.45,,
    31.054705211,943000945,,r3824,7996267224,33.25,,
    31.054705211,269518526,,r010D,7948202245,33.05,,
    31.054705211,40633941,,r01C5,7919753409,32.93,,
    31.054705211,17991144,,r8189,7939382063,33.02,,
    31.054705211,1636532642,,rF824,7987418319,33.22,,
    33.058716994,65538838872,,cycles,8063543136,33.53,,
    33.058716994,2486567913,,r0248,8063880938,33.53,,
    33.058716994,222796061,,r0480,8063919842,33.53,,
    33.058716994,211908688144,,r0CA3,8044647450,33.45,,
    33.058716994,402196091,,r40D1,7996749847,33.25,,
    33.058716994,375974,,r8889,7948700395,33.05,,
    33.058716994,13698788,,r0283,7920520548,32.94,,
    33.058716994,959894566,,r3824,7939614264,33.02,,
    33.058716994,204487116,,r010D,7987980545,33.22,,
    33.058716994,30213142,,r01C5,8035694987,33.41,,
    33.058716994,16217154,,r8189,8063882667,33.53,,
    33.058716994,1642279481,,rF824,8064006727,33.53,,
    35.062685883,65535376068,,cycles,8044369782,33.45,,
    35.062685883,2569208689,,r0248,7996508767,33.25,,
    35.062685883,233775548,,r0480,7948467236,33.05,,
    35.062685883,214881078912,,r0CA3,7919640075,32.93,,
    35.062685883,404215045,,r40D1,7939111047,33.01,,
    35.062685883,375390,,r8889,7987017635,33.21,,
    35.062685883,13574050,,r0283,8035117207,33.41,,
    35.062685883,930689435,,r3824,8063889526,33.53,,
    35.062685883,210211051,,r010D,8064001239,33.53,,
    35.062685883,30076010,,r01C5,8063963121,33.53,,
    35.062685883,14527265,,r8189,8063902844,33.53,,
    35.062685883,1656136774,,rF824,8064013418,33.53,,
    37.066701719,65557205200,,cycles,7919690752,32.93,,
    37.066701719,2541635727,,r0248,7939321274,33.02,,
    37.066701719,227830360,,r0480,7987381961,33.22,,
    37.066701719,216838797564,,r0CA3,8035380443,33.41,,
    37.066701719,406859217,,r40D1,8063839938,33.53,,
    37.066701719,374588,,r8889,8064005513,33.53,,
    37.066701719,13793053,,r0283,8063842593,33.53,,
    37.066701719,934726184,,r3824,8063888955,33.53,,
    37.066701719,272263715,,r010D,8063845463,33.53,,
    37.066701719,39300764,,r01C5,8044116628,33.45,,
    37.066701719,17587671,,r8189,7996216251,33.25,,
    37.066701719,1623999188,,rF824,7948167657,33.05,,
    39.070691991,65486037511,,cycles,8035878149,33.41,,
    39.070691991,2516487193,,r0248,8063927493,33.53,,
    39.070691991,227534938,,r0480,8063792106,33.53,,
    39.070691991,214558867936,,r0CA3,8064009725,33.53,,
    39.070691991,404393558,,r40D1,8063853393,33.53,,
    39.070691991,370950,,r8889,8064005094,33.53,,
    39.070691991,13763607,,r0283,8046016661,33.46,,
    39.070691991,945113698,,r3824,7998076876,33.26,,
    39.070691991,203120698,,r010D,7950058170,33.06,,
    39.070691991,30335373,,r01C5,7921791017,32.94,,
    39.070691991,14524144,,r8189,7939841904,33.01,,
    39.070691991,1644307771,,rF824,7987577476,33.21,,
    41.074718005,65367737219,,cycles,8063880720,33.54,,
    41.074718005,2576254237,,r0248,8063986688,33.54,,
    41.074718005,230399688,,r0480,8063900401,33.54,,
    41.074718005,215518926692,,r0CA3,8044375652,33.45,,
    41.074718005,404840898,,r40D1,7996273324,33.25,,
    41.074718005,374887,,r8889,7948227630,33.05,,
    41.074718005,13831088,,r0283,7918200178,32.93,,
    41.074718005,928261664,,r3824,7937736934,33.01,,
    41.074718005,224645779,,r010D,7985827247,33.21,,
    41.074718005,30428108,,r01C5,8033756109,33.41,,
    41.074718005,14565932,,r8189,8063944207,33.54,,
    41.074718005,1656284838,,rF824,8063874696,33.54,,
    43.078725503,65782866939,,cycles,8044163290,33.45,,
    43.078725503,2481861441,,r0248,7996219738,33.25,,
    43.078725503,252772107,,r0480,7948137383,33.05,,
    43.078725503,216276476383,,r0CA3,7919914385,32.93,,
    43.078725503,403099176,,r40D1,7939537132,33.02,,
    43.078725503,382737,,r8889,7987544017,33.22,,
    43.078725503,15738163,,r0283,8035578439,33.42,,
    43.078725503,920385001,,r3824,8063796180,33.53,,
    43.078725503,256145570,,r010D,8063938252,33.53,,
    43.078725503,37106591,,r01C5,8063881807,33.53,,
    43.078725503,18078265,,r8189,8063929709,33.53,,
    43.078725503,1587529777,,rF824,8063980123,33.53,,
    45.082708784,65651804512,,cycles,7919810152,32.93,,
    45.082708784,2442133902,,r0248,7939710593,33.02,,
    45.082708784,228667697,,r0480,7987628093,33.22,,
    45.082708784,214776707108,,r0CA3,8035726096,33.42,,
    45.082708784,406736856,,r40D1,8063951911,33.53,,
    45.082708784,377283,,r8889,8063934163,33.53,,
    45.082708784,14114092,,r0283,8063857867,33.53,,
    45.082708784,928399328,,r3824,8063875785,33.53,,
    45.082708784,203773711,,r010D,8063899983,33.53,,
    45.082708784,31773929,,r01C5,8044087746,33.45,,
    45.082708784,16867113,,r8189,7996244712,33.25,,
    45.082708784,1608670615,,rF824,7948128099,33.05,,
    47.086769069,65612502036,,cycles,8035788826,33.42,,
    47.086769069,2517736897,,r0248,8063975664,33.53,,
    47.086769069,234452673,,r0480,8063915462,33.53,,
    47.086769069,214402776158,,r0CA3,8064020552,33.53,,
    47.086769069,407590052,,r40D1,8063887951,33.53,,
    47.086769069,375449,,r8889,8063845359,33.53,,
    47.086769069,13897205,,r0283,8044469599,33.45,,
    47.086769069,910038192,,r3824,7996443593,33.25,,
    47.086769069,270133411,,r010D,7948570130,33.05,,
    47.086769069,38001997,,r01C5,7920347974,32.94,,
    47.086769069,17574864,,r8189,7939741977,33.02,,
    47.086769069,1627643271,,rF824,7987664903,33.22,,
    49.090701980,65663170568,,cycles,8063968548,33.53,,
    49.090701980,2475581401,,r0248,8063841916,33.53,,
    49.090701980,227275781,,r0480,8063827198,33.53,,
    49.090701980,214320540254,,r0CA3,8044651209,33.45,,
    49.090701980,405817499,,r40D1,7996555643,33.25,,
    49.090701980,371766,,r8889,7948830201,33.05,,
    49.090701980,13839092,,r0283,7920017519,32.93,,
    49.090701980,917330906,,r3824,7939451324,33.02,,
    49.090701980,205284489,,r010D,7987353556,33.21,,
    49.090701980,30323196,,r01C5,8035209417,33.41,,
    49.090701980,14699282,,r8189,8064082150,33.53,,
    49.090701980,1644220143,,rF824,8063770159,33.53,,
    51.094706604,65590459518,,cycles,8044195571,33.45,,
    51.094706604,2557352496,,r0248,7996120290,33.25,,
    51.094706604,229145341,,r0480,7948088323,33.05,,
    51.094706604,215791808446,,r0CA3,7919469495,32.93,,
    51.094706604,407153991,,r40D1,7939120654,33.01,,
    51.094706604,374576,,r8889,7987265655,33.21,,
    51.094706604,14126774,,r0283,8035050376,33.41,,
    51.094706604,902730982,,r3824,8063989944,33.53,,
    51.094706604,227285773,,r010D,8063935082,33.53,,
    51.094706604,30689233,,r01C5,8063868548,33.53,,
    51.094706604,14586663,,r8189,8064113529,33.53,,
    51.094706604,1636106919,,rF824,8063845976,33.53,,
    53.098716792,65648816430,,cycles,7919700853,32.93,,
    53.098716792,2461387422,,r0248,7939811137,33.02,,
    53.098716792,235954157,,r0480,7987611908,33.22,,
    53.098716792,211390317651,,r0CA3,8035622040,33.42,,
    53.098716792,400426564,,r40D1,8063942190,33.53,,
    53.098716792,374095,,r8889,8063861715,33.53,,
    53.098716792,13987210,,r0283,8063945977,33.53,,
    53.098716792,918045068,,r3824,8063944469,33.53,,
    53.098716792,225803915,,r010D,8063987741,33.53,,
    53.098716792,35830624,,r01C5,8044025530,33.45,,
    53.098716792,17445411,,r8189,7996139063,33.25,,
    53.098716792,1637063686,,rF824,7948128608,33.05,,
    55.102710423,65693658392,,cycles,8035903597,33.42,,
    55.102710423,2563376671,,r0248,8063927819,33.53,,
    55.102710423,225505475,,r0480,8063910060,33.53,,
    55.102710423,213321651361,,r0CA3,8064007571,33.53,,
    55.102710423,406597218,,r40D1,8063866423,33.53,,
    55.102710423,370901,,r8889,8063929835,33.53,,
    55.102710423,13980010,,r0283,8044071372,33.45,,
    55.102710423,908750303,,r3824,7996046885,33.25,,
    55.102710423,270278050,,r010D,7948132774,33.05,,
    55.102710423,37722421,,r01C5,7919970172,32.93,,
    55.102710423,17573911,,r8189,7939806351,33.02,,
    55.102710423,1649943413,,rF824,7987735546,33.22,,
    57.106705519,65571265044,,cycles,8063799459,33.53,,
    57.106705519,2390336704,,r0248,8063936853,33.53,,
    57.106705519,225765558,,r0480,8064044617,33.53,,
    57.106705519,210483418660,,r0CA3,8044039690,33.45,,
    57.106705519,404767655,,r40D1,7996429297,33.25,,
    57.106705519,380668,,r8889,7948021142,33.05,,
    57.106705519,14512443,,r0283,7920230431,32.94,,
    57.106705519,949357008,,r3824,7939756778,33.02,,
    57.106705519,206405681,,r010D,7987604221,33.22,,
    57.106705519,30456458,,r01C5,8035875546,33.42,,
    57.106705519,16209549,,r8189,8063600192,33.53,,
    57.106705519,1631402329,,rF824,8064034392,33.53,,
    59.110712812,65700566792,,cycles,8045644293,33.46,,
    59.110712812,2517665930,,r0248,7997494471,33.25,,
    59.110712812,228535437,,r0480,7949573112,33.06,,
    59.110712812,215479263182,,r0CA3,7921334323,32.94,,
    59.110712812,407291832,,r40D1,7939505540,33.01,,
    59.110712812,387380,,r8889,7987715359,33.21,,
    59.110712812,14094000,,r0283,8035542295,33.41,,
    59.110712812,909281698,,r3824,8064004023,33.53,,
    59.110712812,241651875,,r010D,8063925219,33.53,,
    59.110712812,36269521,,r01C5,8063881681,33.53,,
    59.110712812,17128022,,r8189,8063986672,33.53,,
    59.110712812,1627956284,,rF824,8063816599,33.53,,
    61.114710439,65508371492,,cycles,7919524070,32.93,,
    61.114710439,2426701982,,r0248,7938328380,33.01,,
    61.114710439,227665271,,r0480,7986236463,33.21,,
    61.114710439,214573875565,,r0CA3,8034298484,33.41,,
    61.114710439,407020310,,r40D1,8063870285,33.53,,
    61.114710439,382221,,r8889,8063965367,33.53,,
    61.114710439,13866826,,r0283,8063902617,33.53,,
    61.114710439,930130887,,r3824,8063919969,33.53,,
    61.114710439,205644620,,r010D,8063968583,33.53,,
    61.114710439,33376717,,r01C5,8045190064,33.46,,
    61.114710439,17738197,,r8189,7997338568,33.26,,
    61.114710439,1613501206,,rF824,7949253955,33.06,,
    63.118711627,65621281432,,cycles,8034899996,33.41,,
    63.118711627,2388208437,,r0248,8063761173,33.53,,
    63.118711627,223070565,,r0480,8063996474,33.53,,
    63.118711627,214321829291,,r0CA3,8063851590,33.53,,
    63.118711627,402343138,,r40D1,8063856081,33.53,,
    63.118711627,379870,,r8889,8063951528,33.53,,
    63.118711627,13917877,,r0283,8043948700,33.45,,
    63.118711627,929128308,,r3824,7996249132,33.25,,
    63.118711627,219055576,,r010D,7948001981,33.05,,
    63.118711627,30637275,,r01C5,7918907766,32.93,,
    63.118711627,14706958,,r8189,7938629562,33.01,,
    63.118711627,1601827153,,rF824,7986470787,33.21,,
    65.122158659,65645222234,,cycles,8063892367,33.53,,
    65.122158659,2390721634,,r0248,8063852185,33.53,,
    65.122158659,227956256,,r0480,8064023779,33.53,,
    65.122158659,212076360627,,r0CA3,8044964695,33.45,,
    65.122158659,404957391,,r40D1,7997064891,33.25,,
    65.122158659,382245,,r8889,7948971348,33.05,,
    65.122158659,14074519,,r0283,7920993531,32.94,,
    65.122158659,941235453,,r3824,7939837392,33.02,,
    65.122158659,207003881,,r010D,7987738603,33.21,,
    65.122158659,33513953,,r01C5,8035875516,33.41,,
    65.122158659,17347674,,r8189,8063725499,33.53,,
    65.122158659,1614272391,,rF824,8063887711,33.53,,
    67.126692823,65696052137,,cycles,8044252125,33.45,,
    67.126692823,2546139437,,r0248,7996230298,33.25,,
    67.126692823,233510863,,r0480,7948133310,33.05,,
    67.126692823,216710280418,,r0CA3,7919312733,32.93,,
    67.126692823,407796493,,r40D1,7938614572,33.01,,
    67.126692823,382015,,r8889,7986863410,33.21,,
    67.126692823,14012202,,r0283,8034794087,33.41,,
    67.126692823,901947973,,r3824,8063739497,33.53,,
    67.126692823,247321397,,r010D,8064049084,33.53,,
    67.126692823,35789812,,r01C5,8063827230,33.53,,
    67.126692823,16778844,,r8189,8063991989,33.53,,
    67.126692823,1631766333,,rF824,8063921261,33.53,,
    69.130694843,65552838400,,cycles,7919979066,32.93,,
    69.130694843,2428438932,,r0248,7939694893,33.02,,
    69.130694843,228740434,,r0480,7987542957,33.22,,
    69.130694843,214626557654,,r0CA3,8035835316,33.42,,
    69.130694843,403106511,,r40D1,8063734391,33.53,,
    69.130694843,380898,,r8889,8064094380,33.53,,
    69.130694843,14085514,,r0283,8063877342,33.53,,
    69.130694843,912641844,,r3824,8063829127,33.53,,
    69.130694843,205155081,,r010D,8064087296,33.53,,
    69.130694843,31327107,,r01C5,8044086050,33.45,,
    69.130694843,16772656,,r8189,7996453737,33.25,,
    69.130694843,1636243302,,rF824,7948207707,33.05,,
    71.134699093,65571597422,,cycles,8035696621,33.41,,
    71.134699093,2445834734,,r0248,8063847133,33.53,,
    71.134699093,231398105,,r0480,8064021210,33.53,,
    71.134699093,213812164166,,r0CA3,8063848652,33.53,,
    71.134699093,406019803,,r40D1,8063964860,33.53,,
    71.134699093,383822,,r8889,8063931190,33.53,,
    71.134699093,14174932,,r0283,8044700523,33.45,,
    71.134699093,923337798,,r3824,7996895850,33.25,,
    71.134699093,259146514,,r010D,7948777393,33.05,,
    71.134699093,35732889,,r01C5,7920579616,32.94,,
    71.134699093,15561916,,r8189,7939589457,33.02,,
    71.134699093,1624053482,,rF824,7987569679,33.21,,
    73.138696470,65578222575,,cycles,8063931015,33.53,,
    73.138696470,2414272008,,r0248,8063854120,33.53,,
    73.138696470,232165453,,r0480,8063908025,33.53,,
    73.138696470,212852410870,,r0CA3,8044129495,33.45,,
    73.138696470,403860034,,r40D1,7996074866,33.25,,
    73.138696470,380520,,r8889,7948178349,33.05,,
    73.138696470,13629378,,r0283,7919191340,32.93,,
    73.138696470,935522979,,r3824,7939018530,33.01,,
    73.138696470,204293405,,r010D,7986985166,33.21,,
    73.138696470,32065911,,r01C5,8034957138,33.41,,
    73.138696470,17230035,,r8189,8063937404,33.53,,
    73.138696470,1621047177,,rF824,8063842487,33.53,,
    75.142697134,65464849924,,cycles,8044038857,33.45,,
    75.142697134,2499731552,,r0248,7996036593,33.25,,
    75.142697134,228748462,,r0480,7948086956,33.05,,
    75.142697134,213378628110,,r0CA3,7919839166,32.93,,
    75.142697134,408099857,,r40D1,7939673786,33.02,,
    75.142697134,381716,,r8889,7987697360,33.22,,
    75.142697134,13402068,,r0283,8035745852,33.42,,
    75.142697134,916299834,,r3824,8063896421,33.53,,
    75.142697134,249742270,,r010D,8063986353,33.53,,
    75.142697134,35847109,,r01C5,8063970371,33.53,,
    75.142697134,16000549,,r8189,8063870941,33.53,,
    75.142697134,1628632637,,rF824,8064010409,33.53,,
    77.146701102,65470368479,,cycles,7920045154,32.93,,
    77.146701102,2408586877,,r0248,7939763164,33.02,,
    77.146701102,225957189,,r0480,7987846072,33.22,,
    77.146701102,212153118693,,r0CA3,8035633146,33.42,,
    77.146701102,408186202,,r40D1,8064048317,33.53,,
    77.146701102,382247,,r8889,8063801515,33.53,,
    77.146701102,13652065,,r0283,8063974090,33.53,,
    77.146701102,940696997,,r3824,8064191256,33.53,,
    77.146701102,222746076,,r010D,8063838803,33.53,,
    77.146701102,35891996,,r01C5,8044444015,33.45,,
    77.146701102,17479282,,r8189,7996188986,33.25,,
    77.146701102,1612839108,,rF824,7948186271,33.05,,
    79.150701725,65560062811,,cycles,8035512876,33.41,,
    79.150701725,2401155046,,r0248,8063915287,33.53,,
    79.150701725,230583156,,r0480,8063971346,33.53,,
    79.150701725,210634280318,,r0CA3,8063767062,33.53,,
    79.150701725,404718540,,r40D1,8064085702,33.53,,
    79.150701725,378664,,r8889,8063802645,33.53,,
    79.150701725,13663264,,r0283,8044487343,33.45,,
    79.150701725,927402480,,r3824,7996305186,33.25,,
    79.150701725,241780678,,r010D,7948341177,33.05,,
    79.150701725,35380995,,r01C5,7920139581,32.93,,
    79.150701725,15494619,,r8189,7939356999,33.01,,
    79.150701725,1638277750,,rF824,7987743722,33.22,,
    81.154749994,65483060578,,cycles,8063896488,33.53,,
    81.154749994,2467328136,,r0248,8063889776,33.53,,
    81.154749994,230804456,,r0480,8064009491,33.53,,
    81.154749994,212850617490,,r0CA3,8044707104,33.45,,
    81.154749994,408215210,,r40D1,7996777319,33.25,,
    81.154749994,376756,,r8889,7948738146,33.05,,
    81.154749994,13174123,,r0283,7920227223,32.93,,
    81.154749994,926328861,,r3824,7939510321,33.02,,
    81.154749994,213165396,,r010D,7987426917,33.21,,
    81.154749994,35129666,,r01C5,8035476115,33.41,,
    81.154749994,17423244,,r8189,8063911924,33.53,,
    81.154749994,1618770862,,rF824,8063878153,33.53,,
    83.158702874,65462202510,,cycles,8045683776,33.46,,
    83.158702874,2546674730,,r0248,7998203702,33.26,,
    83.158702874,228137782,,r0480,7949674349,33.06,,
    83.158702874,211534728372,,r0CA3,7921341199,32.94,,
    83.158702874,407403747,,r40D1,7939068286,33.01,,
    83.158702874,380706,,r8889,7987097559,33.21,,
    83.158702874,14089544,,r0283,8035231017,33.41,,
    83.158702874,897709722,,r3824,8063635064,33.53,,
    83.158702874,241470573,,r010D,8064210500,33.53,,
    83.158702874,33717528,,r01C5,8063677197,33.53,,
    83.158702874,14963396,,r8189,8064081632,33.53,,
    83.158702874,1651401834,,rF824,8064076638,33.53,,
    85.162721644,65552650761,,cycles,7918679540,32.93,,
    85.162721644,2452624991,,r0248,7937896561,33.01,,
    85.162721644,226841157,,r0480,7985877016,33.21,,
    85.162721644,213692134066,,r0CA3,8033870361,33.41,,
    85.162721644,403999923,,r40D1,8063881320,33.53,,
    85.162721644,378464,,r8889,8063940512,33.53,,
    85.162721644,13939408,,r0283,8063942538,33.53,,
    85.162721644,931589545,,r3824,8064019888,33.54,,
    85.162721644,206006266,,r010D,8063857362,33.53,,
    85.162721644,31051658,,r01C5,8044651202,33.45,,
    85.162721644,16625277,,r8189,7996657806,33.26,,
    85.162721644,1627490797,,rF824,7948574290,33.06,,
    87.166724937,65555649498,,cycles,8035402581,33.41,,
    87.166724937,2531183364,,r0248,8063906036,33.53,,
    87.166724937,223936668,,r0480,8063913538,33.53,,
    87.166724937,215615968325,,r0CA3,8063962223,33.53,,
    87.166724937,405817198,,r40D1,8063831172,33.53,,
    87.166724937,372729,,r8889,8064007615,33.53,,
    87.166724937,13991965,,r0283,8044060184,33.45,,
    87.166724937,912207334,,r3824,7996220558,33.25,,
    87.166724937,261162663,,r010D,7948164218,33.05,,
    87.166724937,36168104,,r01C5,7919394395,32.93,,
    87.166724937,16896183,,r8189,7939292218,33.02,,
    87.166724937,1618621873,,rF824,7987084043,33.21,,
    89.170698186,65776992730,,cycles,8063858202,33.53,,
    89.170698186,2410543917,,r0248,8063937595,33.53,,
