# started on Tue May 10 10:14:56 2022

    33.041670768,6326460,,r8189,8044302773,33.49,,
    33.041670768,24072090,,rF824,7998029094,33.29,,
    35.044020726,1503333580,,cycles,7987922618,33.24,,
    35.044020726,2830774,,r0248,8035574926,33.44,,
    35.044020726,298117509,,r0480,8062598776,33.56,,
    35.044020726,6659369925,,r0CA3,8063711649,33.56,,
    35.044020726,5516036,,r40D1,8063630416,33.56,,
    35.044020726,845352,,r8889,8063284672,33.56,,
    35.044020726,80713409,,r0283,8059035872,33.54,,
    35.044020726,21144234,,r3824,8023599921,33.39,,
    35.044020726,65995040,,r010D,7976277182,33.20,,
    35.044020726,7523458,,r01C5,7928941119,33.00,,
    35.044020726,6399425,,r8189,7905926409,32.90,,
    35.044020726,24496608,,rF824,7940082284,33.05,,
    37.045759041,1525180267,,cycles,8063590758,33.57,,
    37.045759041,2881244,,r0248,8064935467,33.57,,
    37.045759041,300555305,,r0480,8065458731,33.58,,
    37.045759041,6722589288,,r0CA3,8044698778,33.49,,
    37.045759041,5434238,,r40D1,7998539345,33.30,,
    37.045759041,828517,,r8889,7949616747,33.09,,
    37.045759041,80845527,,r0283,7905853657,32.91,,
    37.045759041,20811180,,r3824,7913147721,32.94,,
    37.045759041,68637835,,r010D,7958736499,33.13,,
    37.045759041,7808492,,r01C5,8006318378,33.33,,
    37.045759041,6671129,,r8189,8049640440,33.51,,
    37.045759041,23801030,,rF824,8063079926,33.57,,
    39.047968053,1478087171,,cycles,8023453425,33.40,,
    39.047968053,2822880,,r0248,7976956421,33.20,,
    39.047968053,292729462,,r0480,7928708702,33.00,,
    39.047968053,6669127411,,r0CA3,7904900441,32.90,,
    39.047968053,5464476,,r40D1,7937459385,33.04,,
    39.047968053,833636,,r8889,7984487591,33.23,,
    39.047968053,81336684,,r0283,8032699402,33.43,,
    39.047968053,20557412,,r3824,8062171503,33.56,,
    39.047968053,68085576,,r010D,8064487036,33.57,,
    39.047968053,7811224,,r01C5,8063982937,33.56,,
    39.047968053,6646234,,r8189,8064020081,33.56,,
    39.047968053,23460601,,rF824,8058593117,33.54,,
    41.049698046,1505037081,,cycles,7914730546,32.95,,
    41.049698046,2800688,,r0248,7960115318,33.14,,
    41.049698046,288834506,,r0480,8008041730,33.34,,
    41.049698046,6490360427,,r0CA3,8050849512,33.52,,
    41.049698046,5390024,,r40D1,8063527256,33.57,,
    41.049698046,813676,,r8889,8064673541,33.57,,
    41.049698046,78586684,,r0283,8064489152,33.57,,
    41.049698046,20851451,,r3824,8063573922,33.57,,
    41.049698046,66393009,,r010D,8042741217,33.48,,
    41.049698046,7694585,,r01C5,7996316000,33.29,,
    41.049698046,6526079,,r8189,7948573533,33.09,,
    41.049698046,25094406,,rF824,7906529844,32.92,,
    43.051956270,1426405613,,cycles,8062372999,33.56,,
    43.051956270,2780639,,r0248,8064904269,33.57,,
    43.051956270,286066562,,r0480,8064004167,33.56,,
    43.051956270,6330068376,,r0CA3,8063463136,33.56,,
    43.051956270,5416680,,r40D1,8059463879,33.55,,
    43.051956270,818857,,r8889,8024413244,33.40,,
    43.051956270,77827885,,r0283,7975887604,33.20,,
    43.051956270,20865660,,r3824,7928170149,33.00,,
    43.051956270,60834350,,r010D,7903872750,32.90,,
    43.051956270,6750466,,r01C5,7936199579,33.03,,
    43.051956270,5762123,,r8189,7985626823,33.24,,
    43.051956270,23619582,,rF824,8033883442,33.44,,
    45.053670704,1458188709,,cycles,8064814278,33.57,,
    45.053670704,2826438,,r0248,8042959432,33.48,,
    45.053670704,288911646,,r0480,7996544866,33.29,,
    45.053670704,6471551925,,r0CA3,7948367740,33.09,,
    45.053670704,5449063,,r40D1,7906004196,32.91,,
    45.053670704,825353,,r8889,7914631117,32.95,,
    45.053670704,77083956,,r0283,7960193276,33.14,,
    45.053670704,20342147,,r3824,8007626248,33.34,,
    45.053670704,63410047,,r010D,8049945947,33.51,,
    45.053670704,7229268,,r01C5,8063142153,33.57,,
    45.053670704,6192005,,r8189,8063934439,33.57,,
    45.053670704,23570721,,rF824,8064684321,33.57,,
    47.056016146,1849131314,,cycles,7928562790,33.00,,
    47.056016146,3065894,,r0248,7905238046,32.90,,
    47.056016146,350519494,,r0480,7939052439,33.04,,
    47.056016146,8081336046,,r0CA3,7985005664,33.23,,
    47.056016146,7414158,,r40D1,8034354449,33.44,,
    47.056016146,912657,,r8889,8062782933,33.56,,
    47.056016146,87065376,,r0283,8064583946,33.56,,
    47.056016146,23985989,,r3824,8064637917,33.56,,
    47.056016146,68069468,,r010D,8064078791,33.56,,
    47.056016146,7767903,,r01C5,8059248129,33.54,,
    47.056016146,6745820,,r8189,8023800723,33.39,,
    47.056016146,30515362,,rF824,7977788959,33.20,,
    49.057754656,1455198798,,cycles,8007581925,33.34,,
    49.057754656,2856107,,r0248,8050846668,33.52,,
    49.057754656,294811638,,r0480,8063459357,33.57,,
    49.057754656,6505993994,,r0CA3,8061705766,33.56,,
    49.057754656,5431319,,r40D1,8063458627,33.57,,
    49.057754656,818015,,r8889,8063121722,33.57,,
    49.057754656,78382549,,r0283,8043705636,33.49,,
    49.057754656,20535043,,r3824,7999630414,33.30,,
    49.057754656,64190462,,r010D,7950703433,33.10,,
    49.057754656,7232938,,r01C5,7907619416,32.92,,
    49.057754656,6158629,,r8189,7914197777,32.95,,
    49.057754656,23853099,,rF824,7959970637,33.14,,
    51.060021423,1475773067,,cycles,8063877357,33.56,,
    51.060021423,2883560,,r0248,8064369628,33.56,,
    51.060021423,290285795,,r0480,8058564196,33.54,,
    51.060021423,6519198166,,r0CA3,8024035103,33.40,,
    51.060021423,5459888,,r40D1,7977669445,33.20,,
    51.060021423,827594,,r8889,7928745380,33.00,,
    51.060021423,80304493,,r0283,7906137827,32.91,,
    51.060021423,20729560,,r3824,7938023244,33.04,,
    51.060021423,67510972,,r010D,7984555543,33.23,,
    51.060021423,7835691,,r01C5,8032960278,33.43,,
    51.060021423,6676804,,r8189,8061405016,33.55,,
    51.060021423,23618355,,rF824,8064042114,33.56,,
    53.061762284,1452153457,,cycles,7997920132,33.30,,
    53.061762284,2790896,,r0248,7949197465,33.09,,
    53.061762284,282052625,,r0480,7904364542,32.91,,
    53.061762284,6409445382,,r0CA3,7911270330,32.94,,
    53.061762284,5418354,,r40D1,7958368369,33.13,,
    53.061762284,820080,,r8889,8006111585,33.33,,
    53.061762284,78932828,,r0283,8050885785,33.52,,
    53.061762284,20551017,,r3824,8063717012,33.57,,
    53.061762284,65067076,,r010D,8064004665,33.57,,
    53.061762284,7431453,,r01C5,8065012802,33.58,,
    53.061762284,6360403,,r8189,8065156939,33.58,,
    53.061762284,23652172,,rF824,8045633297,33.49,,
    55.065012446,1461902255,,cycles,7940328227,33.03,,
    55.065012446,2805159,,r0248,7987567102,33.23,,
    55.065012446,286163030,,r0480,8034185669,33.42,,
    55.065012446,6467169061,,r0CA3,8062791308,33.54,,
    55.065012446,5324040,,r40D1,8063574834,33.54,,
    55.065012446,807730,,r8889,8062103760,33.54,,
    55.065012446,77464051,,r0283,8061923040,33.54,,
    55.065012446,20585487,,r3824,8060673635,33.53,,
    55.065012446,62230837,,r010D,8034638576,33.42,,
    55.065012446,6937931,,r01C5,7988849356,33.23,,
    55.065012446,5942992,,r8189,7942409151,33.04,,
    55.065012446,25182737,,rF824,7914901703,32.93,,
    57.067969157,1445542607,,cycles,8064393348,33.55,,
    57.067969157,2798398,,r0248,8063977308,33.55,,
    57.067969157,288326191,,r0480,8063382223,33.55,,
    57.067969157,6354767882,,r0CA3,8063517445,33.55,,
    57.067969157,5465883,,r40D1,8059430843,33.53,,
    57.067969157,813367,,r8889,8026661402,33.39,,
    57.067969157,77731541,,r0283,7978373789,33.19,,
    57.067969157,21076864,,r3824,7928682041,32.99,,
    57.067969157,61481233,,r010D,7911618329,32.92,,
    57.067969157,6912123,,r01C5,7944736363,33.05,,
    57.067969157,5910329,,r8189,7993623256,33.26,,
    57.067969157,24189632,,rF824,8043179870,33.46,,
    59.069675328,1525597334,,cycles,8063455840,33.57,,
    59.069675328,2876965,,r0248,8043992089,33.49,,
    59.069675328,302963736,,r0480,7999164674,33.30,,
    59.069675328,6576732034,,r0CA3,7951554762,33.10,,
    59.069675328,5516828,,r40D1,7907769284,32.92,,
    59.069675328,830192,,r8889,7914213864,32.95,,
    59.069675328,78582059,,r0283,7959561493,33.14,,
    59.069675328,21402585,,r3824,8006348703,33.33,,
    59.069675328,60992898,,r010D,8049468905,33.51,,
    59.069675328,6844971,,r01C5,8062460824,33.56,,
    59.069675328,5852194,,r8189,8061878481,33.56,,
    59.069675328,25304514,,rF824,8062705427,33.57,,
    61.071965951,1447944230,,cycles,7929302978,33.00,,
    61.071965951,2927365,,r0248,7905991763,32.91,,
    61.071965951,301000940,,r0480,7938691641,33.04,,
    61.071965951,6584513839,,r0CA3,7985884992,33.24,,
    61.071965951,5631923,,r40D1,8033623037,33.44,,
    61.071965951,832368,,r8889,8062268906,33.56,,
    61.071965951,79323740,,r0283,8063797121,33.56,,
    61.071965951,21719324,,r3824,8063137844,33.56,,
    61.071965951,57877877,,r010D,8063007699,33.56,,
    61.071965951,6263584,,r01C5,8057943539,33.54,,
    61.071965951,5314119,,r8189,8023883119,33.40,,
    61.071965951,24456662,,rF824,7977344658,33.20,,
    63.073669898,1461777809,,cycles,8006959458,33.33,,
    63.073669898,2858579,,r0248,8049629714,33.51,,
    63.073669898,301610007,,r0480,8062935780,33.57,,
    63.073669898,6510102118,,r0CA3,8063428241,33.57,,
    63.073669898,5584050,,r40D1,8063154109,33.57,,
    63.073669898,829596,,r8889,8063788552,33.57,,
    63.073669898,77424309,,r0283,8044258169,33.49,,
    63.073669898,22180966,,r3824,7998220888,33.30,,
    63.073669898,58116040,,r010D,7950469843,33.10,,
    63.073669898,6423865,,r01C5,7906979753,32.92,,
    63.073669898,5413165,,r8189,7913011566,32.94,,
    63.073669898,25047331,,rF824,7958497961,33.13,,
    65.075942626,3543545404,,cycles,8065210559,33.58,,
    65.075942626,5199065,,r0248,8065317497,33.58,,
    65.075942626,319567029,,r0480,8055327972,33.54,,
    65.075942626,13952940888,,r0CA3,8018180439,33.38,,
    65.075942626,13887262,,r40D1,7970012721,33.18,,
    65.075942626,3287103,,r8889,7921594991,32.98,,
    65.075942626,88296634,,r0283,7902867371,32.90,,
    65.075942626,41708330,,r3824,7936419527,33.04,,
    65.075942626,92907001,,r010D,7984480228,33.24,,
    65.075942626,9111252,,r01C5,8032768987,33.44,,
    65.075942626,7299438,,r8189,8061517911,33.56,,
    65.075942626,66774014,,rF824,8065128385,33.58,,
    67.077740808,15828069863,,cycles,7997013004,33.28,,
    67.077740808,21990751,,r0248,7948913924,33.08,,
    67.077740808,461888759,,r0480,7911316727,32.93,,
    67.077740808,67444188719,,r0CA3,7919782198,32.96,,
    67.077740808,83482740,,r40D1,7965833272,33.15,,
    67.077740808,27524307,,r8889,8014169801,33.35,,
    67.077740808,157772752,,r0283,8052873243,33.51,,
    67.077740808,263179116,,r3824,8064426211,33.56,,
    67.077740808,349268642,,r010D,8065069674,33.57,,
    67.077740808,23052796,,r01C5,8064885244,33.56,,
    67.077740808,13984599,,r8189,8063833771,33.56,,
    67.077740808,359537679,,rF824,8044014391,33.48,,
    69.080016897,1560194443,,cycles,7938207241,33.04,,
    69.080016897,3429124,,r0248,7985469885,33.24,,
    69.080016897,302485944,,r0480,8032875910,33.43,,
    69.080016897,6984520942,,r0CA3,8059958297,33.55,,
    69.080016897,6090790,,r40D1,8063158706,33.56,,
    69.080016897,878800,,r8889,8063940335,33.56,,
    69.080016897,83410498,,r0283,8064311262,33.56,,
    69.080016897,22872792,,r3824,8060792395,33.55,,
    69.080016897,71207976,,r010D,8025213079,33.40,,
    69.080016897,7968927,,r01C5,7977141558,33.20,,
    69.080016897,6601878,,r8189,7929361948,33.00,,
    69.080016897,25296183,,rF824,7905561312,32.90,,
    71.081674517,1485227808,,cycles,8065933579,33.58,,
    71.081674517,2887184,,r0248,8064091537,33.57,,
    71.081674517,295888970,,r0480,8064138620,33.57,,
    71.081674517,6492152029,,r0CA3,8063362368,33.57,,
    71.081674517,5415193,,r40D1,8044370313,33.49,,
    71.081674517,823446,,r8889,7998760326,33.30,,
    71.081674517,78454722,,r0283,7949626969,33.09,,
    71.081674517,20854054,,r3824,7906151660,32.91,,
    71.081674517,65642448,,r010D,7910589819,32.93,,
    71.081674517,7487797,,r01C5,7957982767,33.13,,
    71.081674517,6491016,,r8189,8007070081,33.33,,
    71.081674517,24062229,,rF824,8051402552,33.52,,
    73.084016558,1448213519,,cycles,8059586406,33.54,,
    73.084016558,2859465,,r0248,8024944893,33.40,,
    73.084016558,292106124,,r0480,7975267400,33.19,,
    73.084016558,6384497853,,r0CA3,7927884993,33.00,,
    73.084016558,5459268,,r40D1,7904841434,32.90,,
    73.084016558,814848,,r8889,7937477621,33.04,,
    73.084016558,78093544,,r0283,7986839008,33.24,,
    73.084016558,21013486,,r3824,8034116146,33.44,,
    73.084016558,64931918,,r010D,8061738458,33.55,,
    73.084016558,7391986,,r01C5,8063755195,33.56,,
    73.084016558,6296223,,r8189,8064074487,33.56,,
    73.084016558,23973394,,rF824,8064183414,33.56,,
    75.085743100,1514627805,,cycles,7908288030,32.92,,
    75.085743100,2963363,,r0248,7912963524,32.94,,
    75.085743100,297492355,,r0480,7957930673,33.13,,
    75.085743100,7040858231,,r0CA3,8006698556,33.33,,
    75.085743100,5995654,,r40D1,8050010714,33.51,,
    75.085743100,838653,,r8889,8064384938,33.57,,
    75.085743100,78466295,,r0283,8065920899,33.58,,
    75.085743100,21241867,,r3824,8064900903,33.57,,
    75.085743100,62593073,,r010D,8063634613,33.57,,
    75.085743100,6963149,,r01C5,8044808405,33.49,,
    75.085743100,6007097,,r8189,7998408021,33.30,,
    75.085743100,24904946,,rF824,7950656347,33.10,,
    77.088021128,1483053950,,cycles,8029460633,33.42,,
    77.088021128,2833627,,r0248,8057406820,33.54,,
    77.088021128,289119679,,r0480,8061785337,33.56,,
    77.088021128,6345991296,,r0CA3,8062934563,33.56,,
    77.088021128,5148155,,r40D1,8063756777,33.56,,
    77.088021128,793989,,r8889,8061743525,33.55,,
    77.088021128,75796272,,r0283,8027458541,33.41,,
    77.088021128,20154246,,r3824,7980308455,33.22,,
    77.088021128,60091203,,r010D,7932667041,33.02,,
    77.088021128,6793692,,r01C5,7906469641,32.91,,
    77.088021128,6148941,,r8189,7936211955,33.03,,
    77.088021128,23748908,,rF824,7982216662,33.22,,
    79.089730205,1435509197,,cycles,8062239949,33.57,,
    79.089730205,2821811,,r0248,8062495256,33.57,,
    79.089730205,293262321,,r0480,8042562673,33.48,,
    79.089730205,6414666757,,r0CA3,7996659727,33.29,,
    79.089730205,5207745,,r40D1,7949332082,33.10,,
    79.089730205,797498,,r8889,7905439513,32.91,,
    79.089730205,75782016,,r0283,7913132418,32.94,,
    79.089730205,20052650,,r3824,7959783364,33.14,,
    79.089730205,60278314,,r010D,8007645920,33.34,,
    79.089730205,6828497,,r01C5,8051370201,33.52,,
    79.089730205,5993910,,r8189,8063577949,33.57,,
    79.089730205,23034864,,rF824,8062769976,33.57,,
    81.091957981,1434784189,,cycles,7977364159,33.20,,
    81.091957981,2823624,,r0248,7929013351,33.00,,
    81.091957981,291636712,,r0480,7906124702,32.91,,
    81.091957981,6385657000,,r0CA3,7938377815,33.04,,
    81.091957981,5502616,,r40D1,7985734294,33.24,,
    81.091957981,814154,,r8889,8033200459,33.43,,
    81.091957981,77390856,,r0283,8060586080,33.55,,
    81.091957981,21225641,,r3824,8062610057,33.56,,
    81.091957981,58728407,,r010D,8063107868,33.56,,
    81.091957981,6613509,,r01C5,8064018667,33.56,,
    81.091957981,5694721,,r8189,8059759507,33.55,,
    81.091957981,24168566,,rF824,8025647882,33.40,,
    83.093723779,1432493894,,cycles,7959706374,33.14,,
    83.093723779,2827293,,r0248,8007125579,33.33,,
    83.093723779,296102088,,r0480,8051150018,33.52,,
    83.093723779,6377906145,,r0CA3,8064307903,33.57,,
    83.093723779,5500406,,r40D1,8064938447,33.57,,
    83.093723779,814966,,r8889,8064959974,33.57,,
    83.093723779,76939676,,r0283,8064213179,33.57,,
    83.093723779,21132677,,r3824,8043384302,33.48,,
    83.093723779,56373393,,r010D,7996578210,33.29,,
    83.093723779,6113415,,r01C5,7949111246,33.09,,
    83.093723779,5281475,,r8189,7905683267,32.91,,
    83.093723779,24223725,,rF824,7913162967,32.94,,
    85.096029557,1391030686,,cycles,8061985639,33.55,,
    85.096029557,2704967,,r0248,8062882815,33.56,,
    85.096029557,278882863,,r0480,8063439548,33.56,,
    85.096029557,6210627465,,r0CA3,8059112670,33.54,,
    85.096029557,4943124,,r40D1,8025921685,33.40,,
    85.096029557,755383,,r8889,7976747356,33.20,,
    85.096029557,70452870,,r0283,7928197671,33.00,,
    85.096029557,19072987,,r3824,7905688672,32.90,,
    85.096029557,57690698,,r010D,7939106534,33.04,,
    85.096029557,6665548,,r01C5,7987388041,33.24,,
    85.096029557,5713630,,r8189,8035384520,33.44,,
    85.096029557,22172451,,rF824,8062215965,33.55,,
    87.097674023,1439799750,,cycles,8044104767,33.49,,
    87.097674023,2802116,,r0248,7998641762,33.30,,
    87.097674023,288611696,,r0480,7949476791,33.09,,
    87.097674023,6407365897,,r0CA3,7906879608,32.92,,
    87.097674023,5563687,,r40D1,7913156371,32.94,,
    87.097674023,827295,,r8889,7958088439,33.13,,
    87.097674023,77784619,,r0283,8005856278,33.33,,
    87.097674023,21207034,,r3824,8049677495,33.51,,
    87.097674023,62421689,,r010D,8063164872,33.57,,
    87.097674023,7097882,,r01C5,8063645487,33.57,,
    87.097674023,6088686,,r8189,8065042556,33.58,,
    87.097674023,24230501,,rF824,8063906992,33.57,,
    89.100025620,1446886743,,cycles,7906082441,32.91,,
    89.100025620,2800016,,r0248,7938553915,33.04,,
    89.100025620,287572524,,r0480,7987074588,33.24,,
    89.100025620,6360256161,,r0CA3,8034124822,33.44,,
    89.100025620,5500229,,r40D1,8060391793,33.55,,
