# started on Mon May  9 19:01:31 2022

    17.017262056,10400850,,r40D1,7917015732,32.95,,
    17.017262056,214656,,r8889,7965047103,33.15,,
    17.017262056,10033449,,r0283,8013540112,33.35,,
    17.017262056,5179447,,r3824,8061405878,33.55,,
    17.017262056,120482226,,r010D,8064200351,33.56,,
    17.017262056,18407604,,r01C5,8063690975,33.56,,
    17.017262056,6427964,,r8189,8063729669,33.56,,
    17.017262056,10230298,,rF824,8064072492,33.56,,
    19.018955838,75038861806,,cycles,7892461413,32.86,,
    19.018955838,37783,,r0248,7938255227,33.05,,
    19.018955838,36215907,,r0480,7986005359,33.25,,
    19.018955838,16873820179,,r0CA3,8034036732,33.45,,
    19.018955838,10379304,,r40D1,8063629898,33.57,,
    19.018955838,207801,,r8889,8063764076,33.57,,
    19.018955838,9842500,,r0283,8063903728,33.57,,
    19.018955838,5806383,,r3824,8063730916,33.57,,
    19.018955838,121900485,,r010D,8063942845,33.57,,
    19.018955838,18448840,,r01C5,8018104995,33.38,,
    19.018955838,6459999,,r8189,7970214819,33.18,,
    19.018955838,10912606,,rF824,7922355722,32.98,,
    21.021259267,75365256972,,cycles,8061608381,33.55,,
    21.021259267,30210,,r0248,8063860016,33.56,,
    21.021259267,34982175,,r0480,8063928755,33.56,,
    21.021259267,16883896812,,r0CA3,8063951351,33.56,,
    21.021259267,10377897,,r40D1,8063751926,33.56,,
    21.021259267,206687,,r8889,8045758272,33.49,,
    21.021259267,9974883,,r0283,7997652452,33.29,,
    21.021259267,5185791,,r3824,7949600080,33.09,,
    21.021259267,120495156,,r010D,7902043273,32.89,,
    21.021259267,18484642,,r01C5,7917640150,32.95,,
    21.021259267,6431614,,r8189,7965678529,33.15,,
    21.021259267,9888373,,rF824,8013708143,33.35,,
    23.022955253,75112289023,,cycles,8064349377,33.57,,
    23.022955253,50764,,r0248,8063621609,33.57,,
    23.022955253,36712668,,r0480,8018074670,33.38,,
    23.022955253,16945499652,,r0CA3,7970163117,33.18,,
    23.022955253,11160908,,r40D1,7922048278,32.98,,
    23.022955253,238070,,r8889,7892507813,32.86,,
    23.022955253,10500006,,r0283,7937726990,33.05,,
    23.022955253,5900976,,r3824,7985669044,33.25,,
    23.022955253,122081416,,r010D,8033376001,33.44,,
    23.022955253,18611501,,r01C5,8063708085,33.57,,
    23.022955253,6569452,,r8189,8063969991,33.57,,
    23.022955253,10752466,,rF824,8063941390,33.57,,
    25.025260586,75225583583,,cycles,7949727426,33.09,,
    25.025260586,41874,,r0248,7901606737,32.89,,
    25.025260586,40032790,,r0480,7917442166,32.95,,
    25.025260586,17068187678,,r0CA3,7965821886,33.15,,
    25.025260586,10596249,,r40D1,8013590848,33.35,,
    25.025260586,252811,,r8889,8061610716,33.55,,
    25.025260586,10315129,,r0283,8064051002,33.56,,
    25.025260586,5459104,,r3824,8063459300,33.56,,
    25.025260586,121275375,,r010D,8063705638,33.56,,
    25.025260586,18578442,,r01C5,8063798780,33.56,,
    25.025260586,6536740,,r8189,8045686063,33.49,,
    25.025260586,10995866,,rF824,7997897409,33.29,,
    27.026962735,75086236958,,cycles,7985605542,33.25,,
    27.026962735,51603,,r0248,8034142648,33.45,,
    27.026962735,41251381,,r0480,8063972593,33.57,,
    27.026962735,16951644273,,r0CA3,8063880968,33.57,,
    27.026962735,10698119,,r40D1,8063811420,33.57,,
    27.026962735,223148,,r8889,8063646044,33.57,,
    27.026962735,10081976,,r0283,8063726039,33.57,,
    27.026962735,5430812,,r3824,8018310343,33.38,,
    27.026962735,121386730,,r010D,7970736291,33.18,,
    27.026962735,18436222,,r01C5,7922357262,32.98,,
    27.026962735,6517976,,r8189,7892349466,32.86,,
    27.026962735,10993643,,rF824,7937806082,33.05,,
    29.029260727,75610254219,,cycles,8063864911,33.56,,
    29.029260727,31997,,r0248,8063908162,33.56,,
    29.029260727,35190288,,r0480,8063500252,33.56,,
    29.029260727,16929284205,,r0CA3,8045761176,33.49,,
    29.029260727,10597531,,r40D1,7997991632,33.29,,
    29.029260727,220170,,r8889,7949793677,33.09,,
    29.029260727,10572742,,r0283,7902464347,32.89,,
    29.029260727,5604882,,r3824,7917379053,32.95,,
    29.029260727,121035882,,r010D,7965279037,33.15,,
    29.029260727,18482073,,r01C5,8013434839,33.35,,
    29.029260727,6488778,,r8189,8061171847,33.55,,
    29.029260727,10095260,,rF824,8063994786,33.56,,
    31.030957267,74708894356,,cycles,8018107413,33.38,,
    31.030957267,34307,,r0248,7970279459,33.18,,
    31.030957267,37391460,,r0480,7921977587,32.98,,
    31.030957267,17105988935,,r0CA3,7891866283,32.86,,
    31.030957267,8078166,,r40D1,7937823768,33.05,,
    31.030957267,230810,,r8889,7985883422,33.25,,
    31.030957267,10084562,,r0283,8033993741,33.45,,
    31.030957267,5559845,,r3824,8063978013,33.57,,
    31.030957267,119931437,,r010D,8063710166,33.57,,
    31.030957267,19010665,,r01C5,8063484332,33.57,,
    31.030957267,8419440,,r8189,8063677019,33.57,,
    31.030957267,10885499,,rF824,8063856540,33.57,,
    33.033260228,74212935336,,cycles,7917623429,32.95,,
    33.033260228,23711,,r0248,7965600433,33.15,,
    33.033260228,31432121,,r0480,8013589820,33.35,,
    33.033260228,16817313457,,r0CA3,8061575787,33.55,,
    33.033260228,5551999,,r40D1,8063840272,33.56,,
    33.033260228,213771,,r8889,8063851202,33.56,,
    33.033260228,8589556,,r0283,8063838894,33.56,,
    33.033260228,4940392,,r3824,8063842789,33.56,,
    33.033260228,113045981,,r010D,8045703998,33.49,,
    33.033260228,18599285,,r01C5,7997710913,33.29,,
    33.033260228,9967899,,r8189,7949732888,33.09,,
    33.033260228,10832800,,rF824,7901742362,32.89,,
    35.034956972,74189775521,,cycles,8063834258,33.57,,
    35.034956972,26730,,r0248,8063841155,33.57,,
    35.034956972,31568713,,r0480,8063838276,33.57,,
    35.034956972,16760057477,,r0CA3,8063835845,33.57,,
    35.034956972,5608339,,r40D1,8063842751,33.57,,
    35.034956972,217008,,r8889,8018021532,33.38,,
    35.034956972,9105019,,r0283,7970037679,33.18,,
    35.034956972,5042913,,r3824,7922052705,32.98,,
    35.034956972,116274357,,r010D,7892204757,32.86,,
    35.034956972,18650434,,r01C5,7937966632,33.05,,
    35.034956972,9859082,,r8189,7985954757,33.25,,
    35.034956972,11224192,,rF824,8033942046,33.45,,
    37.037263621,74214182158,,cycles,8063837143,33.56,,
    37.037263621,24574,,r0248,8045819531,33.49,,
    37.037263621,33556058,,r0480,7997837339,33.29,,
    37.037263621,16948862242,,r0CA3,7949850587,33.09,,
    37.037263621,5753274,,r40D1,7901873863,32.89,,
    37.037263621,226882,,r8889,7917665531,32.95,,
    37.037263621,9147684,,r0283,7965644132,33.15,,
    37.037263621,5351705,,r3824,8013637514,33.35,,
    37.037263621,114461461,,r010D,8061614880,33.55,,
    37.037263621,18789762,,r01C5,8063837701,33.56,,
    37.037263621,10124132,,r8189,8063841915,33.56,,
    37.037263621,12993145,,rF824,8063836536,33.56,,
    39.038956985,74190852735,,cycles,7921967806,32.98,,
    39.038956985,24868,,r0248,7892014036,32.86,,
    39.038956985,29465026,,r0480,7937845244,33.05,,
    39.038956985,16816977702,,r0CA3,7985838245,33.25,,
    39.038956985,5623454,,r40D1,8033822343,33.45,,
    39.038956985,213619,,r8889,8063838629,33.57,,
    39.038956985,8513608,,r0283,8063838590,33.57,,
    39.038956985,4683321,,r3824,8063837595,33.57,,
    39.038956985,110517607,,r010D,8063838994,33.57,,
    39.038956985,17999303,,r01C5,8063836436,33.57,,
    39.038956985,9712272,,r8189,8018099684,33.38,,
    39.038956985,10417808,,rF824,7970106847,33.18,,
    41.041262759,74213095321,,cycles,8013709815,33.35,,
    41.041262759,93329,,r0248,8061693038,33.55,,
    41.041262759,54712449,,r0480,8063834786,33.56,,
    41.041262759,17681187508,,r0CA3,8063838365,33.56,,
    41.041262759,6508954,,r40D1,8063848752,33.56,,
    41.041262759,309617,,r8889,8063847942,33.56,,
    41.041262759,17487698,,r0283,8045891159,33.49,,
    41.041262759,9856920,,r3824,7997907918,33.29,,
    41.041262759,131070242,,r010D,7949916046,33.09,,
    41.041262759,20979150,,r01C5,7901928707,32.89,,
    41.041262759,11338084,,r8189,7917594490,32.95,,
    41.041262759,16256968,,rF824,7965575270,33.15,,
    43.043076142,74194200616,,cycles,8063830150,33.57,,
    43.043076142,20458,,r0248,8063841416,33.57,,
    43.043076142,32505422,,r0480,8063839834,33.57,,
    43.043076142,17059180862,,r0CA3,8019498814,33.39,,
    43.043076142,5451891,,r40D1,7971522040,33.19,,
    43.043076142,215675,,r8889,7923532337,32.99,,
    43.043076142,9087460,,r0283,7893496075,32.86,,
    43.043076142,4924350,,r3824,7937778620,33.04,,
    43.043076142,126249635,,r010D,7985768021,33.24,,
    43.043076142,20597045,,r01C5,8033746635,33.44,,
    43.043076142,10970224,,r8189,8063838094,33.57,,
    43.043076142,10553522,,rF824,8063841840,33.57,,
    45.045261634,74208019428,,cycles,7997648125,33.29,,
    45.045261634,22842,,r0248,7949668832,33.09,,
    45.045261634,34227876,,r0480,7901682463,32.89,,
    45.045261634,17065675702,,r0CA3,7916180342,32.95,,
    45.045261634,5537326,,r40D1,7964168501,33.15,,
    45.045261634,227226,,r8889,8012150581,33.35,,
    45.045261634,9509398,,r0283,8060134696,33.55,,
    45.045261634,5161561,,r3824,8063842145,33.56,,
    45.045261634,124638566,,r010D,8063837460,33.56,,
    45.045261634,20459620,,r01C5,8063839940,33.56,,
    45.045261634,10808436,,r8189,8063841756,33.56,,
    45.045261634,10774550,,rF824,8045785119,33.49,,
    47.046956302,74189935612,,cycles,7938035134,33.05,,
    47.046956302,28050,,r0248,7986018294,33.25,,
    47.046956302,34653636,,r0480,8033995907,33.45,,
    47.046956302,17037956690,,r0CA3,8063830563,33.57,,
    47.046956302,5503341,,r40D1,8063840755,33.57,,
    47.046956302,219646,,r8889,8063842301,33.57,,
    47.046956302,8938403,,r0283,8063837874,33.57,,
    47.046956302,4939061,,r3824,8063844244,33.57,,
    47.046956302,125721581,,r010D,8018040567,33.38,,
    47.046956302,20774002,,r01C5,7970050800,33.18,,
    47.046956302,11131523,,r8189,7922077518,32.98,,
    47.046956302,11125020,,rF824,7892141393,32.86,,
    49.049260108,74212877252,,cycles,8063838673,33.56,,
    49.049260108,20258,,r0248,8063840257,33.56,,
    49.049260108,32453935,,r0480,8063842305,33.56,,
    49.049260108,17008863764,,r0CA3,8063844633,33.56,,
    49.049260108,5500330,,r40D1,8045625474,33.49,,
    49.049260108,216095,,r8889,7997635631,33.29,,
    49.049260108,8933074,,r0283,7949647296,33.09,,
    49.049260108,4912549,,r3824,7901660110,32.89,,
    49.049260108,131479991,,r010D,7917644684,32.95,,
    49.049260108,21259344,,r01C5,7965633824,33.15,,
    49.049260108,11067318,,r8189,8013619868,33.35,,
    49.049260108,10589852,,rF824,8061603952,33.55,,
    51.050956766,74190872232,,cycles,8063837080,33.57,,
    51.050956766,25145,,r0248,8018180417,33.38,,
    51.050956766,34468091,,r0480,7970201342,33.18,,
    51.050956766,17067344662,,r0CA3,7922209576,32.98,,
    51.050956766,5615610,,r40D1,7892450710,32.86,,
    51.050956766,250439,,r8889,7938049573,33.05,,
    51.050956766,9990397,,r0283,7986036836,33.25,,
    51.050956766,5473813,,r3824,8034021116,33.45,,
    51.050956766,126487982,,r010D,8063837621,33.57,,
    51.050956766,20461362,,r01C5,8063841049,33.57,,
    51.050956766,11138795,,r8189,8063834445,33.57,,
    51.050956766,11053987,,rF824,8063842837,33.57,,
    53.053260051,74210776949,,cycles,7901559846,32.89,,
    53.053260051,48187,,r0248,7917504161,32.95,,
    53.053260051,42976953,,r0480,7965488225,33.15,,
    53.053260051,17482116449,,r0CA3,8013474974,33.35,,
    53.053260051,6266492,,r40D1,8061462687,33.55,,
    53.053260051,367091,,r8889,8063837270,33.56,,
    53.053260051,11970160,,r0283,8063834172,33.56,,
    53.053260051,6718889,,r3824,8063842616,33.56,,
    53.053260051,130956971,,r010D,8063839269,33.56,,
    53.053260051,21031850,,r01C5,8045670674,33.49,,
    53.053260051,11246986,,r8189,7997687968,33.29,,
    53.053260051,13914959,,rF824,7949692329,33.09,,
    55.055460061,74208019671,,cycles,8034122859,33.44,,
    55.055460061,45192,,r0248,8063837721,33.56,,
    55.055460061,43500899,,r0480,8063841217,33.56,,
    55.055460061,17396617504,,r0CA3,8063836933,33.56,,
    55.055460061,6165948,,r40D1,8063840832,33.56,,
    55.055460061,364067,,r8889,8063841041,33.56,,
    55.055460061,12070594,,r0283,8024064251,33.40,,
    55.055460061,6942961,,r3824,7976080414,33.20,,
    55.055460061,132386037,,r010D,7928091787,33.00,,
    55.055460061,21141621,,r01C5,7898278819,32.87,,
    55.055460061,11216473,,r8189,7938001289,33.04,,
    55.055460061,14126455,,rF824,7985990326,33.24,,
    57.057259433,74193000099,,cycles,8063842303,33.57,,
    57.057259433,47256,,r0248,8063843928,33.57,,
    57.057259433,43469810,,r0480,8045633690,33.49,,
    57.057259433,17396482129,,r0CA3,7997639692,33.29,,
    57.057259433,6190528,,r40D1,7949655662,33.09,,
    57.057259433,368123,,r8889,7901674454,32.89,,
    57.057259433,12321591,,r0283,7911618797,32.94,,
    57.057259433,7147520,,r3824,7959613508,33.14,,
    57.057259433,131093902,,r010D,8007593795,33.34,,
    57.057259433,20743303,,r01C5,8055573909,33.54,,
    57.057259433,10890220,,r8189,8063838726,33.57,,
    57.057259433,13914908,,rF824,8063838323,33.57,,
    59.059459945,74206620330,,cycles,7975964896,33.20,,
    59.059459945,46688,,r0248,7927986246,33.00,,
    59.059459945,45020277,,r0480,7898214977,32.87,,
    59.059459945,17564336354,,r0CA3,7938044178,33.04,,
    59.059459945,6258999,,r40D1,7986027996,33.24,,
    59.059459945,372191,,r8889,8034015614,33.44,,
    59.059459945,12328767,,r0283,8063834114,33.56,,
    59.059459945,6787627,,r3824,8063838781,33.56,,
    59.059459945,139941979,,r010D,8063843426,33.56,,
    59.059459945,22687190,,r01C5,8063839557,33.56,,
    59.059459945,11918879,,r8189,8063844151,33.56,,
    59.059459945,14147378,,rF824,8024100796,33.40,,
    60.036032989,36211853548,,cycles,3927800732,33.50,,
    60.036032989,98601,,r0248,3975880312,33.91,,
    60.036032989,27001898,,r0480,4024157322,34.32,,
    60.036032989,8888619520,,r0CA3,4004654343,34.16,,
    60.036032989,3785577,,r40D1,3956666065,33.75,,
    60.036032989,198693,,r8889,3908580419,33.34,,
    60.036032989,7117175,,r0283,3860294522,32.93,,
    60.036032989,3610917,,r3824,3839927673,32.75,,
    60.036032989,75213888,,r010D,3839925581,32.75,,
    60.036032989,12042887,,r01C5,3839922909,32.75,,
    60.036032989,6283797,,r8189,3839928768,32.75,,
    60.036032989,7259899,,rF824,3879664644,33.09,,
# started on Tue May 10 11:51:08 2022

     5.002101197,75038875235,,cycles,7893068697,32.86,,
     5.002101197,57041,,r0248,7937783929,33.05,,
     5.002101197,44171923,,r0480,7985848311,33.25,,
     5.002101197,17852650961,,r0CA3,8034237490,33.45,,
     5.002101197,28668501,,r40D1,8063814897,33.57,,
     5.002101197,225797,,r8889,8064022102,33.57,,
     5.002101197,11496148,,r0283,8063853794,33.57,,
     5.002101197,5865844,,r3824,8063924399,33.57,,
     5.002101197,123555067,,r010D,8063573874,33.57,,
     5.002101197,18788274,,r01C5,8018727444,33.38,,
     5.002101197,6689274,,r8189,7970827064,33.18,,
     5.002101197,13667640,,rF824,7922342627,32.98,,
     7.008410660,75424046901,,cycles,8061259443,33.48,,
     7.008410660,127688,,r0248,8064142995,33.50,,
     7.008410660,63562039,,r0480,8063793913,33.49,,
     7.008410660,18707705439,,r0CA3,8063560620,33.49,,
     7.008410660,30296149,,r40D1,8063640737,33.49,,
     7.008410660,293524,,r8889,8063501486,33.49,,
     7.008410660,18372541,,r0283,8045547181,33.42,,
     7.008410660,10177833,,r3824,7997784641,33.22,,
     7.008410660,131245226,,r010D,7949967527,33.02,,
     7.008410660,19639274,,r01C5,7947104783,33.01,,
     7.008410660,7116860,,r8189,7965340561,33.09,,
     7.008410660,18252950,,rF824,8013336453,33.29,,
     9.010098091,75028998802,,cycles,8063568561,33.57,,
     9.010098091,39924,,r0248,8063549231,33.57,,
     9.010098091,40183022,,r0480,8063770456,33.57,,
     9.010098091,17686749446,,r0CA3,8018122389,33.38,,
     9.010098091,28807060,,r40D1,7969915675,33.18,,
     9.010098091,217100,,r8889,7921837009,32.98,,
     9.010098091,11077788,,r0283,7891880634,32.86,,
     9.010098091,5799946,,r3824,7937866081,33.05,,
     9.010098091,123084913,,r010D,7986201957,33.25,,
     9.010098091,18848537,,r01C5,8034299504,33.45,,
     9.010098091,6613866,,r8189,8064084607,33.57,,
     9.010098091,13550065,,rF824,8063697598,33.57,,
    11.012402671,75447459781,,cycles,7997460001,33.28,,
    11.012402671,37646,,r0248,7949236684,33.08,,
    11.012402671,39113313,,r0480,7901724400,32.89,,
    11.012402671,17619168251,,r0CA3,7917755538,32.95,,
    11.012402671,28414672,,r40D1,7965750768,33.15,,
    11.012402671,215388,,r8889,8014410228,33.36,,
    11.012402671,11087936,,r0283,8061636850,33.55,,
    11.012402671,5694418,,r3824,8063929964,33.56,,
    11.012402671,123751257,,r010D,8063986167,33.56,,
    11.012402671,19005706,,r01C5,8063556454,33.56,,
    11.012402671,6765075,,r8189,8063842053,33.56,,
    11.012402671,13680714,,rF824,8045656375,33.49,,
    13.014098621,75489473930,,cycles,7938456735,33.05,,
    13.014098621,81116,,r0248,7986310808,33.25,,
    13.014098621,41020529,,r0480,8034579022,33.45,,
    13.014098621,17753413366,,r0CA3,8063720852,33.57,,
    13.014098621,29151439,,r40D1,8063405713,33.57,,
    13.014098621,214193,,r8889,8063707614,33.57,,
    13.014098621,11006598,,r0283,8063342376,33.57,,
    13.014098621,5817536,,r3824,8064099874,33.57,,
    13.014098621,123906066,,r010D,8018356853,33.38,,
    13.014098621,19003675,,r01C5,7970195722,33.18,,
    13.014098621,6796282,,r8189,7922292593,32.98,,
    13.014098621,14009281,,rF824,7892302947,32.86,,
    15.016406133,76142494827,,cycles,8063770787,33.56,,
    15.016406133,40307,,r0248,8063958403,33.56,,
    15.016406133,38966763,,r0480,8063568019,33.56,,
    15.016406133,17709709163,,r0CA3,8063699907,33.56,,
    15.016406133,29470283,,r40D1,8045558994,33.49,,
    15.016406133,212579,,r8889,7997072658,33.28,,
    15.016406133,10975760,,r0283,7949697302,33.09,,
    15.016406133,5813892,,r3824,7901550263,32.89,,
    15.016406133,125254538,,r010D,7917685982,32.95,,
    15.016406133,19224919,,r01C5,7965985235,33.15,,
    15.016406133,6892197,,r8189,8013751340,33.35,,
    15.016406133,13708476,,rF824,8061766541,33.55,,
    17.018098558,75567889783,,cycles,8063717592,33.57,,
    17.018098558,182528,,r0248,8017618964,33.38,,
    17.018098558,39380759,,r0480,7970159917,33.18,,
    17.018098558,17781665646,,r0CA3,7922322083,32.98,,
    17.018098558,29172025,,r40D1,7892554255,32.86,,
    17.018098558,222673,,r8889,7938131863,33.05,,
    17.018098558,11143856,,r0283,7986291575,33.25,,
    17.018098558,5728306,,r3824,8033970735,33.45,,
    17.018098558,123506970,,r010D,8063756123,33.57,,
    17.018098558,18933262,,r01C5,8064225532,33.57,,
    17.018098558,6763216,,r8189,8063526023,33.57,,
    17.018098558,13857377,,rF824,8063685523,33.57,,
    19.020402074,75225534716,,cycles,7902011708,32.89,,
    19.020402074,36144,,r0248,7917995579,32.95,,
    19.020402074,39594745,,r0480,7965465158,33.15,,
    19.020402074,17550948521,,r0CA3,8013598079,33.35,,
    19.020402074,28884194,,r40D1,8061566617,33.55,,
    19.020402074,213346,,r8889,8063512133,33.56,,
    19.020402074,11260354,,r0283,8063637535,33.56,,
    19.020402074,5769197,,r3824,8063897247,33.56,,
    19.020402074,123572661,,r010D,8063905647,33.56,,
    19.020402074,18756730,,r01C5,8046125819,33.49,,
    19.020402074,6661036,,r8189,7998529704,33.29,,
    19.020402074,13611389,,rF824,7950136690,33.09,,
    21.022113783,75059405009,,cycles,8032833569,33.44,,
    21.022113783,35094,,r0248,8063962452,33.57,,
    21.022113783,38336744,,r0480,8063705052,33.57,,
    21.022113783,17519528267,,r0CA3,8063858112,33.57,,
    21.022113783,27753304,,r40D1,8064035200,33.57,,
    21.022113783,214304,,r8889,8064072008,33.57,,
    21.022113783,11138709,,r0283,8018406563,33.38,,
    21.022113783,5977247,,r3824,7970119062,33.18,,
    21.022113783,123589064,,r010D,7922931805,32.99,,
    21.022113783,18822065,,r01C5,7891666774,32.85,,
    21.022113783,6719000,,r8189,7937539956,33.05,,
    21.022113783,13714100,,rF824,7985675288,33.25,,
    23.024417205,75294698379,,cycles,8063956589,33.56,,
    23.024417205,39980,,r0248,8063902210,33.56,,
    23.024417205,39779507,,r0480,8045531621,33.48,,
    23.024417205,17643128291,,r0CA3,7997939207,33.29,,
    23.024417205,28929397,,r40D1,7949760385,33.09,,
    23.024417205,216165,,r8889,7901940413,32.89,,
    23.024417205,10842277,,r0283,7917704706,32.95,,
    23.024417205,5768665,,r3824,7965527812,33.15,,
    23.024417205,123481746,,r010D,8013577137,33.35,,
    23.024417205,18846729,,r01C5,8061451526,33.55,,
    23.024417205,6751067,,r8189,8064057526,33.56,,
    23.024417205,13739515,,rF824,8063826980,33.56,,
    25.026099800,74851736788,,cycles,7969663729,33.18,,
    25.026099800,170768,,r0248,7922378803,32.98,,
    25.026099800,40870133,,r0480,7891953703,32.86,,
    25.026099800,17883953677,,r0CA3,7937744792,33.05,,
    25.026099800,28511441,,r40D1,7986186647,33.25,,
    25.026099800,225509,,r8889,8033788292,33.45,,
    25.026099800,11511100,,r0283,8063917366,33.57,,
    25.026099800,6051026,,r3824,8064143431,33.57,,
    25.026099800,136060368,,r010D,8063955525,33.57,,
    25.026099800,20634643,,r01C5,8063644867,33.57,,
    25.026099800,7524903,,r8189,8063991724,33.57,,
    25.026099800,14206556,,rF824,8018066382,33.38,,
    27.028402763,74902780293,,cycles,7965569877,33.15,,
    27.028402763,35013,,r0248,8013629165,33.35,,
    27.028402763,39139318,,r0480,8061842278,33.55,,
    27.028402763,17513630878,,r0CA3,8063930986,33.56,,
    27.028402763,28430760,,r40D1,8063928401,33.56,,
    27.028402763,215077,,r8889,8063851679,33.56,,
    27.028402763,11031193,,r0283,8063562096,33.56,,
    27.028402763,5767678,,r3824,8045815105,33.49,,
    27.028402763,123341295,,r010D,7997729116,33.29,,
    27.028402763,18827744,,r01C5,7949740692,33.09,,
    27.028402763,6667056,,r8189,7901816076,32.89,,
    27.028402763,13760266,,rF824,7917331648,32.95,,
    29.030099274,75028153655,,cycles,8063766477,33.57,,
    29.030099274,37395,,r0248,8063666695,33.57,,
    29.030099274,38934171,,r0480,8063877990,33.57,,
    29.030099274,17504647911,,r0CA3,8063455489,33.57,,
    29.030099274,27842213,,r40D1,8018115866,33.38,,
    29.030099274,214515,,r8889,7970235886,33.18,,
    29.030099274,11051419,,r0283,7922070843,32.98,,
    29.030099274,5911231,,r3824,7892238929,32.86,,
    29.030099274,123575521,,r010D,7937957853,33.05,,
    29.030099274,18790539,,r01C5,7985939283,33.25,,
    29.030099274,6649035,,r8189,8033893681,33.45,,
    29.030099274,13831286,,rF824,8064197779,33.57,,
    31.032402261,74379781169,,cycles,8045584070,33.49,,
    31.032402261,26992,,r0248,7997881926,33.29,,
    31.032402261,37059451,,r0480,7949762547,33.09,,
    31.032402261,17594958042,,r0CA3,7901856820,32.89,,
    31.032402261,16518904,,r40D1,7917682455,32.95,,
    31.032402261,221686,,r8889,7965510655,33.15,,
